Time (min),Intensity (a.u.),
16.80416679,300.6533203,

16.8125,298.0527649,

16.82083321,288.1876221,

16.82916641,297.8597717,

16.83749962,284.8996887,

16.84583282,298.028717,

16.85416603,292.2686462,

16.86249924,294.9905396,

16.87083244,295.5759888,

16.87916756,286.1615295,

16.88750076,297.224823,

16.89583397,287.974884,

16.90416718,293.1563721,

16.91250038,285.2817078,

16.92083359,300.0581665,

16.92916679,291.5120544,

16.9375,295.1006775,

16.94583321,298.4398193,

16.95416641,302.8667908,

16.96249962,296.5447388,

16.97083282,293.1558533,

16.97916603,297.1321106,

16.98749924,283.4207458,

16.99583244,294.7508545,

17.00416756,298.7580566,

17.01250076,295.7713013,

17.02083397,298.3995361,

17.02916718,299.2718506,

17.03750038,287.4667664,

17.04583359,290.9239807,

17.05416679,290.9981384,

17.0625,287.2077637,

17.07083321,289.4002686,

17.07916641,282.9078064,

17.08749962,294.8009644,

17.09583282,290.3264465,

17.10416603,299.995575,

17.11249924,296.8211975,

17.12083244,294.5989685,

17.12916756,295.8955078,

17.13750076,296.498291,

17.14583397,296.8374939,

17.15416718,298.8781738,

17.16250038,293.3908081,

17.17083359,293.2809143,

17.17916679,293.0088806,

17.1875,295.8877258,

17.19583321,296.2614746,

17.20416641,287.2386169,

17.21249962,295.21521,

17.22083282,289.1304626,

17.22916603,294.092041,

17.23749924,293.6781921,

17.24583244,279.812439,

17.25416756,287.8618774,

17.26250076,286.5702209,

17.27083397,296.1953735,

17.27916718,295.0462952,

17.28750038,304.8195496,

17.29583359,283.5657043,

17.30416679,292.9408875,

17.3125,299.4329224,

17.32083321,294.3178101,

17.32916641,288.3603516,

17.33749962,287.6517639,

17.34583282,299.3501587,

17.35416603,283.2908936,

17.36249924,291.5677185,

17.37083244,287.9827271,

17.37916756,288.3251343,

17.38750076,292.4188538,

17.39583397,292.1887512,

17.40416718,286.3475037,

17.41250038,290.7428894,

17.42083359,293.4211426,

17.42916679,298.602356,

17.4375,294.8151855,

17.44583321,281.7221375,

17.45416641,293.350769,

17.46249962,305.1043091,

17.47083282,292.4640503,

17.47916603,293.8718872,

17.48749924,296.6109924,

17.49583244,290.9412842,

17.50416756,290.1303101,

17.51250076,297.3799744,

17.52083397,298.3769836,

17.52916718,294.2001953,

17.53750038,290.5184937,

17.54583359,288.8976135,

17.55416679,298.7138977,

17.5625,294.0924683,

17.57083321,292.1616821,

17.57916641,300.3275146,

17.58749962,290.2164307,

17.59583282,289.7729187,

17.60416603,296.1547241,

17.61249924,289.6116943,

17.62083244,303.4487915,

17.62916756,293.9741211,

17.63750076,294.7296448,

17.64583397,292.5986023,

17.65416718,295.72995,

17.66250038,298.9072266,

17.67083359,292.5559998,

17.67916679,283.1427002,

17.6875,298.1386719,

17.69583321,295.1999207,

17.70416641,292.745575,

17.71249962,299.9537048,

17.72083282,297.2884521,

17.72916603,294.31427,

17.73749924,292.3413696,

17.74583244,304.5849609,

17.75416756,296.6963806,

17.76250076,293.1092529,

17.77083397,296.5812378,

17.77916718,298.8357239,

17.78750038,294.9434509,

17.79583359,291.5496521,

17.80416679,298.9165039,

17.8125,284.0073242,

17.82083321,290.5347595,

17.82916641,287.0144958,

17.83749962,291.009552,

17.84583282,290.3011475,

17.85416603,288.256134,

17.86249924,289.2152405,

17.87083244,296.6065674,

17.87916756,288.4188843,

17.88750076,291.0037842,

17.89583397,286.2489929,

17.90416718,297.7892761,

17.91250038,285.0935059,

17.92083359,292.5440369,

17.92916679,289.6789551,

17.9375,285.9648438,

17.94583321,291.4660034,

17.95416641,292.2968445,

17.96249962,285.631897,

17.97083282,292.8464966,

17.97916603,281.677887,

17.98749924,283.0750427,

17.99583244,281.975769,

18.00416756,296.394928,

18.01250076,291.7626648,

18.02083397,294.9096375,

18.02916718,290.8287354,

18.03750038,294.0363159,

18.04583359,297.1853027,

18.05416679,300.7182312,

18.0625,288.6301575,

18.07083321,298.4745178,

18.07916641,287.0784912,

18.08749962,291.0750122,

18.09583282,284.1741638,

18.10416603,295.1818237,

18.11249924,293.2145691,

18.12083244,288.3431702,

18.12916756,296.8952026,

18.13750076,297.7456665,

18.14583397,294.9934998,

18.15416718,298.2553711,

18.16250038,290.3995056,

18.17083359,296.2414246,

18.17916679,287.6531067,

18.1875,299.7468567,

18.19583321,296.6071167,

18.20416641,293.9179077,

18.21249962,292.7941284,

18.22083282,292.5026855,

18.22916603,285.2813721,

18.23749924,288.8079224,

18.24583244,293.3182983,

18.25416756,294.9900513,

18.26250076,295.5439148,

18.27083397,292.3456726,

18.27916718,295.9411926,

18.28750038,297.0393066,

18.29583359,299.2363281,

18.30416679,293.8205261,

18.3125,290.474884,

18.32083321,290.1446838,

18.32916641,289.2564087,

18.33749962,294.0150757,

18.34583282,298.1286011,

18.35416603,287.7064819,

18.36249924,289.0928345,

18.37083244,294.8356018,

18.37916756,299.6047058,

18.38750076,295.1098022,

18.39583397,295.3881531,

18.40416718,294.9795227,

18.41250038,307.1366882,

18.42083359,293.6036987,

18.42916679,291.8285217,

18.4375,292.3961487,

18.44583321,287.2133179,

18.45416641,287.2142944,

18.46249962,297.90271,

18.47083282,290.8569336,

18.47916603,296.3239441,

18.48749924,291.0040283,

18.49583244,289.4832458,

18.50416756,305.7355957,

18.51250076,299.453125,

18.52083397,288.6893616,

18.52916718,301.2384644,

18.53750038,296.4477539,

18.54583359,294.3896484,

18.55416679,299.2640381,

18.5625,285.179718,

18.57083321,289.8414307,

18.57916641,282.6698914,

18.58749962,299.7320862,

18.59583282,292.6915894,

18.60416603,290.0614624,

18.61249924,301.7136841,

18.62083244,283.4500122,

18.62916756,294.5792847,

18.63750076,285.0962219,

18.64583397,294.9547424,

18.65416718,289.6578674,

18.66250038,291.9628601,

18.67083359,294.1797485,

18.67916679,289.7082214,

18.6875,288.5084839,

18.69583321,288.8378296,

18.70416641,300.54422,

18.71249962,287.263092,

18.72083282,302.2659302,

18.72916603,296.171936,

18.73749924,287.1077576,

18.74583244,292.9588013,

18.75416756,289.203949,

18.76250076,284.1638184,

18.77083397,293.1028748,

18.77916718,292.5654907,

18.78750038,298.6194763,

18.79583359,297.005127,

18.80416679,295.9567871,

18.8125,278.1802673,

18.82083321,290.4666748,

18.82916641,288.4960632,

18.83749962,289.5864258,

18.84583282,295.9153442,

18.85416603,289.6597595,

18.86249924,289.6713562,

18.87083244,284.8560791,

18.87916756,297.4589844,

18.88750076,293.739563,

18.89583397,292.3957825,

18.90416718,290.0390625,

18.91250038,291.743927,

18.92083359,291.5579834,

18.92916679,287.9114075,

18.9375,293.6629333,

18.94583321,304.408783,

18.95416641,303.1454468,

18.96249962,290.5920105,

18.97083282,286.4475098,

18.97916603,290.3532104,

18.98749924,291.8287354,

18.99583244,299.4329834,

19.00416756,294.0742188,

19.01250076,287.844696,

19.02083397,290.8083191,

19.02916718,289.6984558,

19.03750038,291.5258484,

19.04583359,288.5612793,

19.05416679,290.4758301,

19.0625,301.647644,

19.07083321,293.8636169,

19.07916641,289.2962341,

19.08749962,295.0236206,

19.09583282,300.097168,

19.10416603,294.0501404,

19.11249924,296.2426147,

19.12083244,299.0016785,

19.12916756,295.0152588,

19.13750076,290.1333618,

19.14583397,296.2210693,

19.15416718,292.3379822,

19.16250038,296.0516968,

19.17083359,297.7207947,

19.17916679,293.1846619,

19.1875,303.0382385,

19.19583321,302.4494324,

19.20416641,303.6132813,

19.21249962,289.9028015,

19.22083282,297.4663086,

19.22916603,297.9341125,

19.23749924,297.1542969,

19.24583244,298.8917847,

19.25416756,289.5683594,

19.26250076,297.9148254,

19.27083397,297.3078613,

19.27916718,292.8340759,

19.28750038,294.2396545,

19.29583359,301.97995,

19.30416679,293.5611267,

19.3125,301.0820618,

19.32083321,300.3972473,

19.32916641,298.6811218,

19.33749962,286.3713684,

19.34583282,301.5863647,

19.35416603,296.1088562,

19.36249924,289.1617126,

19.37083244,298.8984375,

19.37916756,292.8117065,

19.38750076,301.607605,

19.39583397,295.4391479,

19.40416718,289.5747681,

19.41250038,291.4281311,

19.42083359,293.5559998,

19.42916679,290.3355713,

19.4375,293.5204468,

19.44583321,293.4858704,

19.45416641,298.9403687,

19.46249962,291.8256531,

19.47083282,287.7051697,

19.47916603,292.997467,

19.48749924,292.8735046,

19.49583244,296.1278381,

19.50416756,292.1654663,

19.51250076,292.197937,

19.52083397,292.0254517,

19.52916718,290.2846985,

19.53750038,284.9995117,

19.54583359,289.2538757,

19.55416679,288.9060364,

19.5625,298.3993835,

19.57083321,294.7478333,

19.57916641,289.3824463,

19.58749962,289.8122559,

19.59583282,295.5909119,

19.60416603,292.1967163,

19.61249924,301.7251282,

19.62083244,296.1569214,

19.62916756,302.6342468,

19.63750076,291.660675,

19.64583397,282.4944763,

19.65416718,286.2219849,

19.66250038,289.5126953,

19.67083359,286.3761902,

19.67916679,290.3347778,

19.6875,294.2691956,

19.69583321,288.9266663,

19.70416641,297.7176208,

19.71249962,295.0693054,

19.72083282,297.0923767,

19.72916603,292.0937195,

19.73749924,292.1092834,

19.74583244,289.0448608,

19.75416756,291.8243713,

19.76250076,289.4909973,

19.77083397,290.5960693,

19.77916718,292.0357971,

19.78750038,290.2138062,

19.79583359,291.7566833,

19.80416679,293.7168579,

19.8125,292.6776123,

19.82083321,287.3336487,

19.82916641,295.7614441,

19.83749962,305.0500793,

19.84583282,297.5103455,

19.85416603,296.4632263,

19.86249924,293.6856995,

19.87083244,291.3580627,

19.87916756,295.5922546,

19.88750076,290.5177917,

19.89583397,296.4223328,

19.90416718,288.4412231,

19.91250038,297.3936462,

19.92083359,293.1220093,

19.92916679,289.8026428,

19.9375,287.5830383,

19.94583321,292.4883423,

19.95416641,296.893219,

19.96249962,298.5108643,

19.97083282,298.8763428,

19.97916603,301.0868225,

19.98749924,280.30896,

19.99583244,285.7738342,

20.00416756,292.864563,

20.01250076,287.2355347,

20.02083397,300.7757568,

20.02916718,281.52948,

20.03750038,298.6841736,

20.04583359,285.079071,

20.05416679,291.8286743,

20.0625,288.8243713,

20.07083321,293.179718,

20.07916641,293.3256836,

20.08749962,298.1934509,

20.09583282,288.8405762,

20.10416603,289.8797913,

20.11249924,295.6502686,

20.12083244,290.7785034,

20.12916756,290.8454285,

20.13750076,292.0038757,

20.14583397,288.2462463,

20.15416718,294.9505615,

20.16250038,288.924408,

20.17083359,291.9704285,

20.17916679,292.9161987,

20.1875,291.1506042,

20.19583321,293.0063477,

20.20416641,287.7103271,

20.21249962,289.780365,

20.22083282,289.6992493,

20.22916603,286.4440918,

20.23749924,291.2652893,

20.24583244,294.9372253,

20.25416756,301.0217896,

20.26250076,288.4604492,

20.27083397,294.9749451,

20.27916718,297.4382324,

20.28750038,288.9251404,

20.29583359,294.8217163,

20.30416679,293.73526,

20.3125,294.0914307,

20.32083321,294.6712952,

20.32916641,284.7471313,

20.33749962,305.6712341,

20.34583282,293.724762,

20.35416603,296.8504639,

20.36249924,283.0458679,

20.37083244,296.6608887,

20.37916756,292.3847046,

20.38750076,297.2312317,

20.39583397,293.3927002,

20.40416718,296.5651245,

20.41250038,286.8885193,

20.42083359,301.5131836,

20.42916679,296.4906921,

20.4375,286.3098755,

20.44583321,303.2589722,

20.45416641,293.4064636,

20.46249962,292.7139282,

20.47083282,285.5002136,

20.47916603,288.5351868,

20.48749924,286.5551453,

20.49583244,298.3252258,

20.50416756,290.6325989,

20.51250076,285.256134,

20.52083397,282.5192261,

20.52916718,290.6739807,

20.53750038,294.4218445,

20.54583359,291.4556274,

20.55416679,289.3976135,

20.5625,293.9359131,

20.57083321,289.5737,

20.57916641,289.1677551,

20.58749962,289.1424255,

20.59583282,288.0089722,

20.60416603,297.8019409,

20.61249924,290.2226563,

20.62083244,297.1489563,

20.62916756,296.1269531,

20.63750076,286.4515381,

20.64583397,291.4468994,

20.65416718,290.6159668,

20.66250038,287.3838501,

20.67083359,298.3226318,

20.67916679,299.8397217,

20.6875,291.2009583,

20.69583321,291.6796875,

20.70416641,297.1486511,

20.71249962,295.2780151,

20.72083282,288.8909912,

20.72916603,299.3929749,

20.73749924,285.46521,

20.74583244,291.3103638,

20.75416756,285.3898621,

20.76250076,287.5892639,

20.77083397,294.2545166,

20.77916718,300.3786316,

20.78750038,293.8173828,

20.79583359,291.0558167,

20.80416679,293.2437134,

20.8125,292.9885864,

20.82083321,295.6163635,

20.82916641,294.6339417,

20.83749962,296.7602234,

20.84583282,288.9483948,

20.85416603,296.9992371,

20.86249924,281.2199707,

20.87083244,294.9101257,

20.87916756,288.9205322,

20.88750076,299.0235291,

20.89583397,292.1469421,

20.90416718,297.9657593,

20.91250038,300.2606506,

20.92083359,294.3565979,

20.92916679,295.9777832,

20.9375,288.3453369,

20.94583321,298.5432739,

20.95416641,298.4327698,

20.96249962,285.7049255,

20.97083282,295.4273682,

20.97916603,299.9179688,

20.98749924,291.776062,

20.99583244,286.2008362,

21.00416756,292.6808472,

21.01250076,297.380249,

21.02083397,290.9186096,

21.02916718,288.8880005,

21.03750038,293.6559143,

21.04583359,288.5270691,

21.05416679,293.0965271,

21.0625,289.0083618,

21.07083321,298.8591614,

21.07916641,296.1520996,

21.08749962,292.8635254,

21.09583282,294.6337891,

21.10416603,293.8419495,

21.11249924,292.7149353,

21.12083244,295.5836182,

21.12916756,282.4286194,

21.13750076,293.7053528,

21.14583397,284.6075745,

21.15416718,293.6755066,

21.16250038,291.300293,

21.17083359,292.2311707,

21.17916679,292.7185974,

21.1875,292.874176,

21.19583321,286.853241,

21.20416641,287.7930603,

21.21249962,295.6994934,

21.22083282,301.5873108,

21.22916603,289.1487427,

21.23749924,291.9793396,

21.24583244,291.4000549,

21.25416756,295.2271423,

21.26250076,297.2626343,

21.27083397,290.818512,

21.27916718,289.2079163,

21.28750038,279.243103,

21.29583359,295.3828125,

21.30416679,286.1072998,

21.3125,294.230072,

21.32083321,286.0891724,

21.32916641,285.8086243,

21.33749962,282.3831787,

21.34583282,282.1884766,

21.35416603,286.7998657,

21.36249924,286.1639709,

21.37083244,300.0362549,

21.37916756,286.657074,

21.38750076,287.0328674,

21.39583397,291.3330078,

21.40416718,300.977478,

21.41250038,296.0725403,

21.42083359,292.0152893,

21.42916679,292.8554688,

21.4375,301.6834106,

21.44583321,292.4607849,

21.45416641,296.4941711,

21.46249962,288.9987488,

21.47083282,287.6875305,

21.47916603,288.3049316,

21.48749924,296.4828186,

21.49583244,294.738739,

21.50416756,296.53125,

21.51250076,293.3487244,

21.52083397,285.6802368,

21.52916718,288.2035522,

21.53750038,301.6398315,

21.54583359,293.2492065,

21.55416679,298.8833618,

21.5625,295.0754395,

21.57083321,293.9102173,

21.57916641,294.0952148,

21.58749962,288.9015808,

21.59583282,284.2894897,

21.60416603,287.5357971,

21.61249924,303.9810181,

21.62083244,293.2379761,

21.62916756,295.9831238,

21.63750076,281.877655,

21.64583397,290.5805359,

21.65416718,287.0369873,

21.66250038,296.34198,

21.67083359,283.3786011,

21.67916679,297.6145935,

21.6875,290.81604,

21.69583321,292.4290161,

21.70416641,294.3893433,

21.71249962,290.9293823,

21.72083282,291.7534485,

21.72916603,288.3241272,

21.73749924,293.6974792,

21.74583244,283.2419739,

21.75416756,304.9499817,

21.76250076,302.7228088,

21.77083397,286.3914795,

21.77916718,298.2678528,

21.78750038,286.8145142,

21.79583359,294.5683594,

21.80416679,288.6703796,

21.8125,292.1411438,

21.82083321,284.6220093,

21.82916641,291.1416931,

21.83749962,296.2409668,

21.84583282,295.968689,

21.85416603,292.8634644,

21.86249924,300.0174866,

21.87083244,286.1552429,

21.87916756,292.8824158,

21.88750076,294.5903015,

21.89583397,293.2034607,

21.90416718,300.7150879,

21.91250038,296.5870361,

21.92083359,289.1499023,

21.92916679,302.661377,

21.9375,291.0543518,

21.94583321,295.7857056,

21.95416641,299.1899414,

21.96249962,287.9538879,

21.97083282,294.8031006,

21.97916603,283.394043,

21.98749924,287.6567993,

21.99583244,286.1186523,

22.00416756,285.6651001,

22.01250076,288.5549011,

22.02083397,282.3396912,

22.02916718,289.3921509,

22.03750038,285.04953,

22.04583359,297.5694275,

22.05416679,298.9659119,

22.0625,286.8202515,

22.07083321,287.8623352,

22.07916641,293.0371399,

22.08749962,291.3235779,

22.09583282,282.553833,

22.10416603,288.9311523,

22.11249924,293.4468994,

22.12083244,290.6709595,

22.12916756,287.4054565,

22.13750076,293.3762207,

22.14583397,277.4926453,

22.15416718,289.8492737,

22.16250038,293.6124573,

22.17083359,294.5456848,

22.17916679,283.4954529,

22.1875,289.7688904,

22.19583321,290.5720215,

22.20416641,293.3320007,

22.21249962,290.4682312,

22.22083282,288.3989563,

22.22916603,286.0023193,

22.23749924,279.7731628,

22.24583244,275.246582,

22.25416756,296.3265381,

22.26250076,288.3995972,

22.27083397,290.5993347,

22.27916718,290.7573547,

22.28750038,293.7644043,

22.29583359,287.9535217,

22.30416679,291.4112854,

22.3125,299.3225098,

22.32083321,288.2290955,

22.32916641,301.5570374,

22.33749962,289.6175842,

22.34583282,293.4624634,

22.35416603,291.127594,

22.36249924,295.3529358,

22.37083244,291.5379639,

22.37916756,291.210144,

22.38750076,289.4381104,

22.39583397,284.6150208,

22.40416718,300.9638062,

22.41250038,290.2889709,

22.42083359,283.0874023,

22.42916679,288.8457947,

22.4375,293.750885,

22.44583321,289.9378662,

22.45416641,290.0579224,

22.46249962,284.1159973,

22.47083282,294.5209961,

22.47916603,303.9914246,

22.48749924,293.9900208,

22.49583244,295.34375,

22.50416756,290.6928406,

22.51250076,293.3747864,

22.52083397,293.6878357,

22.52916718,284.9968567,

22.53750038,294.6257019,

22.54583359,295.8369751,

22.55416679,299.9119568,

22.5625,290.1235657,

22.57083321,278.294342,

22.57916641,293.671875,

22.58749962,289.7229004,

22.59583282,292.8049622,

22.60416603,287.8138428,

22.61249924,287.2614136,

22.62083244,291.570282,

22.62916756,287.5763245,

22.63750076,294.8716125,

22.64583397,280.9605713,

22.65416718,294.309021,

22.66250038,295.9076538,

22.67083359,292.1322632,

22.67916679,287.7929688,

22.6875,282.6129456,

22.69583321,291.4896851,

22.70416641,290.9284668,

22.71249962,296.8241272,

22.72083282,297.8256531,

22.72916603,293.5288696,

22.73749924,289.9534302,

22.74583244,278.2259827,

22.75416756,292.7165833,

22.76250076,292.2687683,

22.77083397,283.3351746,

22.77916718,286.7037354,

22.78750038,292.4414978,

22.79583359,292.2713623,

22.80416679,292.5631714,

22.8125,289.2270508,

22.82083321,295.9893494,

22.82916641,277.8345032,

22.83749962,285.3617249,

22.84583282,303.6902771,

22.85416603,287.8099976,

22.86249924,292.4132996,

22.87083244,301.6081848,

22.87916756,290.192749,

22.88750076,294.7920532,

22.89583397,294.7190552,

22.90416718,295.8521423,

22.91250038,292.9485474,

22.92083359,279.0798645,

22.92916679,289.0866394,

22.9375,286.3544006,

22.94583321,282.9560852,

22.95416641,289.2951965,

22.96249962,289.7816162,

22.97083282,292.583313,

22.97916603,291.5172424,

22.98749924,285.5291748,

22.99583244,285.0154114,

23.00416756,290.5453491,

23.01250076,283.8343201,

23.02083397,294.3396912,

23.02916718,294.0005798,

23.03750038,286.4766846,

23.04583359,286.5844727,

23.05416679,291.9220886,

23.0625,288.9004822,

23.07083321,284.9559326,

23.07916641,290.3898926,

23.08749962,292.6493225,

23.09583282,297.5144043,

23.10416603,284.9847412,

23.11249924,285.5666504,

23.12083244,290.260376,

23.12916756,299.4385376,

23.13750076,292.9909363,

23.14583397,292.9525452,

23.15416718,290.0462646,

23.16250038,292.2245178,

23.17083359,291.9053955,

23.17916679,298.0272522,

23.1875,295.6473083,

23.19583321,288.620636,

23.20416641,287.4062805,

23.21249962,293.7012939,

23.22083282,290.302063,

23.22916603,293.8495483,

23.23749924,282.6644287,

23.24583244,293.0447388,

23.25416756,288.3070068,

23.26250076,290.8580933,

23.27083397,281.8124695,

23.27916718,286.9845276,

23.28750038,291.4611206,

23.29583359,294.7383728,

23.30416679,291.2761841,

23.3125,287.4115601,

23.32083321,294.4325562,

23.32916641,290.0333557,

23.33749962,283.896759,

23.34583282,288.8739014,

23.35416603,296.0874939,

23.36249924,282.5603027,

23.37083244,284.5509949,

23.37916756,291.2106628,

23.38750076,282.1554871,

23.39583397,307.8934937,

23.40416718,291.9877625,

23.41250038,282.8311157,

23.42083359,287.8623047,

23.42916679,293.1833191,

23.4375,289.9805298,

23.44583321,295.5884399,

23.45416641,283.9013672,

23.46249962,293.3020325,

23.47083282,290.453064,

23.47916603,294.4342651,

23.48749924,285.8396301,

23.49583244,288.3785095,

23.50416756,293.3502197,

23.51250076,299.5306702,

23.52083397,282.5536194,

23.52916718,286.0620117,

23.53750038,290.5501099,

23.54583359,297.0865479,

23.55416679,293.1022644,

23.5625,287.0933838,

23.57083321,291.5506592,

23.57916641,292.6616516,

23.58749962,308.5967102,

23.59583282,291.6225586,

23.60416603,294.028595,

23.61249924,289.4036865,

23.62083244,290.2460022,

23.62916756,291.0432129,

23.63750076,295.109375,

23.64583397,288.9766846,

23.65416718,293.0420532,

23.66250038,295.4194641,

23.67083359,298.1120605,

23.67916679,292.0242004,

23.6875,298.5379333,

23.69583321,299.0732117,

23.70416641,296.9762573,

23.71249962,285.4836731,

23.72083282,288.3157349,

23.72916603,294.3598022,

23.73749924,292.4796753,

23.74583244,291.6212463,

23.75416756,295.1197815,

23.76250076,283.5215149,

23.77083397,289.9906921,

23.77916718,288.329895,

23.78750038,286.5172119,

23.79583359,282.6327515,

23.80416679,286.873291,

23.8125,301.2322388,

23.82083321,291.6394043,

23.82916641,290.3291931,

23.83749962,296.7675171,

23.84583282,296.2871094,

23.85416603,296.5640564,

23.86249924,282.3585815,

23.87083244,293.5945129,

23.87916756,294.9620972,

23.88750076,284.0622864,

23.89583397,289.2762451,

23.90416718,293.2431946,

23.91250038,282.5105286,

23.92083359,290.4228821,

23.92916679,286.3237,

23.9375,296.5656433,

23.94583321,289.2573242,

23.95416641,287.409668,

23.96249962,293.4779358,

23.97083282,291.4324646,

23.97916603,287.7750244,

23.98749924,288.5749817,

23.99583244,285.853241,

24.00416756,297.4525757,

24.01250076,302.6629639,

24.02083397,293.7511902,

24.02916718,282.7110901,

24.03750038,289.5650635,

24.04583359,283.2915955,

24.05416679,292.331665,

24.0625,287.8747864,

24.07083321,291.4474182,

24.07916641,287.0086365,

24.08749962,297.2995605,

24.09583282,289.0496521,

24.10416603,290.9487915,

24.11249924,294.0934448,

24.12083244,286.4437561,

24.12916756,290.8033142,

24.13750076,290.8612366,

24.14583397,295.0777893,

24.15416718,284.2267151,

24.16250038,287.7681274,

24.17083359,294.7028809,

24.17916679,285.301178,

24.1875,293.0787354,

24.19583321,281.9134216,

24.20416641,288.2529907,

24.21249962,288.5488586,

24.22083282,290.2061157,

24.22916603,284.73703,

24.23749924,289.6809387,

24.24583244,290.0588989,

24.25416756,289.7576599,

24.26250076,290.1755371,

24.27083397,284.59198,

24.27916718,290.1172791,

24.28750038,288.599884,

24.29583359,287.8401794,

24.30416679,290.6111145,

24.3125,287.0863342,

24.32083321,300.8063965,

24.32916641,288.7537842,

24.33749962,279.5761719,

24.34583282,283.6160278,

24.35416603,296.9324646,

24.36249924,292.5811157,

24.37083244,291.9890137,

24.37916756,286.4958191,

24.38750076,288.8889771,

24.39583397,300.0439758,

24.40416718,293.0171814,

24.41250038,292.6619263,

24.42083359,287.7903442,

24.42916679,288.2024841,

24.4375,282.8477478,

24.44583321,292.1817322,

24.45416641,287.5923767,

24.46249962,288.216217,

24.47083282,281.3542175,

24.47916603,292.3980713,

24.48749924,288.9320068,

24.49583244,291.7829285,

24.50416756,290.587677,

24.51250076,281.6223145,

24.52083397,280.4533997,

24.52916718,283.8177795,

24.53750038,294.9503479,

24.54583359,283.5749817,

24.55416679,288.9316711,

24.5625,293.0452271,

24.57083321,281.7835693,

24.57916641,291.7731628,

24.58749962,294.0921326,

24.59583282,289.6593018,

24.60416603,291.842865,

24.61249924,289.6962891,

24.62083244,299.072937,

24.62916756,292.839386,

24.63750076,285.3731689,

24.64583397,283.3536072,

24.65416718,295.7052307,

24.66250038,287.232666,

24.67083359,287.4902344,

24.67916679,289.2347412,

24.6875,293.6246338,

24.69583321,291.9743958,

24.70416641,292.3160706,

24.71249962,298.3964233,

24.72083282,288.3969727,

24.72916603,293.6052856,

24.73749924,296.3992004,

24.74583244,290.3877869,

24.75416756,291.9359131,

24.76250076,291.9863892,

24.77083397,294.6123657,

24.77916718,290.3930054,

24.78750038,290.5986023,

24.79583359,286.8615112,

24.80416679,289.2807922,

24.8125,290.7457886,

24.82083321,285.5028992,

24.82916641,291.8589172,

24.83749962,291.1731567,

24.84583282,295.1216736,

24.85416603,287.772583,

24.86249924,277.9243469,

24.87083244,290.0337524,

24.87916756,284.1979065,

24.88750076,286.6085205,

24.89583397,291.7080078,

24.90416718,286.0907593,

24.91250038,289.3410339,

24.92083359,282.0206909,

24.92916679,297.8076782,

24.9375,288.5179443,

24.94583321,291.3302612,

24.95416641,283.8581848,

24.96249962,280.0773315,

24.97083282,292.0971069,

24.97916603,280.6452637,

24.98749924,287.4493713,

24.99583244,294.2819214,

25.00416756,286.1105347,

25.01250076,287.8674622,

25.02083397,281.0524292,

25.02916718,283.5782166,

25.03750038,293.8694153,

25.04583359,291.0001526,

25.05416679,289.4338684,

25.0625,286.8033142,

25.07083321,293.4221497,

25.07916641,292.5021973,

25.08749962,293.7493896,

25.09583282,288.703186,

25.10416603,292.18573,

25.11249924,293.1959839,

25.12083244,290.0710754,

25.12916756,286.8542786,

25.13750076,293.2808838,

25.14583397,290.4772034,

25.15416718,284.1052856,

25.16250038,295.5910645,

25.17083359,291.9271851,

25.17916679,287.718811,

25.1875,290.5193787,

25.19583321,286.499176,

25.20416641,279.2898254,

25.21249962,282.7070923,

25.22083282,284.940033,

