TacXPD-K169E,,

Time (min),Intensity (a.u.),
18.78750038,222.2968445,3.804375983

18.79583359,214.8318634,3.676620706

18.80416679,220.5235901,3.774028604

18.8125,221.227356,3.786072815

18.82083321,220.988205,3.781979998

18.82916641,215.134552,3.681800902

18.83749962,216.6758118,3.708177938

18.84583282,218.9112244,3.746434666

18.85416603,222.8517914,3.813873313

18.86249924,224.3210144,3.839017515

18.87083244,213.5379486,3.654476719

18.87916756,219.5614014,3.75756176

18.88750076,220.1804047,3.768155348

18.89583397,224.098465,3.835208817

18.90416718,220.9679108,3.781632684

18.91250038,221.1267548,3.784351132

18.92083359,229.152771,3.921707932

18.92916679,214.7495728,3.675212389

18.9375,214.8699799,3.67727303

18.94583321,217.8585968,3.728420055

18.95416641,214.8616638,3.677130709

18.96249962,220.689621,3.776870048

18.97083282,220.5688782,3.774803662

18.97916603,215.6288147,3.690259687

18.98749924,217.1331329,3.716004506

18.99583244,221.6065369,3.792562096

19.00416756,223.5257874,3.825408044

19.01250076,221.3662262,3.788449432

19.02083397,229.6231079,3.929757252

19.02916718,209.3826904,3.583363859

19.03750038,224.3964539,3.840308582

19.04583359,213.8410645,3.659664228

19.05416679,222.98526,3.816157488

19.0625,214.3692322,3.668703261

19.07083321,215.7450867,3.69224956

19.07916641,222.4873505,3.807636292

19.08749962,215.0538177,3.68041922

19.09583282,216.3375854,3.70238955

19.10416603,216.4226532,3.703845395

19.11249924,223.2830658,3.82125412

19.12083244,223.0680847,3.817574945

19.12916756,221.4219208,3.789402586

19.13750076,218.6312256,3.741642782

19.14583397,219.0551605,3.748897981

19.15416718,214.3825531,3.668931234

19.16250038,223.845932,3.830886981

19.17083359,222.1329193,3.801570576

19.17916679,227.3148193,3.890253328

19.1875,225.6580353,3.861899217

19.19583321,218.844635,3.745295059

19.20416641,217.8392181,3.728088409

19.21249962,224.1421661,3.835956715

19.22083282,219.5732727,3.757764924

19.22916603,222.0973206,3.800961341

19.23749924,216.7366333,3.709218834

19.24583244,216.4822693,3.704865662

19.25416756,224.484375,3.841813259

19.26250076,229.4647217,3.927046639

19.27083397,227.5837402,3.894855625

19.27916718,223.643219,3.827417762

19.28750038,224.5253296,3.842514154

19.29583359,218.5079651,3.739533309

19.30416679,217.3586273,3.719863605

19.3125,218.824295,3.744946961

19.32083321,224.4470978,3.841175299

19.32916641,217.6027222,3.724041031

19.33749962,219.3143005,3.753332888

19.34583282,225.8470154,3.865133412

19.35416603,229.3971558,3.92589032

19.36249924,217.990799,3.730682556

19.37083244,219.5758667,3.757809318

19.37916756,224.0278625,3.834000529

19.38750076,221.4730377,3.790277398

19.39583397,233.0671539,3.988698466

19.40416718,220.8366241,3.779385851

19.41250038,224.9421082,3.84964688

19.42083359,221.3490295,3.788155129

19.42916679,218.6381531,3.741761339

19.4375,220.3572998,3.771182721

19.44583321,214.8706665,3.67728478

19.45416641,226.6382141,3.878673943

19.46249962,217.8537445,3.728337013

19.47083282,227.5298615,3.893933548

19.47916603,221.6428375,3.793183343

19.48749924,223.3959503,3.823186019

19.49583244,223.8012238,3.830121847

19.50416756,229.8412323,3.933490221

19.51250076,223.6799011,3.828045537

19.52083397,225.1723328,3.853586931

19.52916718,222.2657776,3.803844305

19.53750038,218.8375702,3.745174152

19.54583359,221.1557617,3.784847554

19.55416679,223.0664215,3.817546481

19.5625,218.8379669,3.745180941

19.57083321,223.1932068,3.819716278

19.57916641,218.3010406,3.735992014

19.58749962,221.2071991,3.785727851

19.59583282,219.4872131,3.756292105

19.60416603,227.5177307,3.893725942

19.61249924,232.4626923,3.978353743

19.62083244,222.7484283,3.812104363

19.62916756,220.2116394,3.768689897

19.63750076,213.7526245,3.658150671

19.64583397,222.1789093,3.802357646

19.65416718,218.8874512,3.746027813

19.66250038,226.9918365,3.884725818

19.67083359,221.2749023,3.78688652

19.67916679,226.6000671,3.878021098

19.6875,224.9830933,3.850348297

19.69583321,221.7859344,3.795632295

19.70416641,218.9363098,3.746863976

19.71249962,219.0108948,3.74814042

19.72083282,226.6060181,3.878122943

19.72916603,215.4772034,3.687665019

19.73749924,226.4355316,3.875205246

19.74583244,218.6351013,3.741709111

19.75416756,218.3953857,3.737606631

19.76250076,220.6771698,3.776656959

19.77083397,220.7755737,3.778341038

19.77916718,221.3088226,3.78746703

19.78750038,223.7545319,3.829322765

19.79583359,226.402771,3.874644583

19.80416679,224.4508667,3.8412398

19.8125,228.2367554,3.906031291

19.82083321,219.630188,3.75873897

19.82916641,217.4988403,3.722263202

19.83749962,217.385849,3.720329475

19.84583282,223.5168762,3.825255538

19.85416603,223.4113159,3.823448985

19.86249924,220.3668365,3.771345932

19.87083244,225.5547485,3.860131573

19.87916756,222.0796356,3.800658681

19.88750076,221.6354675,3.793057213

19.89583397,223.3664551,3.82268124

19.90416718,223.5916748,3.826535637

19.91250038,218.1824646,3.733962711

19.92083359,220.9241791,3.780884262

19.92916679,217.9555511,3.730079326

19.9375,220.1809845,3.768165271

19.94583321,223.4220276,3.823632304

19.95416641,218.6200867,3.741452152

19.96249962,228.2625122,3.906472092

19.97083282,223.2155914,3.820099366

19.97916603,221.143631,3.78463995

19.98749924,226.6105347,3.87820024

19.99583244,219.195816,3.751305151

20.00416756,219.5401764,3.757198516

20.01250076,228.4067383,3.908940369

20.02083397,230.1595612,3.938938084

20.02916718,217.5435028,3.723027554

20.03750038,229.965683,3.935620063

20.04583359,215.4304352,3.686864631

20.05416679,217.8575134,3.728401514

20.0625,231.4573975,3.961149183

20.07083321,217.7508698,3.726576421

20.07916641,219.1353302,3.750270001

20.08749962,226.2261658,3.871622171

20.09583282,224.7781677,3.846841211

20.10416603,229.365387,3.92534663

20.11249924,221.8961792,3.797519019

20.12083244,220.9655914,3.78159299

20.12916756,215.7471619,3.692285074

20.13750076,229.6832428,3.930786397

20.14583397,221.7028351,3.794210138

20.15416718,229.4398956,3.926621767

20.16250038,226.5411224,3.877012321

20.17083359,224.4493713,3.841214208

20.17916679,222.1435394,3.801752327

20.1875,226.098526,3.869437751

20.19583321,218.400177,3.737688629

20.20416641,223.2103577,3.820009797

20.21249962,220.7794189,3.778406844

20.22083282,221.215683,3.785873044

20.22916603,221.3647003,3.788423318

20.23749924,217.3557434,3.71981425

20.24583244,227.8725586,3.899798447

20.25416756,220.6819763,3.776739217

20.26250076,227.7134705,3.897075822

20.27083397,226.2472534,3.871983063

20.27916718,222.0936584,3.800898667

20.28750038,217.6429291,3.72472913

20.29583359,223.618042,3.826986884

20.30416679,226.9673004,3.884305908

20.3125,225.3019257,3.855804777

20.32083321,229.8866882,3.934268151

20.32916641,227.6821442,3.896539706

20.33749962,225.3472137,3.856579833

20.34583282,221.065918,3.783309974

20.35416603,223.2375031,3.820474362

20.36249924,219.7881165,3.761441749

20.37083244,221.3646088,3.788421752

20.37916756,227.9059906,3.900370601

20.38750076,226.8265533,3.88189717

20.39583397,221.5523224,3.791634272

20.40416718,223.7417297,3.829103668

20.41250038,230.4623718,3.944120368

20.42083359,225.8574219,3.865311509

20.42916679,224.734314,3.846090702

20.4375,223.8529968,3.831007887

20.44583321,224.0384064,3.834180977

20.45416641,217.9087524,3.729278415

20.46249962,214.7898865,3.675902316

20.47083282,223.6020355,3.82671295

20.47916603,220.9515228,3.781352221

20.48749924,226.4793243,3.875954712

20.49583244,231.5183411,3.962192169

20.50416756,216.2648315,3.701144443

20.51250076,226.6232758,3.87841829

20.52083397,226.2085571,3.871320817

20.52916718,224.181488,3.836629668

20.53750038,228.3678436,3.908274728

20.54583359,224.2146759,3.837197644

20.55416679,223.2370453,3.820466527

20.5625,226.2263641,3.871625565

20.57083321,227.347641,3.890815036

20.57916641,225.2143555,3.854306105

20.58749962,227.9156189,3.900535379

20.59583282,224.9358826,3.849540336

20.60416603,221.844223,3.796629843

20.61249924,221.2600708,3.786632694

20.62083244,226.6281128,3.87850107

20.62916756,220.4180756,3.772222835

20.63750076,217.8169556,3.72770741

20.64583397,229.2562866,3.923479492

20.65416718,223.1968842,3.819779212

20.66250038,220.8499146,3.779613304

20.67083359,224.7658997,3.846631258

20.67916679,230.9760895,3.952912105

20.6875,224.705307,3.845594277

20.69583321,220.3168335,3.770490183

20.70416641,218.7873077,3.744313963

20.71249962,231.5235748,3.962281738

20.72083282,223.7004089,3.828396507

20.72916603,215.8704224,3.694394548

20.73749924,223.7260742,3.828835741

20.74583244,230.5122986,3.944974813

20.75416756,231.1221313,3.955411456

20.76250076,221.5762787,3.792044259

20.77083397,225.1379395,3.852998326

20.77916718,224.9821472,3.850332105

20.78750038,226.3398895,3.873568433

20.79583359,221.6203766,3.792798948

20.80416679,224.0681915,3.834690718

20.8125,227.841568,3.899268076

20.82083321,226.6295013,3.878524833

20.82916641,227.617981,3.89544162

20.83749962,226.0300903,3.868266546

20.84583282,219.0093842,3.748114568

20.85416603,226.0571747,3.868730067

20.86249924,221.3334808,3.787889029

20.87083244,230.0672913,3.937358982

20.87916756,218.5236053,3.739800974

20.88750076,234.4367218,4.012137176

20.89583397,217.3655548,3.719982162

20.90416718,228.0621796,3.903043611

20.91250038,224.855011,3.848156303

20.92083359,225.079422,3.851996861

20.92916679,228.3446655,3.907878059

20.9375,218.3817749,3.737373697

20.94583321,225.3445435,3.856534136

20.95416641,218.4647064,3.738792982

20.96249962,234.2376099,4.008729585

20.97083282,221.0521545,3.783074426

20.97916603,219.769989,3.761131516

20.98749924,222.9785004,3.816041804

20.99583244,230.399231,3.94303978

21.00416756,232.0456238,3.971216056

21.01250076,229.5745239,3.928925788

21.02083397,229.9369965,3.935129124

21.02916718,229.1931152,3.92239838

21.03750038,221.1096954,3.784059178

21.04583359,230.0069275,3.936325919

21.05416679,221.3724213,3.788555455

21.0625,222.8122406,3.813196443

21.07083321,226.904068,3.883223752

21.07916641,220.4377136,3.772558918

21.08749962,227.7230225,3.897239295

21.09583282,224.7636414,3.846592609

21.10416603,221.1428528,3.784626632

21.11249924,222.179657,3.802370442

21.12083244,227.4232635,3.892109236

21.12916756,223.8101807,3.830275135

21.13750076,233.3353424,3.993288229

21.14583397,219.7393188,3.760606628

21.15416718,223.2808533,3.821216255

21.16250038,224.4676971,3.841527835

21.17083359,225.4732208,3.858736312

21.17916679,226.7633209,3.880815014

21.1875,233.9573212,4.00393274

21.19583321,220.671051,3.776552242

21.20416641,229.9814301,3.935889558

21.21249962,219.139801,3.750346514

21.22083282,220.9985657,3.78215731

21.22916603,221.1097412,3.784059962

21.23749924,224.9416809,3.849639567

21.24583244,222.4617157,3.807197579

21.25416756,224.8043365,3.847289063

21.26250076,227.4634247,3.892796552

21.27083397,231.3531036,3.959364303

21.27916718,222.4772034,3.807462635

21.28750038,220.483017,3.773334238

21.29583359,219.3162994,3.753367097

21.30416679,225.8751221,3.865614429

21.3125,231.7556305,3.966253126

21.32083321,229.7468872,3.931875604

21.32916641,229.417984,3.926246773

21.33749962,228.4205475,3.909176699

21.34583282,232.1595917,3.973166496

21.35416603,223.028656,3.816900164

21.36249924,223.4129181,3.823476405

21.37083244,227.4463348,3.892504077

21.37916756,228.5301971,3.911053236

21.38750076,221.8749695,3.797156037

21.39583397,233.4699554,3.995591989

21.40416718,221.9745026,3.798859441

21.41250038,233.0552673,3.988495039

21.42083359,225.1407166,3.853045853

21.42916679,220.9516602,3.781354572

21.4375,226.0468445,3.868553276

21.44583321,220.7728577,3.778294556

21.45416641,227.1762543,3.887881934

21.46249962,219.4801941,3.756171982

21.47083282,229.0918274,3.920664947

21.47916603,224.4945221,3.841986916

21.48749924,233.2799683,3.99234056

21.49583244,227.4905243,3.893260333

21.50416756,230.8334045,3.950470201

21.51250076,228.0708923,3.903192719

21.52083397,224.2669525,3.838092303

21.52916718,225.2441711,3.854816368

21.53750038,229.1519318,3.92169357

21.54583359,225.1711426,3.853566562

21.55416679,229.7815247,3.932468388

21.5625,231.2529449,3.957650193

21.57083321,231.2147522,3.956996565

21.57916641,222.9526978,3.81560022

21.58749962,219.681427,3.759615871

21.59583282,220.0155182,3.76533349

21.60416603,224.2414551,3.837655941

21.61249924,223.4343414,3.823843042

21.62083244,223.4810944,3.82464317

21.62916756,225.9128113,3.86625944

21.63750076,227.3845367,3.891446467

21.64583397,224.4470367,3.841174254

21.65416718,226.5750885,3.877593615

21.66250038,225.4290619,3.857980579

21.67083359,222.5125427,3.80806743

21.67916679,234.6220093,4.015308176

21.6875,222.8023224,3.813026704

21.69583321,220.811142,3.778949752

21.70416641,223.6819458,3.82808053

21.71249962,230.9996338,3.95331504

21.72083282,222.708313,3.811417832

21.72916603,227.0476379,3.8856808

21.73749924,228.7216034,3.914328953

21.74583244,228.3585052,3.908114911

21.75416756,225.102066,3.852384389

21.76250076,219.9930725,3.764949355

21.77083397,224.1509705,3.836107393

21.77916718,224.675827,3.845089758

21.78750038,227.2596436,3.889309054

21.79583359,223.2483826,3.820660553

21.80416679,227.6741943,3.896403652

21.8125,232.7317352,3.982958129

21.82083321,230.7114258,3.948382665

21.82916641,231.6189728,3.963914374

21.83749962,230.2550964,3.940573068

21.84583282,226.8917694,3.883013275

21.85416603,231.1932526,3.956628622

21.86249924,233.3959045,3.994324686

21.87083244,226.3984528,3.874570682

21.87916756,222.1872101,3.802499705

21.88750076,225.9440918,3.866794772

21.89583397,228.3080292,3.907251067

21.90416718,230.096283,3.937855144

21.91250038,228.9363861,3.918004733

21.92083359,228.0013123,3.902001931

21.92916679,226.8475494,3.882256496

21.9375,228.0031433,3.902033267

21.94583321,232.5280457,3.979472198

21.95416641,226.1824799,3.870874533

21.96249962,228.687912,3.913752361

21.97083282,224.706955,3.845622481

21.97916603,231.7342834,3.965887793

21.98749924,220.116394,3.767059872

21.99583244,227.39534,3.891631354

22.00416756,231.675827,3.964887374

22.01250076,226.1793518,3.870820999

22.02083397,224.991333,3.850489311

22.02916718,228.2439728,3.906154809

22.03750038,223.9782715,3.833151832

22.04583359,228.8269043,3.916131067

22.05416679,226.9247284,3.883577333

22.0625,227.8765717,3.899867127

22.07083321,230.9614716,3.952661935

22.07916641,226.6982269,3.879700999

22.08749962,233.9475861,4.003766134

22.09583282,213.2527313,3.649595526

22.10416603,223.8207245,3.830455581

22.11249924,221.7094269,3.79432295

22.12083244,227.6045074,3.895211034

22.12916756,225.0496826,3.851487903

22.13750076,225.387558,3.857270284

22.14583397,229.3414612,3.924937166

22.15416718,227.4458618,3.892495982

22.16250038,222.5449371,3.808621826

22.17083359,227.9537964,3.901188747

22.17916679,228.904007,3.917450599

22.1875,218.7626953,3.743892747

22.19583321,218.8481903,3.745355904

22.20416641,232.0927124,3.972021928

22.21249962,226.9114075,3.88334936

22.22083282,229.7454224,3.931850535

22.22916603,228.6281738,3.912730004

22.23749924,229.0744934,3.920368293

22.24583244,230.8436279,3.950645164

22.25416756,225.1758881,3.853647777

22.26250076,230.2183838,3.939944771

22.27083397,227.9561462,3.901228961

22.27916718,224.904541,3.849003957

22.28750038,226.7061157,3.879836008

22.29583359,217.9181366,3.729439016

22.30416679,226.8649292,3.882553933

22.3125,224.4529877,3.841276099

22.32083321,226.6497803,3.878871887

22.32916641,224.6264954,3.8442455

22.33749962,231.8413239,3.967719679

22.34583282,225.1628723,3.853425025

22.35416603,227.3243256,3.890416018

22.36249924,224.9371185,3.849561487

22.37083244,230.5444641,3.945525291

22.37916756,224.128006,3.83571438

22.38750076,223.7203979,3.828738597

22.39583397,223.7526703,3.829290905

22.40416718,233.7972565,4.001193402

22.41250038,224.1703186,3.836438515

22.42083359,225.1600037,3.853375932

22.42916679,224.720459,3.845853588

22.4375,230.4117279,3.943253651

22.44583321,218.7038727,3.742886061

22.45416641,230.7901001,3.949729092

22.46249962,225.6656952,3.862030308

22.47083282,224.8107452,3.847398741

22.47916603,231.1651764,3.956148127

22.48749924,224.8991699,3.848912036

22.49583244,234.2346497,4.008678925

22.50416756,229.122818,3.921195318

22.51250076,226.1203156,3.869810657

22.52083397,223.3114471,3.821739836

22.52916718,225.1487885,3.853183995

22.53750038,223.7548065,3.829327464

22.54583359,224.3952942,3.840288735

22.55416679,227.5287781,3.893915007

22.5625,232.5047302,3.979073178

22.57083321,223.4920807,3.824831189

22.57916641,229.2490845,3.923356236

22.58749962,222.9190674,3.815024671

22.59583282,227.0452576,3.885640063

22.60416603,231.7571259,3.966278719

22.61249924,227.1929474,3.888167619

22.62083244,221.8297119,3.796381501

22.62916756,224.1127319,3.83545298

22.63750076,223.5349579,3.825564987

22.64583397,225.4868317,3.858969248

22.65416718,227.9073792,3.900394365

22.66250038,222.9423981,3.815423951

22.67083359,226.8849792,3.882897068

22.67916679,225.1372986,3.852987358

22.6875,230.7700043,3.949385174

22.69583321,221.9830933,3.799006462

22.70416641,222.4629669,3.807218992

22.71249962,227.9925537,3.901852037

22.72083282,231.8075104,3.967140996

22.72916603,222.7995605,3.812979437

22.73749924,233.7288818,4.000023241

22.74583244,224.7639465,3.846597831

22.75416756,228.0040894,3.902049458

22.76250076,226.2495575,3.872022496

22.77083397,223.6093445,3.826838035

22.77916718,236.1934662,4.042202003

22.78750038,220.946579,3.781267613

22.79583359,223.7064209,3.828499396

22.80416679,229.492569,3.927523216

22.8125,225.9631348,3.867120673

22.82083321,228.2267761,3.905860506

22.82916641,224.8886414,3.848731852

22.83749962,224.6210022,3.84415149

22.84583282,220.9403687,3.78116133

22.85416603,236.0301361,4.03940678

22.86249924,234.233551,4.008660122

22.87083244,236.1287231,4.041093993

22.87916756,227.9046173,3.900347098

22.88750076,232.7493439,3.983259483

22.89583397,231.8952637,3.968642801

22.90416718,236.6579742,4.050151567

22.91250038,233.9114685,4.003148019

22.92083359,228.6941986,3.913859949

22.92916679,233.720459,3.999879093

22.9375,227.0643463,3.885966746

22.94583321,221.092865,3.783771144

22.95416641,229.262558,3.923586821

22.96249962,231.8968658,3.96867022

22.97083282,227.7605743,3.897881954

22.97916603,223.9271851,3.832277542

22.98749924,234.4019623,4.011542303

22.99583244,228.4246368,3.909246683

23.00416756,222.4334869,3.806714473

23.01250076,229.2182922,3.922829258

23.02083397,220.7610779,3.778092957

23.02916718,233.1329956,3.989825277

23.03750038,225.01651,3.850920188

23.04583359,232.3940887,3.977179665

23.05416679,224.8364716,3.847839021

23.0625,227.9221802,3.900647669

23.07083321,235.2415466,4.025910903

23.07916641,226.6121063,3.878227136

23.08749962,223.1671143,3.819269732

23.09583282,228.9079132,3.917517449

23.10416603,226.2893066,3.87270276

23.11249924,227.702179,3.89688258

23.12083244,229.2270203,3.92297863

23.12916756,229.1339111,3.921385165

23.13750076,234.6377258,4.015577147

23.14583397,229.0735626,3.920352364

23.15416718,231.6236115,3.96399376

23.16250038,231.6881256,3.965097851

23.17083359,231.0805359,3.954699595

23.17916679,222.2110138,3.802907081

23.1875,229.6138306,3.929598481

23.19583321,226.2969208,3.872833069

23.20416641,235.6650085,4.033158007

23.21249962,219.4676361,3.755957065

23.22083282,228.1055145,3.903785242

23.22916603,228.8349762,3.916269209

23.23749924,226.0340118,3.868333658

23.24583244,235.6995697,4.033749485

23.25416756,218.4767456,3.73899902

23.26250076,221.9634399,3.798670115

23.27083397,240.6702423,4.118817303

23.27916718,224.5085907,3.842227685

23.28750038,225.4974518,3.859151

23.29583359,232.6188812,3.981026751

23.30416679,234.1057434,4.006472829

23.3125,222.1976013,3.80267754

23.32083321,229.2825317,3.923928649

23.32916641,233.3947754,3.994305362

23.33749962,231.448761,3.961001379

23.34583282,228.0740662,3.903247037

23.35416603,232.3917694,3.977139973

23.36249924,227.2165375,3.888571338

23.37083244,223.3164063,3.821824707

23.37916756,224.2406311,3.83764184

23.38750076,225.2037048,3.85412383

23.39583397,223.3019409,3.821577147

23.40416718,230.3341675,3.941926287

23.41250038,225.2189178,3.854384184

23.42083359,237.3972321,4.062803186

23.42916679,226.5893097,3.877836996

23.4375,230.1487122,3.938752415

23.44583321,235.3846741,4.028360379

23.45416641,226.0471039,3.868557716

23.46249962,226.125473,3.86989892

23.47083282,227.6623993,3.896201793

23.47916603,225.4084625,3.857628042

23.48749924,229.7861938,3.932548295

23.49583244,229.5974121,3.929317495

23.50416756,226.5108948,3.876495008

23.51250076,229.0084534,3.919238088

23.52083397,232.5584869,3.979993167

23.52916718,238.3274536,4.078722946

23.53750038,231.7193756,3.965632662

23.54583359,227.955719,3.90122165

23.55416679,225.572113,3.860428748

23.5625,229.9101257,3.934669259

23.57083321,228.8518219,3.916557506

23.57916641,223.2363281,3.820454253

23.58749962,230.9761353,3.952912888

23.59583282,229.8739929,3.934050884

23.60416603,229.4462891,3.926731185

23.61249924,232.5489655,3.979830218

23.62083244,223.9203644,3.832160813

23.62916756,229.2979736,3.924192921

23.63750076,220.9188232,3.780792602

23.64583397,226.7275391,3.880202646

23.65416718,225.3877411,3.857273417

23.66250038,230.7096863,3.948352895

23.67083359,229.166153,3.921936951

23.67916679,224.059021,3.834533774

23.6875,226.0427856,3.868483813

23.69583321,235.8598938,4.036493263

23.70416641,229.8748322,3.934065248

23.71249962,223.0228119,3.816800149

23.72083282,235.8161926,4.035745363

23.72916603,228.459198,3.909838162

23.73749924,229.4050903,3.926026111

23.74583244,238.6080627,4.083525275

23.75416756,228.1150208,3.903947932

23.76250076,219.6929779,3.759813553

23.77083397,232.8091888,3.984283665

23.77916718,229.442627,3.926668512

23.78750038,232.079422,3.971794476

23.79583359,226.2028961,3.871223935

23.80416679,230.5066833,3.944878713

23.8125,225.2679596,3.855223483

23.82083321,221.0747681,3.783461434

23.82916641,229.2409668,3.92321731

23.83749962,223.2675018,3.820987758

23.84583282,227.3967743,3.891655901

23.85416603,233.3673096,3.993835314

23.86249924,236.357666,4.045012109

23.87083244,224.243927,3.837698245

23.87916756,222.3041534,3.804501067

23.88750076,229.6649475,3.930473292

23.89583397,229.3871918,3.925719797

23.90416718,228.0442047,3.902735989

23.91250038,227.4967346,3.893366616

23.92083359,224.9558105,3.849881381

23.92916679,229.3835907,3.925658168

23.9375,227.3348999,3.890596986

23.94583321,229.5922546,3.92922923

23.95416641,228.4492035,3.909667116

23.96249962,225.3358307,3.856385025

23.97083282,229.5460358,3.928438244

23.97916603,229.7932281,3.93266868

23.98749924,227.8426819,3.899287139

23.99583244,237.0778046,4.057336522

24.00416756,229.7885284,3.932588249

24.01250076,232.4664612,3.978418244

24.02083397,232.0179749,3.970742874

24.02916718,221.8294373,3.796376801

24.03750038,232.2226257,3.974245257

24.04583359,229.0445709,3.919856201

24.05416679,231.6157227,3.963858752

24.0625,227.4532166,3.892621851

24.07083321,226.8497162,3.882293579

24.07916641,225.6497955,3.861758202

24.08749962,232.1128082,3.972365846

24.09583282,225.7205658,3.862969361

24.10416603,232.9948578,3.987461194

24.11249924,230.0115204,3.936404522

24.12083244,226.033371,3.868322692

24.12916756,231.2080231,3.956881403

24.13750076,229.0408325,3.919792223

24.14583397,227.6447296,3.895899394

24.15416718,228.8241577,3.916084062

24.16250038,230.8224335,3.950282444

24.17083359,229.2060547,3.922619826

24.17916679,230.2904816,3.941178649

24.1875,228.8924408,3.917252655

24.19583321,228.8072968,3.915795505

24.20416641,239.5076294,4.09892041

24.21249962,232.1030426,3.972198718

24.22083282,224.2126617,3.837163173

24.22916603,231.8916473,3.96858091

24.23749924,230.1509705,3.938791063

24.24583244,226.3320007,3.873433424

24.25416756,235.9450989,4.037951458

24.26250076,234.0889282,4.006185055

24.27083397,221.3125763,3.787531271

24.27916718,237.6813202,4.067665054

24.28750038,227.1867981,3.88806238

24.29583359,234.0402222,4.005351503

24.30416679,226.0442352,3.868508621

24.3125,234.1487579,4.007208977

24.32083321,224.1006317,3.835245898

24.32916641,226.6620483,3.879081841

24.33749962,225.6544342,3.861837588

24.34583282,228.9389191,3.918048082

24.35416603,228.4761353,3.910128026

24.36249924,232.7304382,3.982935932

24.37083244,224.7944794,3.847120369

24.37916756,230.8300629,3.950413013

24.38750076,231.7181854,3.965612293

24.39583397,226.2876434,3.872674296

24.40416718,229.7749786,3.932356359

24.41250038,226.4869995,3.876086065

24.42083359,226.2399139,3.871857456

24.42916679,222.6768036,3.810878582

24.4375,228.8209991,3.916030006

24.44583321,231.5760803,3.963180314

24.45416641,224.364624,3.839763847

24.46249962,233.7699432,4.000725963

24.47083282,231.5270386,3.962341017

24.47916603,226.750885,3.880602187

24.48749924,227.0571747,3.885844012

24.49583244,240.0269165,4.107807461

24.50416756,227.9833374,3.90169431

24.51250076,228.9264984,3.917835515

24.52083397,225.8791656,3.865683629

24.52916718,235.6547241,4.032982

24.53750038,227.2959137,3.889929778

24.54583359,226.2040405,3.87124352

24.55416679,227.8246918,3.898979257

24.5625,235.5235596,4.030737258

24.57083321,228.3338776,3.907693435

24.57916641,225.8865814,3.865810543

24.58749962,229.6873474,3.930856643

24.59583282,228.3027191,3.90716019

24.60416603,225.670929,3.862119879

24.61249924,229.3795013,3.925588182

24.62083244,228.5835571,3.911966437

24.62916756,229.6717224,3.930589238

24.63750076,231.4828796,3.961585282

24.64583397,224.2597961,3.837969828

24.65416718,239.6560669,4.101460761

24.66250038,223.0153046,3.816671669

24.67083359,229.6240845,3.929773965

24.67916679,236.3364563,4.044649127

24.6875,226.9667969,3.884297291

24.69583321,231.5332184,3.962446778

24.70416641,225.099411,3.852338952

24.71249962,230.234024,3.940212436

24.72083282,228.1648712,3.904801069

24.72916603,231.2594604,3.957761699

24.73749924,230.3204803,3.941692045

24.74583244,225.2669983,3.855207031

24.75416756,227.4800262,3.893080669

24.76250076,230.2060699,3.939734031

24.77083397,233.4502563,3.995254859

24.77916718,225.297348,3.855726435

24.78750038,227.418045,3.892019926

24.79583359,234.1365814,4.007000589

24.80416679,225.0141449,3.850879712

24.8125,232.8093262,3.984286017

24.82083321,227.3644714,3.891103071

24.82916641,231.3615723,3.959509236

24.83749962,230.6755676,3.947768989

24.84583282,230.7484894,3.949016969

24.85416603,235.501358,4.030357301

24.86249924,233.655777,3.998772129

24.87083244,227.3431702,3.890738523

24.87916756,230.8943939,3.951513971

24.88750076,230.5360413,3.945381144

24.89583397,230.0600739,3.937235464

24.90416718,234.3512268,4.010674019

24.91250038,226.1134949,3.869693928

24.92083359,228.957901,3.918372937

24.92916679,234.7370148,4.017276374

24.9375,224.6154022,3.844055652

24.94583321,233.6192322,3.998146704

24.95416641,229.3712616,3.925447168

24.96249962,224.9072113,3.849049657

