TacXPD-y165e,,

Time (min),Intensity (a.u.),

14.32083321,303.065979,6.835376769

14.32916641,314.7658386,7.099256433

14.33749962,310.1811829,6.995853704

14.34583378,314.2756958,7.088201709

14.35416698,303.7964478,6.851851827

14.36250019,306.4839172,6.912465248

14.3708334,305.9461975,6.900337471

14.3791666,307.6747437,6.939323254

14.38749981,306.5504456,6.913965736

14.39583302,301.3438721,6.796536219

14.40416622,314.4805298,7.092821553

14.41250038,306.6000061,6.915083528

14.42083359,315.5733032,7.11746806

14.42916679,312.8432922,7.055895152

14.4375,309.3762207,6.977698516

14.44583321,305.8242798,6.897587728

14.45416641,311.7897339,7.032133105

14.46249962,309.9265747,6.990111249

14.47083378,313.7078552,7.075394582

14.47916698,307.1681213,6.927896848

14.48750019,298.7549438,6.738145302

14.4958334,305.3701782,6.887345881

14.5041666,310.2987671,6.998505709

14.51249981,308.200592,6.951183283

14.52083302,314.4091187,7.091210941

14.52916622,315.4001465,7.113562669

14.53750038,305.7008667,6.894804259

14.54583359,306.2801514,6.907869497

14.55416679,301.278656,6.795065329

14.5625,305.7684937,6.896329524

14.57083321,305.2286072,6.884152876

14.57916641,297.1502686,6.701953316

14.58749962,313.2922974,7.066022055

14.59583378,295.9169312,6.674136516

14.60416698,312.4863892,7.04784553

14.61250019,304.1203003,6.859156025

14.6208334,317.2565002,7.155431034

14.6291666,307.6557922,6.93889582

14.63749981,306.0453796,6.902574433

14.64583302,307.8103638,6.942382042

14.65416622,295.6400146,6.667890915

14.66250038,304.8733826,6.876141109

14.67083359,305.0612793,6.880378948

14.67916679,298.9100342,6.741643225

14.6875,304.9485779,6.877837071

14.69583321,303.4060974,6.84304783

14.70416641,308.8791199,6.966486861

14.71249962,305.0545349,6.880226834

14.72083378,314.4819336,7.092853214

14.72916698,305.984375,6.90119853

14.73750019,306.5379028,6.913682844

14.7458334,302.400116,6.820358837

14.7541666,310.8548279,7.011047153

14.76249981,302.1101685,6.813819335

14.77083302,300.9180298,6.786931734

14.77916622,309.5187683,6.980913547

14.78750038,302.9810791,6.83346193

14.79583359,303.6777954,6.84917573

14.80416679,312.3282166,7.044278092

14.8125,305.0883179,6.880988779

14.82083321,305.5959778,6.892438585

14.82916641,312.4577026,7.04719853

14.83749962,306.8079529,6.919773578

14.84583378,311.3695068,7.022655266

14.85416698,304.2209778,6.861426714

14.86250019,306.9009705,6.921871505

14.8708334,305.4078369,6.888195239

14.8791666,301.1470642,6.792097396

14.88749981,309.57901,6.982272244

14.89583302,310.1027222,6.994084095

14.90416622,312.5985107,7.050374328

14.91250038,300.2240601,6.77127988

14.92083359,307.8928223,6.944241818

14.92916679,309.2595825,6.975067848

14.9375,305.9763489,6.901017508

14.94583321,296.1311035,6.678966977

14.95416641,297.9909973,6.720915185

14.96249962,314.1990662,7.086473398

14.97083378,309.2844849,6.975629499

14.97916698,306.368866,6.909870374

14.98750019,306.9111633,6.922101395

14.9958334,310.3360901,6.999347495

15.0041666,300.8613892,6.785654257

15.01249981,302.8587952,6.830703928

15.02083302,291.0529175,6.564433123

15.02916622,301.0437927,6.789768202

15.03750038,306.1435242,6.904787995

15.04583359,316.4255371,7.136689419

15.05416679,304.6359863,6.870786852

15.0625,304.1971436,6.860889155

15.07083321,304.4880371,6.867449993

15.07916641,309.4889526,6.980241081

15.08749962,307.3317566,6.931587493

15.09583378,302.3839722,6.819994728

15.10416698,310.2659302,6.997765103

15.11250019,300.1668091,6.769988636

15.1208334,304.0140686,6.856760066

15.1291666,307.5169678,6.935764763

15.13749981,310.9702759,7.013650977

15.14583302,304.004364,6.856541187

15.15416622,315.8171997,7.122968924

15.16250038,306.176239,6.905525847

15.17083359,310.5357056,7.003849641

15.17916679,310.5055542,7.003169603

15.1875,304.6147766,6.870308487

15.19583321,306.6402893,6.915992079

15.20416641,305.0660706,6.880487011

15.21249962,309.9967346,6.991693641

15.22083378,298.985321,6.74334125

15.22916698,311.00177,7.014361298

15.23750019,315.5847168,7.117725484

15.2458334,305.9225464,6.899804042

15.2541666,303.9619446,6.855584456

15.26249981,312.4634705,7.04732862

15.27083302,307.7819519,6.941741237

15.27916622,314.9744873,7.103962314

15.28750038,294.8381042,6.649804557

15.29583359,304.7295837,6.872897856

15.30416679,308.6498108,6.961315003

15.3125,297.2447815,6.704084969

15.32083321,305.1237793,6.881788578

15.32916641,300.3294373,6.773656567

15.33749962,313.5508118,7.071852611

15.34583378,300.9313965,6.787233208

15.35416698,308.1774292,6.950660867

15.36250019,309.1521912,6.972645735

15.3708334,310.0037842,6.991852639

15.3791666,307.3990784,6.933105875

15.38749981,310.4464111,7.001835685

15.39583302,304.6739502,6.871643093

15.40416622,312.5124207,7.048432647

15.41250038,307.9879456,6.946387237

15.42083359,309.0231323,6.969734929

15.42916679,304.3617859,6.864602512

15.4375,308.9343262,6.967731989

15.44583321,317.1365051,7.152724654

15.45416641,302.7121277,6.827395976

15.46249962,307.3327942,6.931610895

15.47083378,306.7125244,6.917621275

15.47916698,312.6428528,7.051374424

15.48750019,299.574646,6.756632938

15.4958334,311.1841431,7.018474557

15.5041666,313.3064575,7.066341423

15.51249981,301.831543,6.807535191

15.52083302,301.9687805,6.810630458

15.52916622,303.3930664,6.842753927

15.53750038,314.6986694,7.097741493

15.54583359,300.7710571,6.783616899

15.55416679,302.809082,6.829582692

15.5625,302.5958252,6.824772879

15.57083321,306.5464478,6.913875569

15.57916641,299.5925293,6.757036279

15.58749962,305.9335327,6.900051828

15.59583378,314.5933838,7.095366872

15.60416698,306.3567505,6.909597119

15.61250019,315.6955566,7.120225374

15.6208334,307.4642029,6.934574698

15.6291666,315.2860413,7.11098913

15.63749981,310.4098511,7.001011107

15.64583302,319.7800293,7.212346931

15.65416622,299.6241455,6.757749354

15.66250038,305.1065369,6.881399692

15.67083359,318.1232605,7.174980022

15.67916679,308.1554871,6.950165983

15.6875,299.1264038,6.746523244

15.69583321,315.8136292,7.122888394

15.70416641,311.1035767,7.016657455

15.71249962,314.2515869,7.087657955

15.72083378,299.1112671,6.746181849

15.72916698,305.0440979,6.879991437

15.73750019,303.5133972,6.845467879

15.7458334,303.15625,6.837412749

15.7541666,307.7036133,6.939974382

15.76249981,305.5869141,6.892234162

15.77083302,313.605896,7.073094985

15.77916622,301.5849304,6.801973069

15.78750038,316.1355286,7.130148542

15.79583359,305.5993347,6.892514297

15.80416679,306.121521,6.904291733

15.8125,311.5919189,7.027671568

15.82083321,305.1695557,6.882821023

15.82916641,310.8503418,7.010945973

15.83749962,312.7656555,7.054144127

15.84583378,304.040863,6.857364389

15.85416698,306.4078979,6.910750702

15.86250019,303.3550415,6.84189631

15.8708334,310.0944824,6.993898254

15.8791666,298.5322876,6.733123494

15.88749981,304.0791931,6.858228889

15.89583302,298.4226379,6.730650445

15.90416622,311.2303162,7.019515949

15.91250038,303.7681885,6.851214464

15.92083359,310.9494324,7.013180871

15.92916679,306.8746338,6.921277505

15.9375,309.837616,6.988104866

15.94583321,310.6920166,7.007375093

15.95416641,300.0393066,6.767112934

15.96249962,312.5688782,7.049705994

15.97083378,313.7425232,7.076176487

15.97916698,308.3764954,6.955150624

15.98750019,303.0342102,6.834660253

15.9958334,304.1947327,6.86083478

16.00416756,295.6030273,6.6670567

16.01250076,313.4195862,7.068892938

16.02083397,307.8575439,6.943446146

16.02916718,317.6226196,7.163688523

16.03750038,309.6261902,6.98333635

16.04583359,310.4284973,7.001431655

16.05416679,305.2354736,6.884307742

16.0625,312.1787415,7.040906817

16.07083321,313.7068481,7.075371868

16.07916641,310.4076233,7.000960861

16.08749962,315.5310364,7.116514771

16.09583282,302.9232178,6.832156921

16.10416603,307.70578,6.94002325

16.11249924,302.0202637,6.811791614

16.12083244,306.846405,6.92064083

16.12916756,309.4584656,6.979553475

16.13750076,305.1609497,6.882626923

16.14583397,299.3448181,6.751449379

16.15416718,297.6044922,6.712197915

16.16250038,305.1881714,6.883240884

16.17083359,312.4192505,7.046331278

16.17916679,306.4786377,6.912346174

16.1875,306.5675049,6.914350493

16.19583321,307.8053589,6.942269161

16.20416641,308.3718872,6.95504669

16.21249962,306.4257813,6.911154046

16.22083282,308.1659241,6.95040138

16.22916603,317.3247375,7.156970064

16.23749924,310.87146,7.011422275

16.24583244,314.4902344,7.093040431

16.25416756,309.8615723,6.988645179

16.26250076,317.9478149,7.171023006

16.27083397,297.0905151,6.700605631

16.27916718,314.9217834,7.102773625

16.28750038,304.0559082,6.85770372

16.29583359,311.5708008,7.027195269

16.30416679,296.5844727,6.689192306

16.3125,304.8175964,6.874882902

16.32083321,304.8488464,6.875587718

16.32916641,304.4724426,6.867098273

16.33749962,301.7414246,6.805502653

16.34583282,308.3917542,6.955494772

16.35416603,313.7438049,7.076205395

16.36249924,305.690918,6.894579875

16.37083244,304.6947021,6.872111134

16.37916756,300.5336609,6.778262644

16.38750076,308.5857849,6.959870958

16.39583397,314.2870178,7.088457066

16.40416718,308.3194275,6.953863509

16.41250038,306.6338196,6.91584616

16.42083359,304.1397095,6.859593782

16.42916679,310.2271423,6.996890277

16.4375,308.4490662,6.956787392

16.44583321,313.5048523,7.070816037

16.45416641,312.1700439,7.040710651

16.46249962,308.007782,6.946834629

16.47083282,304.4272156,6.866078219

16.47916603,304.1085205,6.858890342

16.48749924,307.4847412,6.935037921

16.49583244,307.750824,6.941039176

16.50416756,310.9256287,7.012644001

16.51250076,305.4356995,6.888823654

16.52083397,317.0338135,7.150408538

16.52916718,308.7933655,6.964552749

16.53750038,309.8719788,6.988879888

16.54583359,308.960144,6.968314286

16.55416679,305.3891296,6.887773313

16.5625,302.7666016,6.828624585

16.57083321,311.2868652,7.02079136

16.57916641,310.676239,7.007019243

16.58749962,303.2689514,6.839954627

16.59583282,302.7055969,6.82724868

16.60416603,310.1560974,6.995287924

16.61249924,307.5449829,6.936396618

16.62083244,310.8093567,7.010021592

16.62916756,311.1398315,7.017475149

16.63750076,304.5294189,6.868383322

16.64583397,310.0138855,6.992080464

16.65416718,314.5030823,7.093330204

16.66250038,317.8451538,7.168707579

16.67083359,301.48172,6.799645252

16.67916679,310.9697571,7.013639276

16.6875,298.0154724,6.721467199

16.69583321,306.7521057,6.918513995

16.70416641,288.6540222,6.510328227

16.71249962,300.2123108,6.771014886

16.72083282,300.968811,6.788077058

16.72916603,308.324707,6.953982584

16.73749924,306.1841736,6.905704805

16.74583244,299.7645264,6.760915517

16.75416756,306.1649475,6.905271178

16.76250076,301.4320984,6.798526082

16.77083397,306.4413757,6.911505764

16.77916718,310.8564453,7.011083632

16.78750038,306.3562012,6.909584731

16.79583359,317.0464783,7.150694181

16.80416679,292.4520264,6.595988748

16.8125,318.1611633,7.175834885

16.82083321,304.6272583,6.87059

16.82916641,311.8302612,7.033047162

16.83749962,302.7360535,6.827935601

16.84583282,318.7776184,7.189738468

16.85416603,317.3016968,7.156450402

16.86249924,302.9866028,6.833586512

16.87083244,309.0266113,6.969813395

16.87916756,309.9049072,6.989622558

16.88750076,308.1811218,6.95074415

16.89583397,313.7113342,7.075473048

16.90416718,308.6991272,6.96242729

16.91250038,312.6335449,7.051164493

16.92083359,307.0524597,6.925288206

16.92916679,303.8211975,6.852410034

16.9375,306.2952576,6.908210203

16.94583321,307.4100037,6.933352285

16.95416641,307.8041382,6.942241629

16.96249962,308.7110291,6.962695726

16.97083282,301.271637,6.794907022

16.97916603,303.7810059,6.851503549

16.98749924,314.5221558,7.093760389

16.99583244,302.8874817,6.831350926

17.00416756,305.3251648,6.886330645

17.01250076,304.7808228,6.874053507

17.02083397,306.4642639,6.912021986

17.02916718,311.382843,7.022956052

17.03750038,307.7149048,6.940229051

17.04583359,310.9391479,7.012948914

17.05416679,305.8135681,6.897346136

17.0625,309.600769,6.982762998

17.07083321,309.3763733,6.977701958

17.07916641,310.7813416,7.009389737

17.08749962,302.2565613,6.817121091

17.09583282,317.0961304,7.151814039

17.10416603,312.3505859,7.044782611

17.11249924,303.4316101,6.843623245

17.12083244,306.3756409,6.910023175

17.12916756,308.8156433,6.965055204

17.13750076,307.1621399,6.927761943

17.14583397,308.9427795,6.967922645

17.15416718,305.5227661,6.890787362

17.16250038,310.3735657,7.000192723

17.17083359,320.6273499,7.231457475

17.17916679,303.6097717,6.847641518

17.1875,316.421051,7.136588239

17.19583321,300.2807617,6.772558733

17.20416641,311.5662537,7.027092713

17.21249962,307.6242065,6.938183434

17.22083282,312.3163452,7.044010343

17.22916603,301.23526,6.794086572

17.23749924,305.678833,6.894307309

17.24583244,312.129364,7.039793153

17.25416756,304.0252075,6.857011293

17.26250076,301.907196,6.809241476

17.27083397,298.2765198,6.727354885

17.27916718,302.4798279,6.822156666

17.28750038,316.804657,7.145240122

17.29583359,317.8640747,7.169134322

17.30416679,311.7646179,7.031566637

17.3125,310.060791,6.993138375

17.32083321,308.0793762,6.948449371

17.32916641,315.7521667,7.121502164

17.33749962,306.1578979,6.90511218

17.34583282,312.5140991,7.048470502

17.35416603,298.9409485,6.742340468

17.36249924,307.9264526,6.945000319

17.37083244,309.5140991,6.980808238

17.37916756,323.5582275,7.297560746

17.38750076,313.6644897,7.074416513

17.39583397,308.3619995,6.954823682

17.40416718,310.8321533,7.010535748

17.41250038,307.9500122,6.945531684

17.42083359,308.375824,6.955135481

17.42916679,314.4041138,7.09109806

17.4375,312.2168274,7.04176581

17.44583321,304.7716675,6.873847018

17.45416641,314.2560425,7.087758447

17.46249962,310.5419922,7.003991429

17.47083282,305.192749,6.883344127

17.47916603,308.1615601,6.950302954

17.48749924,313.5830383,7.072579451

17.49583244,305.6741028,6.894200623

17.50416756,309.2861328,6.975666666

17.51250076,308.4402771,6.956589162

17.52083397,312.2854614,7.043313787

17.52916718,304.4430847,6.866436133

17.53750038,307.345459,6.931896538

17.54583359,305.4348755,6.88880507

17.55416679,306.9265137,6.922447609

17.5625,304.8710327,6.876088109

17.57083321,305.3764038,6.887486294

17.57916641,302.9791565,6.833418567

17.58749962,306.291626,6.908128296

17.59583282,310.4235535,7.001320152

17.60416603,305.662384,6.893936316

17.61249924,310.1407776,6.9949424

17.62083244,309.736084,6.985814905

17.62916756,311.9371643,7.035458264

17.63750076,305.2463379,6.884552776

17.64583397,310.7402344,7.008462601

17.65416718,301.6270142,6.802922231

17.66250038,311.5007019,7.025614252

17.67083359,307.5933838,6.937488256

17.67916679,313.6936035,7.075073148

17.6875,308.6284485,6.960833196

17.69583321,315.0486755,7.105635561

17.70416641,310.4525757,7.001974722

17.71249962,312.088501,7.038871525

17.72083282,303.6592102,6.848756558

17.72916603,306.7411194,6.918266209

17.73749924,314.6696167,7.097086236

17.74583244,305.4615479,6.889406641

17.75416756,309.0858154,6.971148689

17.76250076,309.2688293,6.975276401

17.77083397,309.8017578,6.987296117

17.77916718,310.6241455,7.005844322

17.78750038,311.7419434,7.031055234

17.79583359,310.493042,7.002887402

17.80416679,310.9793701,7.013856089

17.8125,306.1280212,6.904438339

17.82083321,307.8077698,6.942323537

17.82916641,311.2417908,7.019774748

17.83749962,304.3554077,6.864458658

17.84583282,311.670105,7.029434985

17.85416603,308.2370911,6.952006487

17.86249924,306.3722839,6.909947461

17.87083244,304.5755615,6.869424026

17.87916756,303.1582031,6.8374568

17.88750076,311.9198608,7.035067999

17.89583397,299.7849731,6.761376673

17.90416718,308.6330566,6.960937128

17.91250038,302.3076172,6.818272611

17.92083359,306.9695129,6.923417417

17.92916679,304.9660034,6.878230087

17.9375,306.2206726,6.906528007

17.94583321,314.5117493,7.09352568

17.95416641,306.3258667,6.908900564

17.96249962,320.7198486,7.233543698

17.97083282,313.4831238,7.07032597

17.97916603,304.247467,6.862024154

17.98749924,313.7180481,7.075624474

17.99583244,308.9468994,6.968015566

18.00416756,317.3185425,7.156830341

18.01250076,309.8778076,6.989011351

18.02083397,305.5751038,6.891967791

18.02916718,308.8514099,6.965861887

18.03750038,306.085968,6.903489867

18.04583359,306.7068481,6.917493252

18.05416679,304.1783752,6.860465851

18.0625,307.6578674,6.938942625

18.07083321,307.5361328,6.936197012

18.07916641,300.4085388,6.775440629

18.08749962,315.3972778,7.113497968

18.09583282,312.5921326,7.050230476

18.10416603,307.5499268,6.936508123

18.11249924,317.4616089,7.160057073

18.12083244,309.0649109,6.970677208

18.12916756,311.7510986,7.031261721

18.13750076,309.7677917,6.986530043

18.14583397,311.9706726,7.036214013

18.15416718,315.6437988,7.119058024

18.16250038,305.8808594,6.89886383

18.17083359,302.8947449,6.83151474

18.17916679,316.6134338,7.140927258

18.1875,315.6585388,7.119390472

18.19583321,304.7770691,6.873968846

18.20416641,312.6246033,7.050962823

18.21249962,318.9844666,7.19440374

18.22083282,299.0576477,6.744972512

18.22916603,305.7142029,6.895105044

18.23749924,308.6993713,6.962432795

18.24583244,314.7908325,7.099820147

18.25416756,312.2957764,7.043546432

18.26250076,303.1582336,6.837457488

18.27083397,309.8847351,6.989167595

18.27916718,295.9779968,6.675513795

18.28750038,304.531311,6.868425996

18.29583359,311.0073242,7.014486568

18.30416679,312.0125732,7.037159043

18.3125,308.4095154,6.95589536

18.32083321,309.2413025,6.974655559

18.32916641,310.1216125,6.994510148

18.33749962,305.8158264,6.89739707

18.34583282,307.7259827,6.940478903

18.35416603,308.265564,6.952648667

18.36249924,313.7569275,7.076501363

18.37083244,310.9276733,7.012690115

18.37916756,307.664856,6.939100246

18.38750076,313.3114014,7.066452928

18.39583397,309.1211243,6.97194505

18.40416718,314.6887512,7.097517797

18.41250038,310.7071838,7.007717175

18.42083359,301.4454041,6.79882618

18.42916679,310.9918518,7.014137602

18.4375,309.4323425,6.978964292

18.44583321,308.2464294,6.952217104

18.45416641,309.3832092,6.977856135

18.46249962,306.0611267,6.902929594

18.47083282,309.8083191,6.987444102

18.47916603,304.3449402,6.864222573

18.48749924,305.8444214,6.898042004

18.49583244,304.6970825,6.872164821

18.50416756,301.0005493,6.788792886

18.51250076,305.2308044,6.884202432

18.52083397,308.8100891,6.964929934

18.52916718,304.9072266,6.87690443

18.53750038,305.4759827,6.889732205

18.54583359,309.9473572,6.990579979

18.55416679,309.8019714,6.987300935

18.5625,309.4338379,6.97899802

18.57083321,307.6988525,6.939867006

18.57916641,308.6641846,6.961639191

18.58749962,308.0135498,6.946964717

18.59583282,306.2762756,6.907782082

18.60416603,310.7223511,7.00805926

18.61249924,302.0467224,6.812388366

18.62083244,304.1596985,6.860044615

18.62916756,313.05896,7.060759343

18.63750076,310.8000183,7.009810973

18.64583397,313.7152405,7.075561151

18.65416718,313.921875,7.080221603

18.66250038,308.0849915,6.948576019

18.67083359,314.3838196,7.090640343

18.67916679,302.5627747,6.824027455

18.6875,299.780365,6.761272742

18.69583321,308.2151489,6.951511601

18.70416641,317.0600586,7.151000473

18.71249962,307.3831787,6.932747271

18.72083282,305.1080322,6.881433417

18.72916603,319.6416626,7.209226196

18.73749924,307.0599976,6.925458216

18.74583244,304.526825,6.868324819

18.75416756,311.7134705,7.030413054

18.76250076,308.489502,6.957699385

18.77083397,307.9983826,6.946622634

18.77916718,305.6864624,6.894479383

18.78750038,310.5787048,7.004819448

18.79583359,306.9491882,6.922959012

18.80416679,307.1322937,6.927088789

18.8125,303.3120728,6.840927191

18.82083321,305.8428345,6.898006213

18.82916641,314.9760132,7.103996729

18.83749962,308.1936035,6.951025664

18.84583282,310.6938782,7.007417079

18.85416603,314.8280334,7.10065918

18.86249924,302.4337769,6.821118028

18.87083244,299.2792969,6.749971608

18.87916756,309.6087341,6.982942644

18.88750076,312.9636841,7.058610482

18.89583397,305.0998535,6.881248954

18.90416718,312.6645203,7.051863115

18.91250038,311.7969055,7.032294854

18.92083359,315.4557495,7.114816744

18.92916679,313.8469543,7.078531835

18.9375,309.6204529,6.983206951

18.94583321,315.499176,7.115796189

18.95416641,313.2177734,7.064341234

18.96249962,314.8873596,7.101997228

18.97083282,298.6894836,6.736668907

18.97916603,312.5492249,7.049262732

18.98749924,303.1200256,6.836595741

18.99583244,312.023407,7.037403389

19.00416756,310.8979492,7.012019715

19.01250076,309.8135376,6.9875618

19.02083397,308.8890686,6.966711245

19.02916718,317.4756165,7.160373002

19.03750038,309.7238159,6.985538209

19.04583359,306.4326172,6.911308224

19.05416679,307.3024902,6.930927416

19.0625,307.9028625,6.944468266

19.07083321,306.928009,6.922481334

19.07916641,308.2678528,6.952700289

19.08749962,304.3335571,6.863965837

19.09583282,310.06427,6.993216841

19.10416603,310.084259,6.993667674

19.11249924,307.0267944,6.924709349

19.12083244,307.7321777,6.940618626

19.12916756,309.5381775,6.981351304

19.13750076,301.1526184,6.792222666

19.14583397,305.8276672,6.897664128

19.15416718,303.0430298,6.834859171

19.16250038,304.2007751,6.860971061

19.17083359,306.6230164,6.915602504

19.17916679,313.2974854,7.066139065

19.1875,312.2605286,7.04275145

19.19583321,310.9613647,7.013449993

19.20416641,308.1260681,6.949502464

19.21249962,307.5678101,6.936911464

19.22083282,310.9945984,7.014199549

19.22916603,311.1817627,7.018420869

19.23749924,313.3844604,7.068100707

19.24583244,308.7767334,6.964177627

19.25416756,317.4208069,7.159136821

19.26250076,312.187561,7.041105733

19.27083397,318.435791,7.182028862

19.27916718,300.8497925,6.785392704

19.28750038,318.7955627,7.190143185

19.29583359,300.3406372,6.773909171

19.30416679,304.8445435,6.87549067

19.3125,299.4326172,6.753429607

19.32083321,310.0077209,6.991941427

19.32916641,306.2617188,6.907453766

19.33749962,315.2521362,7.110224432

19.34583282,307.595459,6.93753506

19.35416603,316.6669006,7.142133152

19.36249924,295.1994324,6.657953985

19.37083244,303.8387451,6.852805804

19.37916756,313.3969727,7.068382911

19.38750076,312.2827148,7.04325184

19.39583397,309.889801,6.989281851

19.40416718,311.5112,7.025851027

19.41250038,308.9951172,6.969103074

19.42083359,305.4634094,6.889448626

19.42916679,311.5948792,7.027738335

19.4375,310.9677429,7.013593848

19.44583321,301.6408691,6.803234715

19.45416641,305.6445618,6.893534353

19.46249962,309.3701172,6.977560857

19.47083282,307.7451477,6.940911152

19.47916603,309.0729065,6.970857541

19.48749924,299.6473083,6.758271769

19.49583244,307.6665955,6.939139479

19.50416756,305.0552979,6.880244043

19.51250076,311.4029541,7.02340964

19.52083397,314.8572693,7.101318569

19.52916718,309.7138672,6.985313825

19.53750038,312.7705688,7.054254942

19.54583359,317.4731445,7.160317248

19.55416679,305.8579712,6.898347607

19.5625,309.4864197,6.980183954

19.57083321,310.1078796,6.994200415

19.57916641,312.8746338,7.056602033

19.58749962,310.2077026,6.996451832

19.59583282,306.973175,6.923500012

19.60416603,307.4355164,6.933927701

19.61249924,314.6260071,7.096102661

19.62083244,315.96875,7.126387002

19.62916756,302.900177,6.831637256

19.63750076,309.0543518,6.970439057

19.64583397,314.2363281,7.087313806

19.65416718,311.9408875,7.035542237

19.66250038,311.7720947,7.031735269

19.67083359,310.730896,7.008251982

19.67916679,314.9263306,7.102876183

19.6875,302.0011292,6.811360053

19.69583321,312.8065186,7.055065757

19.70416641,316.1352844,7.130143034

19.71249962,305.9882507,6.901285943

19.72083282,312.109436,7.039343695

19.72916603,312.1750183,7.040822844

19.73749924,309.2219849,6.974219868

19.74583244,308.3510742,6.954577272

19.75416756,304.9887085,6.87874218

19.76250076,305.3866272,6.887716873

19.77083397,301.0409546,6.789704191

19.77916718,317.8045349,7.167791457

19.78750038,302.5763245,6.824333059

19.79583359,303.8187866,6.852355658

19.80416679,304.4164124,6.865834563

19.8125,307.537323,6.936223856

19.82083321,304.5689697,6.869275354

19.82916641,308.8207397,6.965170149

19.83749962,315.6929016,7.120165493

19.84583282,305.4999084,6.890271827

19.85416603,307.7233887,6.940420398

19.86249924,316.3426514,7.134820007

19.87083244,317.1235352,7.152432129

19.87916756,306.8084717,6.919785279

19.88750076,314.5658569,7.094746028

19.89583397,310.4012451,7.000817007

19.90416718,305.5721741,6.891901714

19.91250038,305.6495972,6.893647922

19.92083359,311.209259,7.019041023

19.92916679,309.4917297,6.980303716

19.9375,318.1580811,7.175765369

19.94583321,309.598877,6.982720326

19.95416641,300.0771484,6.767966421

19.96249962,310.7851563,7.009475774

19.97083282,307.4173889,6.933518851

19.97916603,313.2558289,7.065199541

19.98749924,308.644043,6.961184916

19.99583244,304.0958252,6.858604011

20.00416756,312.1834717,7.041013502

20.01250076,313.7672424,7.076734006

20.02083397,312.5426636,7.049114748

20.02916718,314.0093384,7.082194261

20.03750038,314.7174377,7.098164795

20.04583359,300.2392578,6.771622651

20.05416679,304.4290771,6.866120204

20.0625,306.0957642,6.903710811

20.07083321,301.2188721,6.793716958

20.07916641,310.6551514,7.006543632

20.08749962,309.303894,6.976067253

20.09583282,317.3383179,7.157276357

20.10416603,297.686676,6.714051496

20.11249924,311.0561829,7.015588532

20.12083244,299.0224915,6.744179596

20.12916756,305.2699585,6.885085517

20.13750076,311.8963318,7.034537324

20.14583397,308.6618958,6.961587569

20.15416718,314.2875671,7.088469455

20.16250038,301.1231079,6.791557084

20.17083359,300.7320862,6.782737946

20.17916679,307.7053833,6.940014302

20.1875,302.5620117,6.824010247

20.19583321,312.7437744,7.053650619

20.20416641,309.2060852,6.973861265

20.21249962,314.3055115,7.088874175

20.22083282,311.2167969,7.019211034

20.22916603,305.7381592,6.895645357

20.23749924,315.5116577,7.116077702

20.24583244,305.112854,6.881542168

20.25416756,308.2121582,6.951444148

20.26250076,311.6860352,7.029794276

20.27083397,312.9462585,7.058217463

20.27916718,309.0917969,6.971283597

20.28750038,315.4735718,7.11521871

20.29583359,312.586792,7.050110024

20.30416679,316.3226013,7.134367796

20.3125,307.1077576,6.9265354

20.32083321,309.9735107,6.991169847

20.32916641,308.2503052,6.952304519

20.33749962,317.2436523,7.155141261

20.34583282,314.4007568,7.091022346

20.35416603,310.7398682,7.008454342

20.36249924,303.5065613,6.845313701

20.37083244,313.9813232,7.081562403

20.37916756,308.4971313,6.957871456

20.38750076,309.7431946,6.985975278

20.39583397,302.8462219,6.830420348

20.40416718,301.8552551,6.808069996

20.41250038,304.5699463,6.86929738

20.42083359,304.4750671,6.867157466

20.42916679,297.1273193,6.701435716

20.4375,311.3381042,7.021947009

20.44583321,304.3435059,6.864190224

20.45416641,308.2966003,6.953348663

20.46249962,309.6532898,6.983947557

20.47083282,317.4325256,7.159401126

20.47916603,312.3425293,7.044600901

20.48749924,312.1042786,7.039227374

20.49583244,312.1652222,7.040601902

