TacXPD-K169E,,
Time (min),Intensity (a.u.),
19.52083397,186.1473846,2.249380626
19.52916718,185.2006531,2.237940447
19.53750038,192.2472382,2.323090459
19.54583359,185.2630157,2.238694028
19.55416679,184.8303833,2.233466155
19.5625,187.3576355,2.26400514
19.57083321,182.5275726,2.205639292
19.57916641,190.8934937,2.306731987
19.58749962,188.633316,2.279420296
19.59583282,187.3043823,2.263361635
19.60416603,185.0741425,2.236411709
19.61249924,183.9085388,2.222326707
19.62083244,191.1022186,2.309254192
19.62916756,184.9560089,2.234984198
19.63750076,190.3677826,2.300379363
19.64583397,182.9703674,2.210989966
19.65416718,190.1187439,2.297370012
19.66250038,184.6015778,2.230701299
19.67083359,190.2100525,2.298473373
19.67916679,189.1330261,2.285458727
19.6875,191.7758942,2.3173948
19.69583321,194.8621979,2.354689289
19.70416641,186.5349579,2.254064011
19.71249962,186.1432648,2.249330843
19.72083282,185.1898346,2.237809718
19.72916603,197.5702972,2.387413607
19.73749924,186.6149597,2.255030743
19.74583244,189.1430664,2.285580053
19.75416756,179.8651428,2.173466839
19.76250076,187.2649231,2.262884815
19.77083397,191.9277191,2.319229432
19.77916718,187.4250946,2.264820307
19.78750038,190.3048553,2.299618958
19.79583359,195.0390015,2.356825761
19.80416679,187.6798706,2.267898987
19.8125,190.5594025,2.302694873
19.82083321,188.139679,2.273455251
19.82916641,193.0319977,2.33257339
19.83749962,184.8203583,2.233345014
19.84583282,189.7258606,2.292622462
19.85416603,187.1138916,2.26105977
19.86249924,189.0809326,2.284829236
19.87083244,188.1615753,2.273719843
19.87916756,188.3243866,2.275687234
19.88750076,191.7384491,2.316942318
19.89583397,192.7950287,2.329709887
19.90416718,186.1520386,2.249436865
19.91250038,187.6459045,2.267488545
19.92083359,193.5119629,2.338373226
19.92916679,189.321991,2.287742155
19.9375,190.1714935,2.298007432
19.94583321,188.9067383,2.282724295
19.95416641,192.1766205,2.322237124
19.96249962,183.6702118,2.219446795
19.97083282,193.1400757,2.33387939
19.97916603,189.2446594,2.28680769
19.98749924,185.777832,2.244915001
19.99583244,179.9228821,2.174164553
20.00416756,186.8377991,2.257723505
20.01250076,186.1215973,2.249069016
20.02083397,188.6554108,2.279687287
20.02916718,188.0110931,2.271901436
20.03750038,185.0783081,2.236462046
20.04583359,194.8993225,2.355137898
20.05416679,183.4317322,2.216565038
20.0625,183.6923218,2.219713969
20.07083321,184.8326874,2.233493998
20.07916641,198.2271576,2.395351022
20.08749962,190.0416107,2.296437945
20.09583282,185.6168213,2.242969369
20.10416603,187.3514862,2.263930833
20.11249924,195.4345856,2.361605947
20.12083244,190.7108154,2.304524527
20.12916756,190.1292877,2.297497422
20.13750076,187.240921,2.262594777
20.14583397,185.9941254,2.247528662
20.15416718,186.9354248,2.258903201
20.16250038,179.0195923,2.163249317
20.17083359,190.7075653,2.304485253
20.17916679,191.0611725,2.308758196
20.1875,177.1191559,2.140284693
20.19583321,186.5276947,2.253976244
20.20416641,192.3417358,2.324232355
20.21249962,185.4798126,2.241313774
20.22083282,189.6376495,2.291556531
20.22916603,188.098587,2.272958701
20.23749924,190.169693,2.297985675
20.24583244,187.618927,2.267162552
20.25416756,184.4544525,2.228923457
20.26250076,189.0506744,2.2844636
20.27083397,192.0073242,2.320191369
20.27916718,185.5890808,2.242634156
20.28750038,188.5677032,2.27862744
20.29583359,194.8229523,2.354215051
20.30416679,187.7340851,2.268554108
20.3125,197.0971069,2.381695637
20.32083321,191.8511353,2.318304003
20.32916641,189.2302551,2.28663363
20.33749962,191.1082764,2.309327393
20.34583282,193.9480286,2.343642587
20.35416603,188.5262604,2.27812665
20.36249924,185.3628082,2.239899908
20.37083244,187.2602234,2.262828025
20.37916756,191.2387543,2.310904071
20.38750076,190.7269135,2.304719054
20.39583397,189.9137268,2.294892613
20.40416718,186.2046967,2.250073178
20.41250038,191.4316559,2.313235069
20.42083359,189.7028351,2.292344225
20.42916679,193.6742706,2.340334531
20.4375,186.5112762,2.253777845
20.44583321,192.7083893,2.328662948
20.45416641,183.5293427,2.217744551
20.46249962,191.179718,2.310190684
20.47083282,188.9343719,2.283058216
20.47916603,189.5388794,2.290363006
20.48749924,190.8832245,2.306607896
20.49583244,191.1498871,2.309830212
20.50416756,192.8410339,2.330265808
20.51250076,184.4603729,2.228994998
20.52083397,187.6544342,2.267591617
20.52916718,193.3834991,2.336820887
20.53750038,191.4896698,2.313936101
20.54583359,187.5686035,2.26655445
20.55416679,190.3433228,2.300083794
20.5625,193.216156,2.334798735
20.57083321,191.6445007,2.315807058
20.57916641,197.3978424,2.385329686
20.58749962,185.9469757,2.246958912
20.59583282,183.7050629,2.219867931
20.60416603,188.8107758,2.281564697
20.61249924,194.3575897,2.34859167
20.62083244,183.6092072,2.218709623
20.62916756,190.7126007,2.3045461
20.63750076,190.1770782,2.298074916
20.64583397,189.0665283,2.284655177
20.65416718,186.2528992,2.250655651
20.66250038,191.4499817,2.313456516
20.67083359,188.8562469,2.282114164
20.67916679,193.6193695,2.339671114
20.6875,197.7349701,2.389403493
20.69583321,192.2997589,2.323725112
20.70416641,187.923111,2.270838272
20.71249962,187.5843353,2.266744551
20.72083282,188.7405243,2.280715787
20.72916603,191.3696594,2.312485911
20.73749924,186.394165,2.252362688
20.74583244,196.0927887,2.369559588
20.75416756,185.3361206,2.239577418
20.76250076,185.9933929,2.247519811
20.77083397,190.0254517,2.296242682
20.77916718,185.1578979,2.237423799
20.78750038,193.0272369,2.332515861
20.79583359,188.5590363,2.27852271
20.80416679,194.1761169,2.346398776
20.8125,193.6789856,2.340391507
20.82083321,186.7062225,2.25613355
20.82916641,193.8397064,2.342333636
20.83749962,186.2794952,2.250977034
20.84583282,183.657959,2.219298733
20.85416603,192.2631531,2.323282772
20.86249924,187.1713409,2.26175398
20.87083244,193.991272,2.344165135
20.87916756,187.4590302,2.26523038
20.88750076,190.213028,2.298509329
20.89583397,190.2615204,2.299095305
20.90416718,185.5306549,2.241928145
20.91250038,189.2970276,2.2874405
20.92083359,192.7962799,2.329725007
20.92916679,191.5840607,2.315076709
20.9375,191.5138855,2.314228721
20.94583321,192.1402588,2.321797734
20.95416641,192.3988953,2.324923063
20.96249962,192.3045654,2.323783193
20.97083282,194.7878418,2.35379078
20.97916603,192.5661926,2.326944662
20.98749924,189.257309,2.286960546
20.99583244,182.6549072,2.207177987
21.00416756,188.1411133,2.273472583
21.01250076,188.9668579,2.283450773
21.02083397,187.4843292,2.26553609
21.02916718,187.5488739,2.26631604
21.03750038,182.0643005,2.200041173
21.04583359,187.6649933,2.267719211
21.05416679,198.6594543,2.400574839
21.0625,191.0441132,2.308552054
21.07083321,197.8640747,2.390963576
21.07916641,187.5549316,2.26638924
21.08749962,187.8102112,2.269474005
21.09583282,191.7371216,2.316926277
21.10416603,188.8223877,2.281705014
21.11249924,193.5939331,2.339363744
21.12083244,199.7303925,2.413515916
21.12916756,188.7576447,2.280922668
21.13750076,193.1828156,2.334395854
21.14583397,189.519928,2.290133999
21.15416718,191.501297,2.314076603
21.16250038,197.3956146,2.385302765
21.17083359,195.7254333,2.365120513
21.17916679,191.0841522,2.30903588
21.1875,190.8435364,2.30612831
21.19583321,193.6340637,2.339848677
21.20416641,186.0825043,2.248596621
21.21249962,189.4234772,2.288968501
21.22083282,185.8852539,2.246213073
21.22916603,188.0921783,2.272881259
21.23749924,189.5706329,2.290746711
21.24583244,194.0247192,2.344569306
21.25416756,193.8765869,2.342779295
21.26250076,187.3621826,2.264060086
21.27083397,190.7372131,2.304843513
21.27916718,189.1156464,2.285248713
21.28750038,189.9012299,2.294741602
21.29583359,188.7121429,2.28037283
21.30416679,196.9921875,2.380427805
21.3125,191.0914001,2.309123462
21.32083321,195.5570831,2.363086191
21.32916641,192.0536499,2.320751163
21.33749962,186.3500519,2.251829632
21.34583282,189.2781677,2.2872126
21.35416603,189.0534973,2.284497712
21.36249924,195.173645,2.358452775
21.37083244,191.7756805,2.317392217
21.37916756,193.0888824,2.333260777
21.38750076,191.0166626,2.308220344
21.39583397,184.6945343,2.231824574
21.40416718,188.0394592,2.272244208
21.41250038,183.7560272,2.220483777
21.42083359,186.7531433,2.256700535
21.42916679,197.567749,2.387382815
21.4375,188.0634766,2.272534431
21.44583321,183.5380096,2.217849281
21.45416641,196.3567963,2.372749821
21.46249962,187.6092377,2.267045468
21.47083282,185.999176,2.247589693
21.47916603,191.7556152,2.317149751
21.48749924,190.2739716,2.299245764
21.49583244,194.4264679,2.349423985
21.50416756,189.5855865,2.290927408
21.51250076,194.7882996,2.353796312
21.52083397,186.8615723,2.258010777
21.52916718,191.9285736,2.319239757
21.53750038,189.3712921,2.288337903
21.54583359,194.8790894,2.354893404
21.55416679,187.767807,2.268961599
21.5625,186.2536774,2.250665055
21.57083321,187.7760773,2.269061536
21.57916641,187.3874969,2.264365981
21.58749962,197.2207794,2.38319008
21.59583282,185.1021118,2.236749687
21.60416603,192.7145691,2.328737624
21.61249924,193.3453827,2.336360293
21.62083244,186.45784,2.253132129
21.62916756,183.5349426,2.217812219
21.63750076,192.895462,2.33092351
21.64583397,194.920929,2.355398988
21.65416718,192.4304657,2.325304556
21.66250038,189.8607635,2.294252611
21.67083359,194.4495392,2.349702776
21.67916679,188.8695984,2.282275502
21.6875,191.2694397,2.31127487
21.69583321,192.5102386,2.326268521
21.70416641,183.8309479,2.221389109
21.71249962,194.8325195,2.35433066
21.72083282,182.1075439,2.20056372
21.72916603,194.7159119,2.352921589
21.73749924,192.9137268,2.33114422
21.74583244,192.1193237,2.321544757
21.75416756,191.8777618,2.318625754
21.76250076,189.2264404,2.286587534
21.77083397,186.6807556,2.255825812
21.77916718,190.0265045,2.296255403
21.78750038,186.9517212,2.259100125
21.79583359,195.318161,2.360199088
21.80416679,191.4875183,2.313910103
21.8125,192.3554993,2.324398672
21.82083321,190.9997253,2.308015676
21.82916641,195.1219482,2.357828078
21.83749962,198.513031,2.398805479
21.84583282,187.3046875,2.263365323
21.85416603,180.431839,2.180314722
21.86249924,191.3316345,2.312026424
21.87083244,195.7935181,2.365943241
21.87916756,193.4544067,2.337677725
21.88750076,190.6885529,2.30425551
21.89583397,194.9251251,2.355449694
21.90416718,185.8986359,2.24637478
21.91250038,193.0073242,2.332275238
21.92083359,189.452179,2.289315329
21.92916679,191.4138184,2.313019523
21.9375,185.8536072,2.245830659
21.94583321,185.4719543,2.241218815
21.95416641,190.7345734,2.304811615
21.96249962,194.9619446,2.355894616
21.97083282,190.0369873,2.296382076
21.97916603,198.5535583,2.399295205
21.98749924,194.4206848,2.349354103
21.99583244,190.1998444,2.29835002
22.00416756,193.1746368,2.334297022
22.01250076,192.9664459,2.33178127
22.02083397,198.5667572,2.399454699
22.02916718,193.7589264,2.341357501
22.03750038,188.048172,2.272349493
22.04583359,188.6027679,2.279051157
22.05416679,189.9264832,2.295046759
22.0625,190.4109344,2.300900804
22.07083321,190.616806,2.30338853
22.07916641,193.0367126,2.332630364
22.08749962,194.0584412,2.344976799
22.09583282,194.7588959,2.353441002
22.10416603,189.5556946,2.290566198
22.11249924,191.5260773,2.314376045
22.12083244,184.1242371,2.224933177
22.12916756,194.2482452,2.347270365
22.13750076,193.3569336,2.336499873
22.14583397,191.7108612,2.316608949
22.15416718,196.2936554,2.371986834
22.16250038,194.9528351,2.355784538
22.17083359,189.009552,2.283966683
22.17916679,194.1993713,2.34667978
22.1875,193.7246246,2.340943003
22.19583321,194.925354,2.35545246
22.20416641,190.2640228,2.299125544
22.21249962,198.1880493,2.394878442
22.22083282,190.4425201,2.301282482
22.22916603,196.2013397,2.370871304
22.23749924,203.7553558,2.462153045
22.24583244,199.1802826,2.40686846
22.25416756,195.3821106,2.360971846
22.26250076,190.0075226,2.296026029
22.27083397,195.5908661,2.363494421
22.27916718,189.9174194,2.294937233
22.28750038,194.4522247,2.349735227
22.29583359,190.3693848,2.300398724
22.30416679,192.1603241,2.3220402
22.3125,194.1541748,2.346133631
22.32083321,193.8788757,2.342806953
22.32916641,193.3203125,2.336057348
22.33749962,191.3668518,2.312451985
22.34583282,198.02771,2.392940923
22.35416603,190.7802429,2.30536348
22.36249924,193.9958496,2.34422045
22.37083244,187.8880768,2.270414923
22.37916756,199.2853241,2.408137767
22.38750076,193.1105194,2.333522236
22.39583397,189.9495239,2.29532518
22.40416718,188.2184601,2.274407232
22.41250038,191.9027405,2.318927594
22.42083359,195.0921936,2.357468527
22.42916679,198.5145264,2.398823549
22.4375,193.2969208,2.335774686
22.44583321,198.8025055,2.402303451
22.45416641,193.2089539,2.334711705
22.46249962,193.9823761,2.344057638
22.47083282,195.1329193,2.357960651
22.47916603,197.119339,2.381964287
22.48749924,197.5518341,2.387190501
22.49583244,189.7303467,2.292676671
22.50416756,199.3596497,2.409035908
22.51250076,194.216095,2.346881867
22.52083397,194.0823822,2.345266099
22.52916718,193.2294159,2.334958966
22.53750038,189.3249512,2.287777925
22.54583359,196.5628815,2.375240127
22.55416679,195.4580994,2.361890085
22.5625,191.5117035,2.314202354
22.57083321,192.800293,2.329773501
22.57916641,194.2333679,2.34709059
22.58749962,194.133728,2.345886555
22.59583282,194.5130005,2.350469634
22.60416603,193.2882538,2.335669955
22.61249924,195.3652802,2.36076847
22.62083244,188.5794678,2.278769601
22.62916756,201.3610992,2.433221162
22.63750076,203.6458435,2.460829713
22.64583397,192.1864624,2.322356052
22.65416718,194.9395599,2.355624122
22.66250038,197.9732666,2.392283036
22.67083359,193.7536469,2.341293704
22.67916679,188.774826,2.281130284
22.6875,189.3947754,2.288621672
22.69583321,195.069458,2.357193793
22.70416641,192.0266418,2.320424801
22.71249962,197.0827484,2.381522131
22.72083282,190.8432465,2.306124807
22.72916603,192.2847748,2.323544046
22.73749924,197.2682343,2.383763518
22.74583244,198.2979431,2.396206385
22.75416756,191.3545837,2.312303739
22.76250076,198.0249481,2.392907549
22.77083397,195.1977539,2.358744104
22.77916718,192.8438416,2.330299736
22.78750038,196.9434357,2.379838695
22.79583359,192.7471313,2.329131102
22.80416679,187.5297852,2.266085374
22.8125,196.7589111,2.377608923
22.82083321,191.9190369,2.319124517
22.82916641,192.4320374,2.325323548
22.83749962,201.0933533,2.429985756
22.84583282,187.2931976,2.263226481
22.85416603,192.8420715,2.330278347
22.86249924,194.8750763,2.35484491
22.87083244,188.0790253,2.27272232
22.87916756,194.1222534,2.345747897
22.88750076,197.2067719,2.383020815
22.89583397,191.7172852,2.316686576
22.90416718,194.7085571,2.352832714
22.91250038,194.3100739,2.348017495
22.92083359,192.9477081,2.331554845
22.92916679,189.5971375,2.291066989
22.9375,192.3349609,2.324150488
22.94583321,188.446991,2.277168769
22.95416641,191.5971832,2.315235279
22.96249962,190.7804718,2.305366246
22.97083282,194.7267303,2.353052317
22.97916603,193.775177,2.341553871
22.98749924,195.4314117,2.361567595
22.99583244,188.8003235,2.281438393
23.00416756,196.8775177,2.37904215
23.01250076,199.4233093,2.409805163
23.02083397,195.1767578,2.35849039
23.02916718,191.7378082,2.316934573
23.03750038,196.7631683,2.377660367
23.04583359,194.5052338,2.350375782
23.05416679,189.2249451,2.286569465
23.0625,195.4702606,2.36203704
23.07083321,198.4084473,2.397541703
23.07916641,201.2174377,2.431485175
23.08749962,196.7188721,2.377125097
23.09583282,199.5901947,2.411821784
23.10416603,191.5350037,2.31448391
23.11249924,194.4751892,2.350012727
23.12083244,198.499527,2.398642298
23.12916756,191.1447449,2.309768074
23.13750076,191.5640564,2.314834979
23.14583397,185.3386841,2.239608395
23.15416718,199.3561401,2.408993499
23.16250038,194.5355377,2.35074197
23.17083359,195.7813263,2.365795917
23.17916679,193.8451843,2.34239983
23.1875,193.2480164,2.335183732
23.19583321,190.6968536,2.304355814
23.20416641,198.9077301,2.403574971
23.21249962,196.8056946,2.378174249
23.22083282,195.5057983,2.362466472
23.22916603,198.826004,2.402587403
23.23749924,199.5080719,2.410829423
23.24583244,195.3999634,2.361187577
23.25416756,198.3732758,2.397116695
23.26250076,201.4452667,2.434238231
23.27083397,195.1424561,2.358075893
23.27916718,193.8947144,2.342998346
23.28750038,193.2663574,2.335405362
23.29583359,201.4855194,2.434724639
23.30416679,193.210968,2.334736044
23.3125,200.3066559,2.420479407
23.32083321,197.6307983,2.388144694
23.32916641,192.5563965,2.326826287
23.33749962,197.9335175,2.391802713
23.34583282,188.4667053,2.277406994
23.35416603,192.6605988,2.328085454
23.36249924,195.7442322,2.365347676
23.37083244,196.0882721,2.36950501
23.37916756,191.2934265,2.311564723
23.38750076,200.4230804,2.421886266
23.39583397,191.6914368,2.316374227
23.40416718,196.5227661,2.374755378
23.41250038,193.0541077,2.332840564
23.42083359,192.6855469,2.328386924
23.42916679,193.6244659,2.339732698
23.4375,190.2502441,2.298959044
23.44583321,196.7997589,2.378102523
23.45416641,205.3545837,2.481477906
23.46249962,199.6682739,2.412765283
23.47083282,192.7811737,2.329542465
23.47916603,199.8927765,2.415478143
23.48749924,195.8715057,2.366885633
23.49583244,195.3657837,2.360774554
23.50416756,198.7398529,2.401546365
23.51250076,195.9174652,2.367441001
23.52083397,189.4378967,2.289142744
23.52916718,197.3702087,2.384995764
23.53750038,201.7723083,2.438190159
23.54583359,192.6386414,2.327820124
23.55416679,204.1472931,2.466889164
23.5625,191.8195038,2.317921772
23.57083321,189.9586487,2.295435443
23.57916641,194.8296661,2.354296179
23.58749962,190.5457611,2.302530032
23.59583282,195.1308594,2.35793576
23.60416603,189.9320679,2.295114244
23.61249924,193.5689392,2.339061721
23.62083244,193.8573761,2.342547154
23.62916756,196.1681061,2.370469713
23.63750076,191.6375427,2.315722978
23.64583397,198.9701538,2.404329291
23.65416718,200.2025299,2.419221162
23.66250038,200.8448181,2.426982489
23.67083359,201.0946045,2.430000875
23.67916679,200.4571991,2.422298552
23.6875,196.0116425,2.368579028
23.69583321,198.9923706,2.404597756
23.70416641,193.3896637,2.336895379
23.71249962,196.5682068,2.375304478
23.72083282,201.5131683,2.435058745
23.72916603,190.5079193,2.302072757
23.73749924,197.127594,2.382064039
23.74583244,201.1144562,2.43024076
23.75416756,194.5889893,2.351387873
23.76250076,190.2268829,2.29867675
23.77083397,198.7885742,2.402135107
23.77916718,193.6086273,2.339541306
23.78750038,193.9372101,2.343511858
23.79583359,197.9781189,2.392341671
23.80416679,191.4079132,2.312948165
23.8125,198.0692596,2.393443003
23.82083321,200.8372955,2.426891587
23.82916641,190.7792816,2.305351863
23.83749962,205.6430206,2.48496334
23.84583282,196.4158936,2.373463945
23.85416603,192.3821106,2.324720239
23.86249924,197.3774872,2.385083716
23.87083244,195.9711304,2.368089485
23.87916756,205.5844574,2.48425567
23.88750076,198.1343536,2.394229591
23.89583397,200.1308289,2.418354737
23.90416718,197.5897827,2.387649067
23.91250038,199.2932434,2.408233463
23.92083359,203.4094391,2.457973033
23.92916679,194.0858002,2.345307401
23.9375,198.1409149,2.394308876
23.94583321,196.1703491,2.370496817
23.95416641,196.9227448,2.379588668
23.96249962,194.1732178,2.346363744
23.97083282,191.3796082,2.312606131
23.97916603,191.8416443,2.318189315
23.98749924,193.677124,2.340369012
23.99583244,201.5121155,2.435046023
24.00416756,201.0345612,2.42927532
24.01250076,196.4648285,2.374055268
24.02083397,188.0378418,2.272224664
24.02916718,187.5240936,2.266016598
24.03750038,199.5872498,2.411786198
24.04583359,204.9113007,2.476121332
24.05416679,192.4634705,2.325703382
24.0625,191.4130554,2.313010303
24.07083321,199.4060669,2.409596808
24.07916641,201.5748596,2.435804215
24.08749962,193.7924805,2.341762964
24.09583282,203.0333405,2.453428307
24.10416603,198.6515503,2.400479328
24.11249924,193.338562,2.336277873
24.12083244,209.5773926,2.532505776
24.12916756,197.8094482,2.390303476
24.13750076,197.0673523,2.381336087
24.14583397,199.2644501,2.407885529
24.15416718,199.1928711,2.407020577
24.16250038,197.7019348,2.389004298
24.17083359,193.9754486,2.343973927
24.17916679,191.3367157,2.312087824
24.1875,187.8596497,2.270071414
24.19583321,197.9197235,2.391636029
24.20416641,199.6867828,2.412988942
24.21249962,195.7316895,2.365196112
24.22083282,199.1379547,2.406356975
24.22916603,191.822113,2.317953302
24.23749924,192.9712067,2.331838799
24.24583244,197.4760132,2.386274291
24.25416756,194.1602173,2.346206648
24.26250076,195.1104736,2.357689421
24.27083397,186.4956818,2.253589404
24.27916718,202.1881409,2.443215026
24.28750038,196.4086609,2.373376546
24.29583359,207.3067017,2.505067044
24.30416679,193.1831818,2.334400279
24.3125,202.3938751,2.445701091
24.32083321,197.207016,2.383023764
24.32916641,198.8506012,2.402884633
24.33749962,193.5328522,2.33862565
24.34583282,193.6889954,2.340512464
24.35416603,203.4168701,2.458062828
24.36249924,202.0318298,2.441326183
24.37083244,194.9288635,2.355494868
24.37916756,194.0709076,2.345127441
24.38750076,197.1618042,2.382477431
24.39583397,201.1842804,2.431084507
24.40416718,201.1777954,2.431006143
24.41250038,196.1384888,2.370111822
24.42083359,197.9045563,2.39145275
24.42916679,195.1144562,2.357737546
24.4375,194.6958466,2.352679122
24.44583321,200.9953003,2.428800896
24.45416641,197.0683899,2.381348625
24.46249962,198.9375305,2.403935075
24.47083282,192.616745,2.327555531
24.47916603,198.3118591,2.396374544
24.48749924,199.2853394,2.408137952
24.49583244,196.931839,2.379698562
24.50416756,197.4628143,2.386114798
24.51250076,200.9302826,2.428015231
24.52083397,197.4815674,2.386341408
24.52916718,202.2259521,2.443671931
24.53750038,199.5848083,2.411756695
24.54583359,196.3080444,2.372160709
24.55416679,199.5483246,2.411315831
24.5625,200.8674011,2.427255379
24.57083321,190.2678528,2.299171825
24.57916641,203.1884308,2.455302398
24.58749962,196.3970184,2.373235859
24.59583282,203.1140137,2.454403151
24.60416603,193.710556,2.340773
24.61249924,195.5656586,2.363189816
24.62083244,201.1907806,2.431163054
24.62916756,203.5795898,2.460029112
24.63750076,206.223938,2.491983069
24.64583397,198.2141724,2.395194111
24.65416718,199.8115997,2.414497213
24.66250038,201.2738342,2.432166663
24.67083359,195.3179474,2.360196507
24.67916679,202.2385406,2.443824049
24.6875,201.4901581,2.434780693
24.69583321,203.6934357,2.461404811
24.70416641,197.516922,2.386768628
24.71249962,199.1713104,2.406760041
24.72083282,196.6571655,2.376379443
24.72916603,194.8213348,2.354195505
24.73749924,199.4685211,2.410351496
24.74583244,196.9662018,2.380113797
24.75416756,202.8020325,2.450633211
24.76250076,198.3361664,2.39666827
24.77083397,199.8962555,2.415520182
24.77916718,192.2207794,2.322770734
24.78750038,201.1727295,2.430944927
24.79583359,205.0363617,2.477632553
24.80416679,195.1182709,2.357783642
24.8125,195.8279266,2.366359029
24.82083321,200.9322052,2.428038463
24.82916641,199.7343903,2.413564225
24.83749962,201.9261932,2.440049684
24.84583282,200.1673584,2.418796154
24.85416603,197.2509308,2.383554425
24.86249924,196.3768311,2.372991919
24.87083244,195.7567139,2.365498504
24.87916756,199.6173859,2.412150359
24.88750076,201.5829163,2.435901571
24.89583397,202.4619446,2.446523634
24.90416718,198.4159088,2.397631867
24.91250038,196.7706757,2.377751085
24.92083359,199.1281738,2.406238784
24.92916679,195.328598,2.360325207
24.9375,197.618927,2.388001243
24.94583321,202.8089142,2.450716369
24.95416641,199.2543488,2.407763466
24.96249962,199.8945465,2.415499531
24.97083282,197.4949036,2.38650256
24.97916603,191.6028442,2.315303686
24.98749924,195.5485382,2.362982936
24.99583244,198.4885101,2.398509171
25.00416756,195.6698303,2.364448614
25.01250076,198.4416656,2.397943109
25.02083397,205.8132172,2.487019973
25.02916718,195.8373413,2.366472795
25.03750038,202.5265045,2.447303767
25.04583359,199.4610748,2.410261516
25.05416679,196.8214874,2.378365087
25.0625,196.133316,2.370049314
25.07083321,195.6972809,2.364780323
25.07916641,200.2272034,2.419519314
25.08749962,198.5374908,2.399101048
25.09583282,201.2571716,2.431965314
25.10416603,208.595871,2.520645197
25.11249924,200.4514771,2.422229408
25.12083244,193.0045319,2.332241497
25.12916756,199.3405914,2.40880561
25.13750076,204.0916595,2.466216895
25.14583397,198.8334045,2.40267683
25.15416718,197.6810913,2.388752428
25.16250038,200.2662811,2.419991523
25.17083359,202.0097961,2.44105993
25.17916679,205.4886932,2.483098468
25.1875,196.8736572,2.3789955
25.19583321,199.3784943,2.409263624
25.20416641,193.0753632,2.333097413
25.21249962,203.286438,2.456486704
25.22083282,196.0670929,2.369249083
25.22916603,200.6326294,2.424418428
25.23749924,200.7764893,2.426156812
25.24583244,203.2874451,2.456498874
25.25416756,197.7948303,2.390126835
25.26250076,201.5294037,2.435254932
25.27083397,196.1909332,2.370745553
25.27916718,197.7353363,2.389407918
25.28750038,197.1464233,2.38229157
25.29583359,197.2739868,2.383833031
25.30416679,198.8593597,2.402990469
25.3125,205.5938568,2.484369251
25.32083321,202.8718109,2.451476404
25.32916641,201.3452759,2.433029955
25.33749962,200.5304565,2.423183784
25.34583282,203.5107117,2.459196798
25.35416603,203.0065308,2.453104342
25.36249924,199.5753326,2.411642192
25.37083244,202.045929,2.441496556
25.37916756,200.3702545,2.421247924
25.38750076,204.4315491,2.470324077
25.39583397,197.1111298,2.381865088
25.40416718,202.0861816,2.441982963
25.41250038,197.6900177,2.388860294
25.42083359,199.1765289,2.4068231
25.42916679,201.6946716,2.437252007
25.4375,194.5496216,2.350912158
25.44583321,200.2206116,2.419439659
25.45416641,198.5689697,2.399481435
25.46249962,198.5362854,2.399086482
25.47083282,198.9426117,2.403996476
25.47916603,201.3372803,2.432933338
25.48749924,198.9762115,2.404402491
25.49583244,203.0137634,2.45319174
25.50416756,195.8614044,2.36676357
25.51250076,203.5300446,2.459430414
25.52083397,206.4829712,2.495113193
25.52916718,194.6858826,2.352558718
25.53750038,196.8657837,2.378900358
25.54583359,195.8753967,2.366932651
25.55416679,196.0415192,2.368940054
25.5625,203.6571655,2.460966527
25.57083321,198.7756348,2.401978749
25.57916641,196.8125763,2.378257407
25.58749962,201.2488861,2.431865194
25.59583282,205.2979431,2.480793468
25.60416603,206.4393311,2.494585851
25.61249924,205.2710571,2.480468581
25.62083244,203.3550568,2.457315885
25.62916756,197.1327972,2.382126914
25.63750076,202.8647461,2.451391034
25.64583397,204.2732239,2.468410896
25.65416718,202.9477844,2.452394458
25.66250038,204.3932037,2.469860716
25.67083359,203.8736877,2.463582952
25.67916679,197.9360352,2.391833137
25.6875,198.7160339,2.401258539
25.69583321,204.9798431,2.47694959
25.70416641,201.4438477,2.434221084
25.71249962,202.8568573,2.451295707
25.72083282,196.5393219,2.374955436
25.72916603,194.0876617,2.345329895
25.73749924,205.0341034,2.477605264
25.74583244,195.4039001,2.361235148
25.75416756,208.1108551,2.514784329
25.76250076,199.7560883,2.41382642
25.77083397,200.7211456,2.425488046
25.77916718,191.307785,2.311738229
25.78750038,196.5848694,2.375505826
25.79583359,201.3662109,2.433282931
25.80416679,196.0639801,2.369211468
25.8125,203.335144,2.457075261
25.82083321,204.8378296,2.475233517
25.82916641,198.6055756,2.399923776
25.83749962,198.7143402,2.401238073
25.84583282,196.7890015,2.377972532
25.85416603,206.4661102,2.494909447
25.86249924,204.0619049,2.465857344
25.87083244,200.6201172,2.424267232
25.87916756,203.3343048,2.45706512
25.88750076,196.9588165,2.380024554
25.89583397,203.3820038,2.457641509
25.90416718,196.1373596,2.370098177
25.91250038,200.8520966,2.427070441
25.92083359,199.5914764,2.411837272
25.92916679,200.586441,2.423860294
25.9375,200.3285522,2.420743999
25.94583321,200.5253448,2.423122015
25.95416641,205.0245667,2.477490024
25.96249962,199.6559448,2.412616299
25.97083282,200.0549622,2.417437973
25.97916603,200.4306335,2.421977536
25.98749924,200.3029633,2.420434786
25.99583244,201.1321869,2.430455016
26.00416756,201.6708221,2.436963813
26.01250076,204.3674164,2.469549105
26.02083397,199.7128754,2.413304241
26.02916718,202.7494049,2.449997266
