TacXPD-K169E,,
Time (min),Intensity (a.u.),
15.80416679,345.4941406,4.963388649
15.8125,336.2570801,4.830688508
15.82083321,343.9656982,4.941430958
15.82916641,345.8220215,4.968099005
15.83749962,349.4440002,5.020132559
15.84583378,351.0670471,5.043449344
15.85416698,348.4954224,5.006505236
15.86250019,341.9374084,4.912292431
15.8708334,339.432251,4.876303196
15.8791666,341.3947144,4.904496057
15.88749981,345.750824,4.967076178
15.89583302,343.4040527,4.933362327
15.90416622,345.4367371,4.962563987
15.91250038,347.9620972,4.998843456
15.92083359,338.834259,4.867712408
15.92916679,345.6162109,4.965142318
15.9375,344.3097534,4.946373675
15.94583321,341.2412109,4.902290817
15.95416641,343.6897583,4.93746679
15.96249962,340.5239563,4.891986697
15.97083378,346.1652222,4.973029446
15.97916698,347.2524414,4.9886485
15.98750019,348.1643677,5.001749285
15.9958334,338.6635437,4.865259902
16.00416756,338.5854187,4.864137554
16.01250076,349.1120911,5.015364334
16.02083397,346.6022034,4.979307143
16.02916718,338.4819946,4.862651758
16.03750038,336.6278992,4.836015717
16.04583359,342.4756775,4.920025235
16.05416679,358.8115234,5.154706935
16.0625,341.6106873,4.907598736
16.07083321,341.2771301,4.902806835
16.07916641,343.5589294,4.935587294
16.08749962,342.963562,4.927034212
16.09583282,338.3137207,4.860234325
16.10416603,346.9213867,4.983892549
16.11249924,328.6149292,4.72090093
16.12083244,349.3386841,5.018619582
16.12916756,337.9223633,4.854612062
16.13750076,332.7079468,4.779701456
16.14583397,347.5811462,4.993370692
16.15416718,345.6348267,4.965409754
16.16250038,343.7131653,4.937803056
16.17083359,337.5889587,4.849822353
16.17916679,335.8961792,4.825503785
16.1875,343.5301208,4.935173428
16.19583321,351.268158,5.046338515
16.20416641,335.885498,4.825350338
16.21249962,348.1158142,5.001051763
16.22083282,347.4020691,4.99079806
16.22916603,334.0337524,4.798748055
16.23749924,343.5628967,4.935644289
16.24583244,346.9672241,4.984551051
16.25416756,339.0059509,4.870178944
16.26250076,339.6784363,4.879839908
16.27083397,346.2644958,4.974455616
16.27916718,349.5746155,5.022008986
16.28750038,353.0677185,5.072191104
16.29583359,346.3240662,4.975311408
16.30416679,339.897644,4.882989058
16.3125,343.7400208,4.938188864
16.32083321,351.7120056,5.052714855
16.32916641,336.9857483,4.841156597
16.33749962,343.931427,4.940938616
16.34583282,339.9554138,4.883818982
16.35416603,337.5745544,4.84961542
16.36249924,342.4563599,4.919747718
16.37083244,340.5361938,4.892162501
16.37916756,346.1797791,4.973238571
16.38750076,343.260498,4.931300012
16.39583397,349.4278564,5.019900636
16.40416718,344.0664978,4.942879051
16.41250038,337.6486816,4.850680335
16.42083359,348.54953,5.007282549
16.42916679,342.9534607,4.926889096
16.4375,337.8321838,4.853316538
16.44583321,342.0361328,4.913710711
16.45416641,349.1534424,5.015958389
16.46249962,337.6162415,4.850214299
16.47083282,342.198822,4.916047913
16.47916603,342.8947754,4.92604602
16.48749924,351.417572,5.048485005
16.49583244,343.6583862,4.937016096
16.50416756,345.907196,4.969322627
16.51250076,350.6910095,5.038047166
16.52083397,349.0063782,5.013845656
16.52916718,340.7669983,4.895478252
16.53750038,341.1477051,4.900947508
16.54583359,348.3763428,5.004794532
16.55416679,339.073822,4.871153984
16.5625,348.9320374,5.012777672
16.57083321,338.8009033,4.867233218
16.57916641,349.9362183,5.027203793
16.58749962,345.1083679,4.957846617
16.59583282,336.4818115,4.833917012
16.60416603,347.1936035,4.987803231
16.61249924,338.01651,4.855964579
16.62083244,351.20578,5.045442389
16.62916756,344.8384094,4.953968377
16.63750076,351.5360718,5.05018738
16.64583397,348.4585876,5.005976065
16.65416718,350.8511047,5.040347103
16.66250038,344.5114136,4.949270737
16.67083359,352.0083313,5.056971887
16.67916679,338.5172119,4.863157691
16.6875,350.9682007,5.042029311
16.69583321,337.9525146,4.855045218
16.70416641,349.9931335,5.02802144
16.71249962,341.7297668,4.909309439
16.72083282,337.2373352,4.844770909
16.72916603,349.0956421,5.015128027
16.73749924,341.5527649,4.90676662
16.74583244,340.5284729,4.892051582
16.75416756,335.8311768,4.824569957
16.76250076,349.7119751,5.023982302
16.77083397,347.7539673,4.995853449
16.77916718,347.7980042,4.996486086
16.78750038,353.5404358,5.078982188
16.79583359,330.9823914,4.754912028
16.80416679,351.4323425,5.048697199
16.8125,341.7476196,4.909565914
16.82083321,339.3960571,4.875783232
16.82916641,346.0592957,4.9715077
16.83749962,338.6547241,4.865133199
16.84583282,344.7194214,4.952258989
16.85416603,347.2535706,4.988664722
16.86249924,340.7284241,4.894924093
16.87083244,329.5553894,4.734411635
16.87916756,343.532135,4.935202364
16.88750076,349.5102539,5.021084364
16.89583397,347.0974731,4.986422216
16.90416718,348.5386353,5.007126035
16.91250038,353.0438843,5.071848701
16.92083359,351.7048645,5.052612265
16.92916679,335.4020386,4.818404933
16.9375,343.0133057,4.927748833
16.94583321,340.7472229,4.895194157
16.95416641,343.8822937,4.940232764
16.96249962,342.2685547,4.917049697
16.97083282,342.961853,4.92700966
16.97916603,339.5601196,4.878140163
16.98749924,347.1024475,4.986493679
16.99583244,352.8750916,5.069423815
17.00416756,349.0560913,5.014559838
17.01250076,352.5241089,5.064381577
17.02083397,347.8790283,4.997650083
17.02916718,352.0942078,5.058205594
17.03750038,347.9621887,4.99884477
17.04583359,335.7647705,4.82361596
17.05416679,339.983551,4.884223203
17.0625,337.3372803,4.846206726
17.07083321,338.0803528,4.856881748
17.07916641,344.2721863,4.945833984
17.08749962,343.1844482,4.930207476
17.09583282,348.7034302,5.009493488
17.10416603,329.9944763,4.740719583
17.11249924,338.9230957,4.868988641
17.12083244,349.4955139,5.020872608
17.12916756,347.6473389,4.99432162
17.13750076,342.4411621,4.919529385
17.14583397,349.8249817,5.025605761
17.15416718,352.574646,5.065107596
17.16250038,345.8065796,4.967877166
17.17083359,347.6465149,4.994309782
17.17916679,345.1631165,4.958633138
17.1875,336.2357788,4.830382492
17.19583321,344.5987549,4.950525487
17.20416641,349.1095581,5.015327945
17.21249962,348.3677673,5.004671335
17.22083282,343.2843933,4.931643293
17.22916603,346.2478638,4.97421668
17.23749924,338.1143799,4.857370584
17.24583244,344.1824646,4.944545037
17.25416756,343.6508789,4.936908246
17.26250076,346.0622864,4.971550665
17.27083397,347.8925781,4.99784474
17.27916718,339.0783081,4.871218432
17.28750038,347.400116,4.990770001
17.29583359,342.1661682,4.915578807
17.30416679,342.8697815,4.925686956
17.3125,354.9187927,5.098783742
17.32083321,347.2763977,4.988992657
17.32916641,341.7123413,4.909059104
17.33749962,353.3663025,5.076480579
17.34583282,333.737915,4.794498038
17.35416603,346.2157288,4.973755027
17.36249924,341.8514709,4.911057847
17.37083244,350.1448059,5.030200374
17.37916756,351.6642761,5.05202917
17.38750076,347.9067993,4.998049043
17.39583397,344.8948975,4.954779889
17.40416718,342.1317749,4.915084711
17.41250038,346.1193542,4.972370504
17.42083359,338.8212585,4.867525642
17.42916679,347.1152344,4.986677376
17.4375,348.8042603,5.010942019
17.44583321,339.5853577,4.878502735
17.45416641,342.0843506,4.914403411
17.46249962,353.86026,5.083576801
17.47083282,353.2068176,5.07418941
17.47916603,346.4825134,4.97758767
17.48749924,341.6045837,4.907511052
17.49583244,340.6188049,4.893349297
17.50416756,340.1982117,4.887307031
17.51250076,355.4920959,5.107019849
17.52083397,344.2748718,4.945872564
17.52916718,346.9215393,4.983894741
17.53750038,353.7436523,5.081901608
17.54583359,348.9587097,5.013160848
17.55416679,343.7527466,4.938371683
17.5625,350.5789795,5.036437737
17.57083321,331.5528259,4.763106922
17.57916641,349.5220337,5.021253593
17.58749962,348.3444214,5.004335947
17.59583282,342.6950378,4.923176578
17.60416603,345.5410156,4.964062058
17.61249924,353.3574219,5.076353
17.62083244,339.8161011,4.881817608
17.62916756,341.154541,4.901045713
17.63750076,342.5603638,4.921241844
17.64583397,343.5916748,4.936057717
17.65416718,344.0357666,4.942437565
17.66250038,342.2819214,4.917241724
17.67083359,339.1480408,4.872220216
17.67916679,339.3161316,4.874635018
17.6875,342.7730103,4.924296735
17.69583321,344.1746521,4.944432802
17.70416641,343.3636475,4.932781863
17.71249962,343.1524658,4.929748015
17.72083282,346.4836121,4.977603454
17.72916603,341.0530701,4.899587976
17.73749924,344.2793579,4.945937011
17.74583244,354.6533813,5.094970827
17.75416756,350.2015991,5.031016268
17.76250076,340.8218994,4.896266964
17.77083397,342.7806396,4.924406338
17.77916718,345.22229,4.959483228
17.78750038,341.9014587,4.911775975
17.79583359,339.052887,4.870853231
17.80416679,346.2791443,4.974666058
17.8125,344.2050476,4.944869465
17.82083321,344.0292358,4.942343743
17.82916641,336.3923035,4.832631135
17.83749962,339.0948792,4.871456493
17.84583282,344.9205627,4.955148596
17.85416603,347.7304688,4.995515869
17.86249924,340.1296387,4.886321907
17.87083244,346.88974,4.98343791
17.87916756,348.3428345,5.004313149
17.88750076,340.9289246,4.897804494
17.89583397,346.7357483,4.981225657
17.90416718,344.6864014,4.951784622
17.91250038,337.6613159,4.85086184
17.92083359,335.9540405,4.826335024
17.92916679,351.2753296,5.046441542
17.9375,343.8849792,4.940271344
17.94583321,341.8227539,4.910645297
17.95416641,342.0244141,4.913542359
17.96249962,339.8327942,4.882057422
17.97083282,342.6593933,4.922664507
17.97916603,342.5253601,4.920738978
17.98749924,339.7290039,4.880566365
17.99583244,348.6803284,5.009161606
18.00416756,345.0795898,4.957433189
18.01250076,340.6553345,4.893874083
18.02083397,353.6078491,5.079950651
18.02916718,336.0022583,4.827027724
18.03750038,349.1789551,5.016324906
18.04583359,356.2371216,5.117722931
18.05416679,344.4335938,4.948152773
18.0625,348.1032715,5.000871574
18.07083321,340.1247559,4.886251761
18.07916641,350.1516418,5.030298579
18.08749962,344.1348572,4.943861106
18.09583282,343.5115051,4.934905994
18.10416603,343.2854614,4.931658637
18.11249924,344.6994629,4.951972264
18.12083244,336.0490723,4.827700256
18.12916756,347.4595642,4.991624038
18.13750076,347.0565186,4.985833861
18.14583397,347.28125,4.989062366
18.15416718,346.8822021,4.983329621
18.16250038,351.0031128,5.04253086
18.17083359,347.1947327,4.987819453
18.17916679,338.9360962,4.869175407
18.1875,340.3846741,4.88998576
18.19583321,351.3591003,5.047644997
18.20416641,343.67099,4.937197163
18.21249962,347.1173401,4.986707627
18.22083282,339.5219421,4.877591703
18.22916603,342.9013672,4.926140718
18.23749924,349.655304,5.023168162
18.24583244,347.0148315,4.985234982
18.25416756,352.4746094,5.063670465
18.26250076,350.1872559,5.030810213
18.27083397,348.4451294,5.005782724
18.27916718,346.7853394,4.981938085
18.28750038,342.9694824,4.927119265
18.29583359,347.1408691,4.987045646
18.30416679,349.2934875,5.017970285
18.3125,349.293396,5.01796897
18.32083321,346.0953369,4.97202547
18.32916641,340.5270996,4.892031853
18.33749962,344.2794495,4.945938327
18.34583282,343.9016724,4.94051116
18.35416603,351.7820129,5.053720584
18.36249924,348.9894714,5.013602772
18.37083244,340.0250854,4.884819889
18.37916756,339.4298706,4.876268999
18.38750076,343.747406,4.93829496
18.39583397,339.4300232,4.876271191
18.40416718,346.9448853,4.984230131
18.41250038,338.5697937,4.863913084
18.42083359,345.3993225,4.962026487
18.42916679,346.2085571,4.973651998
18.4375,341.4020386,4.904601277
18.44583321,345.9431763,4.969839522
18.45416641,350.6437988,5.037368935
18.46249962,343.7291565,4.938032787
18.47083282,346.4568787,4.9772194
18.47916603,352.1873169,5.059543204
18.48749924,341.1002197,4.90026533
18.49583244,339.960083,4.88388606
18.50416756,346.6806641,4.980434314
18.51250076,341.649231,4.908152457
18.52083397,353.643158,5.080457901
18.52916718,346.7334595,4.981192776
18.53750038,349.8164063,5.025482566
18.54583359,349.7660522,5.024759177
18.55416679,343.5565186,4.935552661
18.5625,339.6031799,4.87875877
18.57083321,347.0172119,4.985269179
18.57916641,349.3145752,5.018273232
18.58749962,347.2433472,4.988517852
18.59583282,341.8446655,4.910960081
18.60416603,350.300415,5.032435863
18.61249924,346.1945801,4.973451203
18.62083244,340.875061,4.897030687
18.62916756,340.9606018,4.898259571
18.63750076,348.6385498,5.008561412
18.64583397,336.5900269,4.835471641
18.65416718,340.2029724,4.887375423
18.66250038,349.0742188,5.014820258
18.67083359,343.704834,4.937683368
18.67916679,342.5643921,4.921299714
18.6875,344.634613,4.951040627
18.69583321,347.4916687,4.992085253
18.70416641,351.9478149,5.056102505
18.71249962,340.8375854,4.89649231
18.72083282,347.5711365,4.993226892
18.72916603,351.1829529,5.045114453
18.73749924,340.145752,4.886553392
18.74583244,343.4275513,4.933699909
18.75416756,351.460022,5.049094844
18.76250076,346.9066467,4.983680793
18.77083397,347.9275513,4.998347167
18.77916718,337.5668335,4.849504501
18.78750038,348.8526611,5.011637348
18.79583359,349.0320435,5.014214365
18.80416679,350.0157471,5.028346308
18.8125,344.1998596,4.944794934
18.82083321,340.3512573,4.889505693
18.82916641,342.466217,4.919889325
18.83749962,342.0600586,4.91405443
18.84583282,339.0211182,4.870396838
18.85416603,352.958374,5.070620255
18.86249924,345.397583,4.962001497
18.87083244,344.9117126,4.955021455
18.87916756,349.4408264,5.020086964
18.88750076,345.834137,4.968273057
18.89583397,348.771759,5.010475103
18.90416718,334.6309814,4.807327881
18.91250038,353.1029358,5.072697038
18.92083359,341.5554199,4.906804762
18.92916679,344.8067322,4.953513301
18.9375,345.2190247,4.959436319
18.94583321,339.2826538,4.874154074
18.95416641,336.0907593,4.828299134
18.96249962,340.4394836,4.890773157
18.97083282,340.438385,4.890757374
18.97916603,338.5106812,4.863063871
18.98749924,343.9291382,4.940905735
18.99583244,342.9828186,4.927310853
19.00416756,338.3901978,4.861332999
19.01250076,349.5140381,5.021138728
19.02083397,340.8552856,4.896746592
19.02916718,346.0501709,4.971376613
19.03750038,345.7728882,4.967393153
19.04583359,344.9597778,4.955711963
19.05416679,339.1639099,4.872448192
19.0625,347.535614,4.992716573
19.07083321,347.9171753,4.998198105
19.07916641,348.7157898,5.009671047
19.08749962,351.6555481,5.051903783
19.09583282,347.9190063,4.998224409
19.10416603,345.7250671,4.966706153
19.11249924,340.6546631,4.893864438
19.12083244,343.5361938,4.935260673
19.12916756,346.8663635,4.983102082
19.13750076,339.826355,4.881964916
19.14583397,350.7593994,5.039029659
19.15416718,339.8845215,4.882800539
19.16250038,344.7609558,4.952855674
19.17083359,347.3772583,4.990441626
19.17916679,340.2311401,4.887780082
19.1875,350.9911804,5.042359439
19.19583321,346.911499,4.983750501
19.20416641,355.2006836,5.102833403
19.21249962,338.7592468,4.866634779
19.22083282,352.4598389,5.063458271
19.22916603,344.3871155,4.947485063
19.23749924,341.3207397,4.903433333
19.24583244,350.839447,5.040179628
19.25416756,344.8170166,4.953661047
19.26250076,346.8681946,4.983128388
19.27083397,348.4142456,5.005339045
19.27916718,337.387146,4.8469231
19.28750038,352.4150391,5.062814674
19.29583359,341.3965759,4.9045228
19.30416679,344.7272949,4.9523721
19.3125,347.2088623,4.98802244
19.32083321,345.7244873,4.966697823
19.32916641,347.3562317,4.990139557
19.33749962,344.6975403,4.951944644
19.34583282,345.7830811,4.967539585
19.35416603,346.865448,4.98308893
19.36249924,353.7250061,5.081633735
19.37083244,343.6437378,4.936805657
19.37916756,352.7463379,5.067574132
19.38750076,353.2623901,5.074987767
19.39583397,345.3031311,4.960644596
19.40416718,343.8265686,4.939432214
19.41250038,344.7108154,4.952135355
19.42083359,351.3702393,5.047805021
19.42916679,348.695343,5.009377307
19.4375,346.6529846,4.980036669
19.44583321,343.4694519,4.934301855
