duplex 2-4 TacXPD,, 
Time (min),Intensity (a.u.), 
7.02841711,118.9970703,
7.030083179,136.4713898,
7.031750202,133.3179474,
7.033416748,138.8852234,
7.035083294,131.6866913,
7.036750317,138.147522,
7.038416386,132.8049927,
7.040083408,135.5414886,
7.041749954,137.1557159,
7.043416977,140.3869019,
7.045083523,127.8659515,
7.046750069,140.0183258,
7.048416615,126.5563507,
7.050083637,129.6405945,
7.051750183,124.6927719,
7.053416729,136.5956879,
7.055083275,121.2876205,
7.056749821,139.4407654,
7.058416843,130.3206635,
7.060083389,126.075058,
7.061750412,132.0618286,
7.063416481,130.5458374,
7.065083504,130.7305145,
7.06675005,128.3445435,
7.068417072,134.4715729,
7.070083618,132.6144409,
7.071749687,129.9081573,
7.07341671,129.0462799,
7.075083256,129.4674072,
7.076750278,125.9826889,
7.078416824,142.9894104,
7.08008337,137.9689484,
7.081749916,127.947258,
7.083416939,128.5199738,
7.085083485,131.7912598,
7.086750507,133.032196,
7.088416576,130.5032959,
7.090083122,127.8647003,
7.091750145,129.3424225,
7.093416691,128.5383301,
7.095083714,133.9080811,
7.096749783,137.2118835,
7.098416805,129.2067719,
7.100083351,132.4814911,
7.101750374,136.1463013,
7.10341692,130.832901,
7.105082989,133.5106354,
7.106750011,127.341568,
7.108416557,129.0164032,
7.11008358,124.8075943,
7.111750126,139.608139,
7.113416672,143.4814453,
7.115083218,134.0493164,
7.11675024,135.0549164,
7.118416786,141.8191528,
7.120083809,141.3631287,
7.121749878,128.9695587,
7.123416424,131.9849091,
7.125083447,143.1339111,
7.126749992,132.5250092,
7.128417015,128.8725739,
7.130083084,147.8794861,
7.131750107,135.2860413,
7.133416653,132.9220276,
7.135083675,131.945816,
7.136750221,136.7591705,
7.138416767,131.3071136,
7.140083313,139.3227386,
7.141749859,129.6448975,
7.143416882,136.1051636,
7.145083427,133.190155,
7.146749973,129.2045441,
7.148416519,133.3135529,
7.150083542,140.602478,
7.151750088,128.3538818,
7.15341711,139.9419708,
7.155083179,133.7556152,
7.156750202,128.4418945,
7.158416748,135.0259857,
7.160083294,130.9008484,
7.161750317,132.1786041,
7.163416386,134.050293,
7.165083408,142.1591339,
7.166749954,126.3999939,
7.168416977,126.1403732,
7.170083523,130.2519531,
7.171750069,129.5597839,
7.173416615,141.7248077,
7.175083637,131.4622955,
7.176750183,124.9502258,
7.178416729,141.7945251,
7.180083275,138.2523651,
7.181749821,129.6900177,
7.183416843,135.480072,
7.185083389,139.0376129,
7.186750412,142.8903809,
7.188416481,132.1368713,
7.190083504,124.5178909,
7.19175005,141.2750702,
7.193417072,139.848526,
7.195083618,133.2125397,
7.196749687,132.9890442,
7.19841671,128.474762,
7.200083256,135.0438538,
7.201750278,138.4148407,
7.203416824,129.031189,
7.20508337,126.6589432,
7.206749916,132.0653076,
7.208416939,128.8343506,
7.210083485,127.0700073,
7.211750507,130.3815613,
7.213416576,124.0119553,
7.215083122,135.5871277,
7.216750145,127.491745,
7.218416691,132.2155762,
7.220083714,131.6460724,
7.221749783,143.3815002,
7.223416805,131.1513367,
7.225083351,133.1005707,
7.226750374,133.8434601,
7.22841692,130.6617279,
7.230082989,134.3060913,
7.231750011,134.5163269,
7.233416557,139.8261871,
7.23508358,134.6218872,
7.236750126,139.3692017,
7.238416672,136.8043823,
7.240083218,123.6064987,
7.24175024,125.7622375,
7.243416786,132.7047272,
7.245083809,135.1980591,
7.246749878,125.6548004,
7.248416424,131.6225281,
7.250083447,128.526535,
7.251749992,145.9000397,
7.253417015,128.2017059,
7.255083084,130.6612244,
7.256750107,136.1902161,
7.258416653,135.8764038,
7.260083675,134.7671967,
7.261750221,133.4612427,
7.263416767,120.1976013,
7.265083313,135.4669189,
7.266749859,142.8999329,
7.268416882,127.432869,
7.270083427,129.0429993,
7.271749973,131.2870026,
7.273416519,130.3178406,
7.275083542,132.9668121,
7.276750088,136.3981628,
7.27841711,129.8216095,
7.280083179,129.1430511,
7.281750202,137.3726501,
7.283416748,129.4228973,
7.285083294,134.3820038,
7.286750317,129.6216278,
7.288416386,136.5976715,
7.290083408,134.466507,
7.291749954,124.8909149,
7.293416977,127.4604492,
7.295083523,113.1751633,
7.296750069,130.5961456,
7.298416615,130.8578186,
7.300083637,145.9577332,
7.301750183,119.78228,
7.303416729,128.60849,
7.305083275,136.712738,
7.306749821,140.1552277,
7.308416843,137.1819458,
7.310083389,125.4286499,
7.311750412,139.2620239,
7.313416481,136.6112976,
7.315083504,135.2724915,
7.31675005,125.3346481,
7.318417072,138.9199219,
7.320083618,130.0862579,
7.321749687,138.247345,
7.32341671,146.0102997,
7.325083256,144.5258484,
7.326750278,126.9685364,
7.328416824,136.0837708,
7.33008337,135.8333435,
7.331749916,134.894165,
7.333416939,127.1467514,
7.335083485,129.9356232,
7.336750507,123.3529739,
7.338416576,136.7524109,
7.340083122,122.6908569,
7.341750145,138.4003448,
7.343416691,130.4933777,
7.345083714,128.4653931,
7.346749783,131.9798737,
7.348416805,134.4518433,
7.350083351,122.3226395,
7.351750374,135.7477875,
7.35341692,130.6612854,
7.355082989,132.400116,
7.356750011,137.5327301,
7.358416557,139.4746552,
7.36008358,134.7008057,
7.361750126,133.0792084,
7.363416672,131.3684235,
7.365083218,134.4245148,
7.36675024,135.4764709,
7.368416786,129.482132,
7.370083809,126.0784683,
7.371749878,132.07547,
7.373416424,130.7334137,
7.375083447,131.5133972,
7.376749992,135.9008179,
7.378417015,139.5773621,
7.380083084,141.6849365,
7.381750107,128.1838684,
7.383416653,131.1082764,
7.385083675,125.2681427,
7.386750221,130.5823822,
7.388416767,118.3788223,
7.390083313,124.5914764,
7.391749859,134.8504486,
7.393416882,133.1376495,
7.395083427,137.0835876,
7.396749973,131.3648682,
7.398416519,130.9030609,
7.400083542,129.1662445,
7.401750088,141.6056519,
7.40341711,132.5750122,
7.405083179,136.384613,
7.406750202,128.9302826,
7.408416748,129.7366943,
7.410083294,136.8713226,
7.411750317,126.9388809,
7.413416386,139.9396667,
7.415083408,126.176033,
7.416749954,137.1325531,
7.418416977,129.2134857,
7.420083523,136.839325,
7.421750069,131.0014954,
7.423416615,129.9269104,
7.425083637,127.8720932,
7.426750183,126.602829,
7.428416729,142.0926971,
7.430083275,126.4272919,
7.431749821,124.3357468,
7.433416843,133.8210907,
7.435083389,138.6161499,
7.436750412,139.2546387,
7.438416481,132.5468903,
7.440083504,129.4747162,
7.44175005,128.7593384,
7.443417072,132.490036,
7.445083618,132.2788391,
7.446749687,136.3153076,
7.44841671,132.1002197,
7.450083256,129.6021576,
7.451750278,129.6064758,
7.453416824,127.2521744,
7.45508337,133.0735626,
7.456749916,124.2724991,
7.458416939,127.2218552,
7.460083485,126.3633041,
7.461750507,129.8912964,
7.463416576,132.1877289,
7.465083122,134.580368,
7.466750145,121.1596756,
7.468416691,130.5604401,
7.470083714,129.052475,
7.471749783,138.2173767,
7.473416805,133.3465729,
7.475083351,129.8218536,
7.476750374,123.3336639,
7.47841692,135.3235474,
7.480082989,131.235611,
7.481750011,129.3634491,
7.483416557,132.8298492,
7.48508358,128.5059204,
7.486750126,140.2293549,
7.488416672,128.6218872,
7.490083218,126.7822647,
7.49175024,133.8125763,
7.493416786,137.3651581,
7.495083809,120.9831772,
7.496749878,134.9354248,
7.498416424,128.8729248,
7.500083447,122.6940384,
7.501749992,129.3550568,
7.503417015,140.5881348,
7.505083084,123.7533569,
7.506750107,131.9123535,
7.508416653,124.9508514,
7.510083675,123.6061935,
7.511750221,135.8183746,
7.513416767,120.7225342,
7.515083313,130.1327057,
7.516749859,132.987915,
7.518416882,129.5596161,
7.520083427,133.6664886,
7.521749973,132.18927,
7.523416519,123.8367691,
7.525083542,137.6929016,
7.526750088,130.3614502,
7.52841711,130.6821899,
7.530083179,124.292305,
7.531750202,126.7628784,
7.533416748,125.4818726,
7.535083294,128.308197,
7.536750317,136.1121979,
7.538416386,130.3139648,
7.540083408,132.1858063,
7.541749954,118.9997025,
7.543416977,130.2990417,
7.545083523,127.4797745,
7.546750069,135.740799,
7.548416615,129.4101868,
7.550083637,135.274704,
7.551750183,136.2401428,
7.553416729,143.4465179,
7.555083275,126.9573135,
7.556749821,136.5901642,
7.558416843,129.3974762,
7.560083389,124.4212418,
7.561750412,126.7591705,
7.563416481,131.7610779,
7.565083504,132.7150269,
7.56675005,129.345993,
7.568417072,128.9314423,
7.570083618,134.9772644,
7.571749687,129.7904816,
7.57341671,127.8852997,
7.575083256,134.5521088,
7.576750278,120.2228546,
7.578416824,135.8093872,
7.58008337,133.085022,
7.581749916,124.274025,
7.583416939,140.315094,
7.585083485,135.7310638,
7.586750507,134.4823151,
7.588416576,141.1421356,
7.590083122,128.2631836,
7.591750145,127.7858887,
7.593416691,130.3880615,
7.595083714,131.8969116,
7.596749783,128.0075226,
7.598416805,129.6423798,
7.600083351,128.0084229,
7.601750374,127.0003357,
7.60341692,133.0853577,
7.605082989,137.7817688,
7.606750011,132.770813,
7.608416557,133.8621826,
7.61008358,128.8225403,
7.611750126,134.7576294,
7.613416672,125.9421844,
7.615083218,127.1463928,
7.61675024,129.6399689,
7.618416786,130.633316,
7.620083809,128.6617584,
7.621749878,119.6743927,
7.623416424,121.3611221,
7.625083447,133.8409119,
7.626749992,135.6705933,
7.628417015,130.373642,
7.630083084,130.542038,
7.631750107,133.631958,
7.633416653,129.7539215,
7.635083675,130.8161774,
7.636750221,127.4613419,
7.638416767,131.899353,
7.640083313,128.6938324,
7.641749859,124.2376556,
7.643416882,121.2040329,
7.645083427,126.6812668,
7.646749973,142.4766541,
7.648416519,130.413147,
7.650083542,135.9992218,
7.651750088,134.1491699,
7.65341711,131.004364,
7.655083179,129.8254852,
7.656750202,135.5490265,
7.658416748,135.4726105,
7.660083294,127.5773621,
7.661750317,136.0037537,
7.663416386,135.8471832,
7.665083408,125.4033279,
7.666749954,134.1707764,
7.668416977,127.4720306,
7.670083523,128.5867767,
7.671750069,143.6260986,
7.673416615,137.6265564,
7.675083637,129.0172882,
7.676750183,122.3915253,
7.678416729,133.1097565,
7.680083275,127.0954285,
7.681749821,126.2210312,
7.683416843,133.0331421,
7.685083389,134.9983521,
7.686750412,130.5631104,
7.688416481,134.2248383,
7.690083504,126.7263718,
7.69175005,131.6183014,
7.693417072,130.5526123,
7.695083618,129.6430969,
7.696749687,131.4052887,
7.69841671,133.3531647,
7.700083256,135.5650635,
7.701750278,128.8930206,
7.703416824,125.9788132,
7.70508337,134.2136078,
7.706749916,120.5967026,
7.708416939,132.149826,
7.710083485,133.9121246,
7.711750507,132.6486816,
7.713416576,130.5738831,
7.715083122,128.2630463,
7.716750145,134.4792938,
7.718416691,132.7886353,
7.720083714,121.5314102,
7.721749783,132.2887726,
7.723416805,134.2459106,
7.725083351,139.4729919,
7.726750374,138.7156067,
7.72841692,133.2021637,
7.730082989,138.0944519,
7.731750011,128.9842834,
7.733416557,128.0518494,
7.73508358,137.124649,
7.736750126,131.2535553,
7.738416672,129.1443481,
7.740083218,131.1524353,
7.74175024,128.1780701,
7.743416786,123.9966965,
7.745083809,128.4789429,
7.746749878,129.6978149,
7.748416424,140.7709808,
7.750083447,132.0091553,
7.751749992,124.7243958,
7.753417015,131.611084,
7.755083084,138.3752747,
7.756750107,141.6759644,
7.758416653,133.5477142,
7.760083675,129.0290985,
7.761750221,142.1459656,
7.763416767,131.2263336,
7.765083313,135.8204956,
7.766749859,138.6654358,
7.768416882,130.4347839,
7.770083427,137.1197968,
7.771749973,132.067276,
7.773416519,131.0984802,
7.775083542,133.1197052,
7.776750088,142.6694183,
7.77841711,130.2994537,
7.780083179,143.0213165,
7.781750202,133.2982635,
7.783416748,128.1736755,
7.785083294,138.4559937,
7.786750317,133.8136444,
7.788416386,134.7119598,
7.790083408,128.250473,
7.791749954,146.7587128,
7.793416977,144.7863464,
7.795083523,132.8132629,
7.796750069,127.7151108,
7.798416615,148.5380554,
7.800083637,133.6770325,
7.801750183,127.7125778,
7.803416729,125.2844315,
7.805083275,139.4185181,
7.806749821,133.2873077,
7.808416843,126.8686218,
7.810083389,121.7283478,
7.811750412,134.6756439,
7.813416481,128.1842804,
7.815083504,124.3095779,
7.81675005,132.7662811,
7.818417072,120.8287735,
7.820083618,127.5241241,
7.821749687,133.2303772,
7.82341671,128.9125366,
7.825083256,125.6423035,
7.826750278,128.8803406,
7.828416824,127.5629578,
7.83008337,121.7635651,
7.831749916,116.9607925,
7.833416939,141.2582855,
7.835083485,127.5729828,
7.836750507,120.6650925,
7.838416576,134.9854736,
7.840083122,133.0520172,
7.841750145,132.5646515,
7.843416691,139.2203064,
7.845083714,125.3830795,
7.846749783,131.0193329,
7.848416805,141.1388702,
7.850083351,138.4780731,
7.851750374,132.4364166,
7.85341692,121.3167038,
7.855082989,128.2513275,
7.856750011,122.2671585,
7.858416557,124.8191528,
7.86008358,137.7586212,
7.861750126,126.9677887,
7.863416672,136.6207428,
7.865083218,130.6152191,
7.86675024,139.8767853,
7.868416786,134.0202789,
7.870083809,130.7758789,
7.871749878,139.6268768,
7.873416424,122.1418839,
7.875083447,123.9109039,
7.876749992,120.9998016,
7.878417015,133.0037842,
7.880083084,127.5081787,
7.881750107,132.3000488,
7.883416653,122.1214905,
7.885083675,128.331665,
7.886750221,142.1620789,
7.888416767,123.1411972,
7.890083313,132.7340698,
7.891749859,131.9263916,
7.893416882,128.046524,
7.895083427,123.4212418,
7.896749973,120.7891235,
7.898416519,133.2735596,
7.900083542,138.2046051,
7.901750088,134.2618561,
7.90341711,130.5542755,
7.905083179,124.2134628,
7.906750202,123.100708,
7.908416748,129.2891998,
7.910083294,136.3651276,
7.911750317,129.4294891,
7.913416386,127.6110382,
7.915083408,127.839386,
7.916749954,132.7963104,
7.918416977,126.5771408,
7.920083523,125.1903305,
7.921750069,133.7094727,
7.923416615,138.8842621,
7.925083637,121.6605148,
7.926750183,135.1270752,
7.928416729,137.243927,
7.930083275,126.6805267,
7.931749821,132.8549347,
7.933416843,122.7731857,
7.935083389,125.6810989,
7.936750412,129.7587433,
7.938416481,138.933548,
7.940083504,130.3101196,
7.94175005,135.4288177,
7.943417072,135.0467682,
7.945083618,130.8237762,
7.946749687,131.3705444,
7.94841671,133.6452026,
7.950083256,134.4317322,
7.951750278,134.4150848,
7.953416824,140.3135834,
7.95508337,134.844223,
7.956749916,128.2936249,
7.958416939,138.4971008,
7.960083485,128.0108948,
7.961750507,133.3690033,
7.963416576,129.7445984,
7.965083122,125.0286865,
7.966750145,130.8787994,
7.968416691,129.9444427,
7.970083714,134.1364746,
7.971749783,134.9324341,
7.973416805,139.8665771,
7.975083351,138.2626953,
7.976750374,132.4224854,
7.97841692,115.3335571,
7.980082989,131.4306335,
7.981750011,124.3733139,
7.983416557,128.0387878,
7.98508358,131.3335114,
7.986750126,130.1737671,
7.988416672,125.8612137,
7.990083218,129.2772064,
7.99175024,128.5083771,
7.993416786,129.1855164,
7.995083809,135.1360474,
7.996749878,129.8982391,
7.998416424,128.3626709,
8.00008297,135.7649689,
8.001749992,127.3434296,
8.003417015,132.1678314,
8.005083084,132.9689789,
8.006750107,132.6880951,
8.00841713,125.7851257,
8.010083199,138.5432129,
8.011750221,128.5103302,
8.01341629,136.1804199,
8.015083313,124.7687607,
8.016750336,120.3259506,
8.018416405,128.0968475,
8.020083427,127.2421494,
8.021749496,128.2238007,
8.023416519,130.2381897,
8.025083542,128.8205872,
8.026750565,133.4335785,
8.028416634,133.3825989,
8.030083656,130.984375,
8.031749725,128.6045685,
8.033416748,138.2317047,
8.035083771,126.1082458,
8.03674984,137.0060577,
8.038416862,123.0972824,
8.040082932,127.5751419,
8.041749954,123.6335297,
8.043416977,128.5403748,
8.045084,123.6310425,
8.046750069,131.7672729,
8.048417091,127.4721603,
8.05008316,146.335022,
8.051750183,131.8553162,
8.053417206,128.9660492,
8.055083275,134.2739716,
8.056750298,130.6460571,
8.058416367,128.252533,
8.060083389,129.3162842,
8.061750412,122.8328018,
8.063416481,133.4212646,
8.065083504,130.390976,
8.066750526,125.0457458,
8.068416595,134.6557007,
8.070083618,125.782608,
8.071749687,127.9770737,
8.07341671,131.9798737,
8.075083733,118.0850677,
8.076749802,134.970932,
8.078416824,132.1510162,
8.080082893,132.3440094,
8.081749916,137.3831787,
8.083416939,126.6418076,
8.085083961,128.7241974,
8.086750031,127.2788162,
8.0884161,135.6104889,
8.090083122,134.8141632,
8.091750145,136.7238464,
8.093417168,122.9475327,
8.095083237,125.6642456,
8.096750259,135.2620239,
8.098416328,130.1538544,
8.100083351,132.8292694,
8.101750374,126.3267212,
8.103417397,117.9287949,
8.105083466,138.5057983,
8.106749535,127.7973022,
8.108416557,133.8728027,
8.11008358,125.9826584,
8.111750603,129.7173615,
8.113416672,135.1181793,
8.115083694,132.0268097,
8.116749763,132.1230774,
8.118416786,131.4519806,
8.120083809,128.3672028,
8.121749878,122.3871613,
8.123416901,121.814064,
8.12508297,131.6723633,
8.126749992,128.5131226,
8.128417015,126.0761795,
8.130083084,122.7713699,
8.131750107,136.4027863,
8.13341713,137.5312805,
8.135083199,138.4452515,
8.136750221,133.9925995,
8.13841629,139.1287079,
8.140083313,119.2624588,
8.141750336,122.4288635,
8.143416405,126.7762756,
8.145083427,130.1656342,
8.146749496,129.86409,
8.148416519,144.2122803,
8.150083542,129.9108429,
8.151750565,128.0901184,
8.153416634,132.3335266,
8.155083656,133.1538239,
8.156749725,127.6037369,
8.158416748,134.2190399,
8.160083771,135.7488708,
8.16174984,133.0408936,
8.163416862,135.0088348,
8.165082932,134.6542511,
8.166749954,129.9185638,
8.168416977,134.5649109,
8.170084,142.1865692,
8.171750069,129.6103973,
8.173417091,128.83638,
8.17508316,124.3729553,
8.176750183,139.0582886,
8.178417206,135.3703156,
8.180083275,137.0710449,
8.181750298,129.0709229,
8.183416367,120.9163361,
8.185083389,129.8837585,
8.186750412,124.1012421,
8.188416481,129.3176575,
8.190083504,134.6785583,
8.191750526,129.8837738,
8.193416595,131.8137817,
8.195083618,134.0158997,
8.196749687,134.2122955,
8.19841671,131.1448212,
8.200083733,131.1102295,
8.201749802,127.0292282,
8.203416824,140.0632935,
8.205082893,127.103714,
8.206749916,127.0640793,
8.208416939,123.095993,
8.210083961,120.4052429,
8.211750031,134.679245,
8.2134161,127.8855515,
8.215083122,133.4729462,
8.216750145,124.2150269,
8.218417168,136.6587067,
8.220083237,130.99263,
8.221750259,134.6665344,
8.223416328,119.3975677,
8.225083351,128.5330811,
8.226750374,132.1144257,
8.228417397,126.4363937,
8.230083466,128.0860596,
8.231749535,125.165863,
8.233416557,138.256958,
8.23508358,135.0601959,
8.236750603,119.7294617,
8.238416672,139.2192383,
8.240083694,132.0496521,
8.241749763,127.1055603,
8.243416786,133.0281372,
8.245083809,130.9733429,
8.246749878,140.2548828,
8.248416901,134.7459259,
8.25008297,132.8480377,
8.251749992,136.8510895,
8.253417015,128.8673401,
8.255083084,137.1023865,
8.256750107,133.2015839,
8.25841713,134.6600037,
8.260083199,117.8871155,
8.261750221,136.3210907,
8.26341629,128.3940735,
8.265083313,134.6697388,
8.266750336,126.678215,
8.268416405,123.0882263,
8.270083427,132.6206818,
8.271749496,133.1902618,
8.273416519,128.2051392,
8.275083542,141.5844574,
8.276750565,128.2506104,
8.278416634,126.3702087,
8.280083656,132.5297241,
8.281749725,131.1242523,
8.283416748,122.7330627,
8.285083771,128.6334839,
8.28674984,130.8589325,
8.288416862,130.9523926,
8.290082932,122.0800476,
8.291749954,133.9428101,
8.293416977,127.7519913,
8.295084,133.9705048,
8.296750069,134.4919128,
8.298417091,133.4878998,
8.30008316,132.7923126,
8.301750183,136.100769,
8.303417206,132.4672699,
8.305083275,143.671814,
8.306750298,128.7507477,
8.308416367,129.0758972,
8.310083389,122.4517136,
8.311750412,126.1574783,
8.313416481,130.9713898,
8.315083504,130.3146667,
8.316750526,136.269455,
8.318416595,136.9010315,
8.320083618,120.0013123,
8.321749687,135.5231781,
8.32341671,125.9023514,
8.325083733,132.3184662,
8.326749802,131.8935242,
8.328416824,131.3650055,
8.330082893,130.972702,
8.331749916,137.2602692,
8.333416939,135.457901,
8.335083961,122.969223,
8.336750031,126.4356384,
8.3384161,140.2461853,
8.340083122,139.3649597,
8.341750145,129.649704,
8.343417168,128.2765961,
8.345083237,127.3680344,
8.346750259,132.6087036,
8.348416328,143.2085419,
8.350083351,136.4639893,
8.351750374,135.9898529,
8.353417397,126.4383163,
8.355083466,140.3222504,
8.356749535,131.9745331,
8.358416557,129.4719391,
8.36008358,137.7635345,
8.361750603,126.3973083,
8.363416672,131.8957367,
8.365083694,122.4245682,
8.366749763,121.3200989,
8.368416786,125.4999008,
8.370083809,121.9369125,
8.371749878,135.9848938,
8.373416901,133.3673553,
8.37508297,132.0760803,
8.376749992,127.4786606,
8.378417015,129.1029968,
8.380083084,126.3299561,
8.381750107,132.4756775,
8.38341713,139.6091003,
8.385083199,124.0348587,
8.386750221,126.682312,
8.38841629,133.5280457,
8.390083313,131.0172882,
8.391750336,132.2370758,
8.393416405,132.4737091,
8.395083427,129.068573,
8.396749496,133.1905365,
8.398416519,135.2044373,
8.400083542,128.3037567,
8.401750565,131.2491608,
8.403416634,143.7780457,
8.405083656,132.2973938,
8.406749725,134.2645569,
8.408416748,134.3112488,
8.410083771,128.389389,
8.41174984,130.7029572,
8.413416862,127.4028091,
8.415082932,128.3799286,
8.416749954,130.7320251,
8.418416977,130.0088806,
8.420084,133.4553986,
8.421750069,122.4819794,
8.423417091,123.5779343,
8.42508316,120.671051,
8.426750183,131.8961639,
8.428417206,133.3267212,
8.430083275,142.8854828,
8.431750298,135.0554657,
8.433416367,141.6558685,
8.435083389,129.1719513,
8.436750412,139.5774536,
8.438416481,138.2960815,
8.440083504,129.6575775,
8.441750526,126.0537186,
8.443416595,128.1459198,
8.445083618,127.0333557,
8.446749687,126.3010788,
8.44841671,134.1402435,
8.450083733,130.4851837,
8.451749802,124.9878082,
8.453416824,123.9043884,
8.455082893,126.2483139,
8.456749916,132.3035583,
8.458416939,132.1251678,
8.460083961,131.0886993,
8.461750031,133.2901154,
8.4634161,130.4391937,
8.465083122,132.5113525,
8.466750145,132.0460968,
8.468417168,133.1731415,
8.470083237,130.2310028,
8.471750259,127.3031845,
8.473416328,130.2046661,
8.475083351,127.0393906,
8.476750374,135.6607208,
8.478417397,132.2681274,
8.480083466,134.6324005,
8.481749535,123.848175,
8.483416557,142.6212921,
8.48508358,123.02034,
8.486750603,131.8175812,
8.488416672,130.2870789,
8.490083694,134.2415009,
8.491749763,132.7884979,
8.493416786,125.7718506,
8.495083809,122.1936188,
8.496749878,127.5796738,
8.498416901,126.2611313,
8.50008297,128.8506165,
8.501749992,131.5647125,
8.503417015,131.5753479,
8.505083084,119.4836349,
8.506750107,133.6631927,
8.50841713,129.1156921,
8.510083199,129.2246552,
8.511750221,133.5198517,
8.51341629,120.6459351,
8.515083313,136.8298798,
8.516750336,133.6877136,
8.518416405,131.5180511,
8.520083427,131.6885071,
8.521749496,126.6034241,
8.523416519,114.0694427,
8.525083542,129.7934113,
8.526750565,129.4906158,
8.528416634,121.0393066,
8.530083656,129.6578217,
8.531749725,126.9252472,
8.533416748,123.6777878,
8.535082817,139.4835968,
8.53674984,125.7950974,
8.538416862,131.8073425,
8.540083885,139.830368,
8.541749954,125.6734314,
8.543416023,126.2717819,
8.545084,126.2547989,
8.546750069,130.5348358,
8.548417091,133.4545135,
8.55008316,132.8409576,
8.551749229,137.8335114,
8.553417206,124.5169373,
8.555083275,133.151001,
8.556750298,139.4776001,
8.558416367,126.4914856,
8.560083389,131.3321991,
8.561750412,140.1069946,
8.563416481,138.0490112,
8.565083504,121.9030685,
8.566750526,122.1424789,
8.568416595,133.6100769,
8.570083618,124.4139481,
8.571749687,133.0398102,
8.57341671,126.3892212,
8.575083733,137.531662,
8.576749802,133.2543945,
8.578416824,123.2149887,
8.580082893,126.5010376,
8.58175087,140.4700012,
8.583416939,123.349617,
8.585083008,134.1078491,
8.586750031,131.012207,
8.5884161,128.478714,
8.590084076,125.3470612,
8.591750145,134.5492859,
8.593416214,138.3283386,
8.595083237,129.8416901,
8.596750259,141.4619751,
8.598417282,123.4073563,
8.600083351,138.1685028,
8.60174942,124.6990891,
8.603417397,127.6355515,
8.605083466,124.2339859,
8.606750488,134.9234924,
8.608416557,125.2965469,
8.610082626,129.5489044,
8.611750603,126.1130142,
8.613416672,130.0620422,
8.615083694,136.2988129,
8.616749763,134.9862213,
8.618416786,124.7567215,
8.620083809,136.4869843,
8.621749878,139.0337524,
8.623416901,132.2357635,
8.62508297,131.4625244,
8.626749992,132.7919617,
8.628417015,133.3287659,
8.630083084,132.7687531,
8.631750107,131.8291931,
8.63341713,123.5778351,
8.635083199,125.4969559,
8.636750221,132.9499054,
8.63841629,124.4611893,
8.640084267,130.351532,
8.641750336,126.5902634,
8.643416405,120.1542664,
8.645083427,133.9321594,
8.646749496,138.1506195,
8.648417473,125.6318359,
8.650083542,130.0818329,
8.651749611,133.3048248,
8.653416634,135.0234985,
8.655083656,127.3223877,
8.656750679,126.8195496,
8.658416748,136.7654572,
8.660082817,126.1276474,
8.66174984,128.4860229,
8.663416862,122.278389,
8.665083885,129.2489777,
8.666749954,127.7844925,
8.668416023,118.7811813,
8.670084,125.6617737,
8.671750069,128.9075775,
8.673417091,126.1036072,
8.67508316,134.5668335,
8.676749229,122.8654175,
8.678417206,137.2792969,
8.680083275,130.9008484,
8.681750298,126.2875214,
8.683416367,131.7631989,
8.685083389,127.9124756,
8.686750412,126.7336426,
8.688416481,123.1750641,
8.690083504,125.9105072,
8.691750526,129.8954773,
8.693416595,126.0512619,
8.695083618,123.3606186,
8.696749687,127.0037918,
8.69841671,137.6333313,
8.700083733,142.7657928,
8.701749802,130.2558594,
8.703416824,132.2549896,
8.705082893,138.5370636,
8.70675087,127.1451111,
8.708416939,124.1972885,
8.710083008,125.8235092,
8.711750031,120.6649094,
8.7134161,128.4623871,
8.715084076,132.0970612,
8.716750145,121.18573,
8.718416214,128.8205261,
8.720083237,133.3742371,
8.721750259,125.4172211,
8.723417282,133.3511047,
8.725083351,131.6194305,
8.72674942,121.9495926,
8.728417397,135.4336395,
8.730083466,141.5597534,
8.731750488,143.7926025,
8.733416557,135.5254211,
8.735082626,128.0338287,
8.736750603,118.8708801,
8.738416672,130.6510925,
8.740083694,134.5957336,
8.741749763,138.498291,
8.743416786,130.1438141,
8.745083809,131.0196381,
8.746749878,139.8122406,
8.748416901,131.9679565,
8.75008297,128.2875061,
8.751749992,122.1905365,
8.753417015,122.8052292,
8.755083084,125.0126343,
8.756750107,129.8908691,
8.75841713,122.0202484,
8.760083199,130.2892303,
8.761750221,121.5747604,
8.76341629,122.4867935,
8.765084267,137.3976593,
8.766750336,131.8259888,
8.768416405,143.0382233,
8.770083427,130.8347626,
8.771749496,134.8432159,
8.773417473,135.9659424,
8.775083542,130.6082764,
8.776749611,128.3439941,
8.778416634,137.2515717,
8.780083656,122.7980881,
8.781750679,131.8986511,
8.783416748,128.0413055,
8.785082817,136.6742554,
8.78674984,128.1417236,
8.788416862,140.6909027,
8.790083885,136.3682404,
8.791749954,138.8011627,
8.793416023,132.9758911,
8.795084,126.6811676,
8.796750069,129.5015106,
8.798417091,136.9803314,
8.80008316,129.6464844,
8.801749229,128.2138367,
8.803417206,133.5082092,
8.805083275,125.6642609,
8.806750298,129.8492432,
8.808416367,124.0193634,
8.810083389,140.375412,
8.811750412,129.5967255,
8.813416481,131.7094879,
8.815083504,128.7770691,
8.816750526,129.3757629,
8.818416595,129.8978729,
8.820083618,136.584549,
8.821749687,134.5806274,
8.82341671,131.3658447,
8.825083733,119.6951752,
8.826749802,128.194046,
8.828416824,122.7344055,
8.830082893,130.9420319,
8.83175087,124.45327,
