duplex 2-4 TacXPD,, 
Time (min),Intensity (a.u.), 
11.55333328,181.7182465,
11.55499935,177.6976318,
11.55666733,179.0703735,
11.5583334,177.795639,
11.55999947,177.9948273,
11.56166649,177.9860992,
11.56333351,178.0799408,
11.56500053,176.2125854,
11.5666666,170.9203491,
11.56833267,174.5569763,
11.57000065,172.8582153,
11.57166672,178.0830994,
11.57333374,189.7309113,
11.57499981,177.9151306,
11.57666588,171.7973785,
11.57833385,167.5899811,
11.57999992,180.8493195,
11.58166695,170.9588928,
11.58333302,177.7828522,
11.58500004,178.5841217,
11.58666706,171.1610718,
11.58833313,173.8604431,
11.59000015,165.3384552,
11.59166622,183.680603,
11.59333324,176.1648102,
11.59500027,172.8172302,
11.59666634,176.6377106,
11.59833336,175.2365112,
11.60000038,179.9838562,
11.60166645,183.3218994,
11.60333347,173.754364,
11.60499954,178.2535248,
11.60666752,167.0827942,
11.60833359,176.0463562,
11.60999966,181.9738922,
11.61166668,181.9234772,
11.61333275,170.1369019,
11.61500072,167.1240845,
11.61666679,180.8157349,
11.61833286,178.7021484,
11.61999989,188.2727356,
11.62166691,177.6644745,
11.62333393,178.5725861,
11.625,173.083313,
11.62666607,175.6242371,
11.62833309,178.8755188,
11.63000011,166.2148285,
11.63166714,180.253479,
11.63333321,184.6357269,
11.63499928,180.6554871,
11.63666725,169.977066,
11.63833332,181.4658051,
11.64000034,169.2030487,
11.64166641,172.5538635,
11.64333248,176.2613373,
11.64500046,193.7498016,
11.64666653,168.2005005,
11.64833355,164.260788,
11.64999962,172.1269379,
11.65166664,166.2908325,
11.65333366,185.1803589,
11.65499973,174.0019531,
11.65666676,180.7654266,
11.65833378,166.4344177,
11.65999985,182.6699371,
11.66166687,171.8648834,
11.66333294,172.9237671,
11.66499996,176.50914,
11.66666698,175.9807892,
11.66833305,188.7891388,
11.67000008,168.5039368,
11.67166615,182.1866302,
11.67333412,184.3039398,
11.67500019,182.6533813,
11.67666626,177.7396698,
11.67833328,183.1233521,
11.67999935,181.1390991,
11.68166733,173.6082153,
11.6833334,173.9059296,
11.68499947,182.7764587,
11.68666649,170.9991608,
11.68833351,177.6479034,
11.69000053,171.8911591,
11.6916666,171.77034,
11.69333267,168.3358459,
11.69500065,168.9374084,
11.69666672,175.883728,
11.69833374,171.5456848,
11.69999981,178.7686005,
11.70166588,176.2246857,
11.70333385,181.2420807,
11.70499992,173.7902832,
11.70666695,183.5177307,
11.70833302,174.4927521,
11.71000004,179.2570801,
11.71166706,176.1571655,
11.71333313,172.1438751,
11.71500015,183.8829346,
11.71666622,183.1090851,
11.71833324,181.871109,
11.72000027,177.2793274,
11.72166634,179.3804474,
11.72333336,175.0188446,
11.72500038,176.5484314,
11.72666645,172.4902191,
11.72833347,177.2572174,
11.72999954,170.4886322,
11.73166752,189.9579163,
11.73333359,174.9608154,
11.73499966,180.2834015,
11.73666668,172.9940033,
11.73833275,187.5222626,
11.74000072,192.9956207,
11.74166679,182.7355347,
11.74333286,169.4260101,
11.74499989,175.5988159,
11.74666691,178.7271423,
11.74833393,184.8667603,
11.75,171.1708679,
11.75166607,183.4763641,
11.75333309,186.9761505,
11.75500011,180.3669281,
11.75666714,175.0753479,
11.75833321,173.4450836,
11.75999928,182.4539185,
11.76166725,182.1573181,
11.76333332,183.0882263,
11.76500034,189.4713135,
11.76666641,176.7522583,
11.76833248,180.0175323,
11.77000046,187.179306,
11.77166653,169.2661133,
11.77333355,184.3456573,
11.77499962,177.9950104,
11.77666664,177.316803,
11.77833366,180.8860474,
11.77999973,177.9094696,
11.78166676,186.5246124,
11.78333378,174.0919342,
11.78499985,184.3382568,
11.78666687,183.0152893,
11.78833294,186.6889496,
11.78999996,188.6165161,
11.79166698,178.7001801,
11.79333305,178.3204346,
11.79500008,170.6742401,
11.79666615,169.9501648,
11.79833412,184.3737793,
11.80000019,182.0656586,
11.80166626,174.2927704,
11.80333328,185.5587311,
11.80499935,181.6432953,
11.80666733,170.4545441,
11.8083334,183.994812,
11.80999947,166.8563995,
11.81166649,169.8400421,
11.81333351,171.9523926,
11.81500053,187.9930267,
11.8166666,178.9850616,
11.81833267,185.2732239,
11.82000065,171.8008728,
11.82166672,174.9518585,
11.82333374,183.484726,
11.82499981,181.3451385,
11.82666588,171.7783356,
11.82833385,171.432312,
11.82999992,172.3559723,
11.83166695,172.3398743,
11.83333302,172.2029724,
11.83500004,171.884613,
11.83666706,182.8036346,
11.83833313,173.0806274,
11.84000015,189.693634,
11.84166622,176.8466034,
11.84333324,179.5961151,
11.84500027,186.4268951,
11.84666634,196.5169983,
11.84833336,187.6423492,
11.85000038,182.4395294,
11.85166645,179.5136108,
11.85333347,180.2294006,
11.85499954,167.8733978,
11.85666752,181.4581604,
11.85833359,182.4609222,
11.85999966,191.1281433,
11.86166668,183.6642303,
11.86333275,185.0737305,
11.86500072,185.631073,
11.86666679,191.9750519,
11.86833286,185.3057709,
11.86999989,166.0275574,
11.87166691,183.8614044,
11.87333393,166.8293304,
11.875,185.1110535,
11.87666607,178.582962,
11.87833309,177.758255,
11.88000011,175.9515533,
11.88166714,183.440567,
11.88333321,168.9750671,
11.88499928,174.2229004,
11.88666725,180.3820953,
11.88833332,177.2184448,
11.89000034,168.6427765,
11.89166641,171.5814209,
11.89333248,171.5823669,
11.89500046,192.4404144,
11.89666653,182.0093842,
11.89833355,169.4812469,
11.89999962,183.6141357,
11.90166664,175.4203033,
11.90333366,177.8201447,
11.90499973,178.8841553,
11.90666676,177.2328644,
11.90833378,182.2958832,
11.90999985,173.2415771,
11.91166687,175.6612701,
11.91333294,181.8181915,
11.91499996,163.6616364,
11.91666698,172.177063,
11.91833305,166.1764679,
11.92000008,182.809845,
11.92166615,187.8731079,
11.92333412,175.3420105,
11.92500019,174.8178558,
11.92666626,191.2355804,
11.92833328,186.8874817,
11.92999935,182.4605255,
11.93166733,173.5453644,
11.9333334,175.3127136,
11.93499947,171.9720764,
11.93666649,192.463562,
11.93833351,172.6748962,
11.94000053,177.6621399,
11.9416666,179.8575439,
11.94333267,176.2744598,
11.94500065,169.1790009,
11.94666672,174.9011841,
11.94833374,174.4060974,
11.94999981,191.243042,
11.95166588,173.1220551,
11.95333385,166.1576996,
11.95499992,174.394989,
11.95666695,183.2386017,
11.95833302,178.7099915,
11.96000099,181.6249084,
11.96166706,170.0325928,
11.96333313,173.3847198,
11.96500015,180.8278046,
11.96666622,187.6768799,
11.9683342,175.3945007,
11.97000027,172.1854401,
11.97166634,186.5746918,
11.97333336,165.8319244,
11.97500038,174.8294067,
11.9766674,175.1159515,
11.97833347,185.752243,
11.97999954,174.2781067,
11.98166752,182.9833832,
11.98333359,175.6058197,
11.98500061,174.5655823,
11.98666668,170.5170135,
11.98833275,182.4540558,
11.99000072,181.3731995,
11.99166679,184.4058228,
11.99333382,189.2137146,
11.99499989,174.3774567,
11.99666691,171.5654755,
11.99833393,175.8101807,
12,172.8870544,
12.00166702,181.9105988,
12.00333309,160.8097076,
12.00500011,178.1533661,
12.00666714,179.3703003,
12.00833321,180.6171722,
12.01000023,170.4538116,
12.01166725,177.9966431,
12.01333332,172.8214111,
12.01500034,175.8852386,
12.01666641,183.1376495,
12.01833439,185.5197754,
12.02000046,175.5182495,
12.02166653,178.9606476,
12.02333355,181.0740051,
12.02499962,173.8449707,
12.02666759,173.1129913,
12.02833366,165.7826538,
12.02999973,180.0636749,
12.03166676,186.5399323,
12.03333378,179.170166,
12.0350008,173.4932098,
12.03666687,178.9803619,
12.03833294,170.7317047,
12.03999996,173.4157257,
12.04166698,173.4221191,
12.04333401,178.3487091,
12.04500008,166.5334625,
12.04666615,195.9549408,
12.04833412,166.6237488,
12.05000019,184.9304047,
12.05166721,184.8904572,
12.05333328,183.0334015,
12.05499935,165.2576904,
12.05666733,188.1634064,
12.0583334,182.1248932,
12.06000042,173.5643158,
12.06166649,184.4970245,
12.06333351,171.862915,
12.06500053,178.9312592,
12.0666666,180.2831421,
12.06833363,184.019928,
12.07000065,174.3818817,
12.07166672,173.2602539,
12.07333374,185.2006378,
12.07499981,181.2616577,
12.07666683,185.9335022,
12.07833385,176.6690521,
12.07999992,176.0054779,
12.08166695,177.9633636,
12.08333302,187.920105,
12.08500099,189.3861542,
12.08666706,169.0118103,
12.08833313,180.1522827,
12.09000015,179.8106232,
12.09166622,180.5023956,
12.0933342,174.1481628,
12.09500027,186.3543396,
12.09666634,181.4040985,
12.09833336,179.7216644,
12.10000038,180.9459076,
12.1016674,177.9990997,
12.10333347,180.9231873,
12.10499954,186.0735474,
12.10666752,180.9657288,
12.10833359,183.9372406,
12.11000061,168.5562897,
12.11166668,185.3545532,
12.11333275,177.9576721,
12.11500072,177.3990021,
12.11666679,174.7274017,
12.11833382,184.0358429,
12.11999989,178.8111572,
12.12166691,188.9296875,
12.12333393,170.5508118,
12.125,174.233963,
12.12666702,177.1251068,
12.12833309,174.0224152,
12.13000011,174.4712677,
12.13166714,173.2648773,
12.13333321,178.6129456,
12.13500023,173.5220947,
12.13666725,179.9749451,
12.13833332,174.2230377,
12.14000034,194.051712,
12.14166641,181.1726379,
12.14333439,170.2461395,
12.14500046,169.5039368,
12.14666653,182.5267487,
12.14833355,170.6280365,
12.14999962,189.95401,
12.15166759,169.780777,
12.15333366,171.7648621,
12.15499973,185.0190125,
12.15666676,176.570343,
12.15833378,181.2290344,
12.1600008,173.5889282,
12.16166687,183.1973267,
12.16333294,177.2763824,
12.16499996,175.6266632,
12.16666698,161.5642853,
12.16833401,180.1784515,
12.17000008,171.236618,
12.17166615,180.7392578,
12.17333412,178.4928894,
12.17500019,185.5994873,
12.17666721,178.1924591,
12.17833328,176.9543457,
12.17999935,180.4411316,
12.18166733,179.1069031,
12.1833334,171.9143219,
12.18500042,193.3356628,
12.18666649,170.7571411,
12.18833351,190.980835,
12.19000053,172.2733154,
12.1916666,177.6303101,
12.19333363,166.1364899,
12.19500065,176.4377136,
12.19666672,174.7944183,
12.19833374,186.6619263,
12.19999981,165.9872742,
12.20166683,173.4313812,
12.20333385,182.0138855,
12.20499992,178.1016083,
12.20666695,173.7411346,
12.20833302,177.4681854,
12.21000099,175.4645844,
12.21166706,168.8639832,
12.21333313,184.62146,
12.21500015,172.3855896,
12.21666622,170.9546356,
12.2183342,175.1888733,
12.22000027,184.0033417,
12.22166634,173.0528717,
12.22333336,191.468338,
12.22500038,168.0588226,
12.2266674,182.1919098,
12.22833347,172.9839935,
12.22999954,178.0180817,
12.23166752,185.6283569,
12.23333359,168.1609344,
12.23500061,177.9730225,
12.23666668,174.2828217,
12.23833275,167.4439697,
12.24000072,180.6680756,
12.24166679,173.2501068,
12.24333382,176.5335693,
12.24499989,183.6926575,
12.24666691,172.216507,
12.24833393,164.6282196,
12.25,176.4801788,
12.25166702,178.8012085,
12.25333309,174.6234741,
12.25500011,189.3214722,
12.25666714,173.4176025,
12.25833321,178.3199615,
12.26000023,181.1902924,
12.26166725,187.2905273,
12.26333332,176.922821,
12.26500034,179.5270996,
12.26666641,186.8681946,
12.26833439,179.3990936,
12.27000046,175.0148468,
12.27166653,177.0330353,
12.27333355,170.1035919,
12.27499962,170.4552765,
12.27666759,178.410553,
12.27833366,167.6785889,
12.27999973,172.9736786,
12.28166676,187.6744537,
12.28333378,171.4813385,
12.2850008,180.9737244,
12.28666687,175.4074097,
12.28833294,172.8691101,
12.28999996,175.8209381,
12.29166698,171.0619965,
12.29333401,169.4948425,
12.29500008,177.552536,
12.29666615,180.8219147,
12.29833412,184.7991791,
12.30000019,183.4086304,
12.30166721,174.5180969,
12.30333328,182.4032288,
12.30499935,178.1420441,
12.30666733,179.2419739,
12.3083334,170.4129028,
12.31000042,179.0525055,
12.31166649,180.6111908,
12.31333351,182.5043488,
12.31500053,182.3703308,
12.3166666,176.1115875,
12.31833363,182.578186,
12.32000065,179.5619965,
12.32166672,183.4917755,
12.32333374,179.6882782,
12.32499981,182.6926117,
12.32666683,188.7541046,
12.32833385,180.8437805,
12.32999992,187.4632568,
12.33166695,181.6484833,
12.33333302,170.3911591,
12.33500099,168.8757782,
12.33666706,181.8094025,
12.33833313,181.8894348,
12.34000015,185.7653503,
12.34166622,176.1699982,
12.3433342,187.0671997,
12.34500027,187.0316162,
12.34666634,173.5462036,
12.34833336,179.2536926,
12.35000038,186.9036255,
12.3516674,169.9700165,
12.35333347,180.5533142,
12.35499954,179.6455536,
12.35666752,188.8943176,
12.35833359,177.2592621,
12.36000061,177.8073425,
12.36166668,180.8462982,
12.36333275,181.5844269,
12.36500072,169.8022766,
12.36666679,181.5245361,
12.36833382,182.2472229,
12.36999989,172.5765991,
12.37166691,167.2042847,
12.37333393,175.7053375,
12.375,172.1249847,
12.37666702,176.0695801,
12.37833309,173.7908325,
12.38000011,179.4249268,
12.38166714,186.0525208,
12.38333321,189.4625549,
12.38500023,173.9750519,
12.38666725,170.8761902,
12.38833332,167.5513306,
12.39000034,182.968338,
12.39166641,182.9944,
12.39333439,175.075058,
12.39500046,187.8756714,
12.39666653,176.3483429,
12.39833355,177.0830078,
12.39999962,164.7565765,
12.40166759,186.3590546,
12.40333366,173.0830536,
12.40499973,173.3850098,
12.40666676,176.5784912,
12.40833378,178.6709595,
12.4100008,166.5480042,
12.41166687,166.4379425,
12.41333294,178.5045929,
12.41499996,190.1203003,
12.41666698,173.0575714,
12.41833401,174.5684814,
12.42000008,182.7627411,
12.42166615,167.1711121,
12.42333412,180.895813,
12.42500019,180.7426453,
12.42666721,178.1159058,
12.42833328,171.6909943,
12.42999935,183.6119232,
12.43166733,180.2859344,
12.4333334,177.8922424,
12.43500042,188.2414551,
12.43666649,173.1544952,
12.43833351,171.2012787,
12.44000053,167.6319122,
12.4416666,176.5463104,
12.44333363,171.6697083,
12.44500065,181.2555847,
12.44666672,180.4082031,
12.44833374,178.8270721,
12.44999981,180.2092438,
12.45166683,181.6250458,
12.45333385,179.2607269,
12.45499992,174.8610382,
12.45666695,187.5514069,
12.45833302,184.3383484,
12.46000099,184.2139282,
12.46166706,177.214386,
12.46333313,179.4547577,
12.46500015,185.1197815,
12.46666622,175.4550171,
12.4683342,178.3070831,
12.47000027,183.9125366,
12.47166634,185.1313324,
12.47333336,175.8675995,
12.47500038,182.1670074,
12.4766674,171.4417419,
12.47833347,169.1433105,
12.47999954,168.5393372,
12.48166752,175.0475159,
12.48333359,164.690094,
12.48500061,186.3299866,
12.48666668,179.1205139,
12.48833275,170.5543976,
12.49000072,183.0601959,
12.49166679,185.2415924,
12.49333382,171.7246704,
12.49499989,182.7285309,
12.49666691,183.8924866,
12.49833393,176.8312531,
12.5,169.1250305,
12.50166702,175.8769989,
12.50333309,176.0287476,
12.50500011,175.9415741,
12.50666714,164.0094147,
12.50833321,178.6272278,
12.51000023,173.3372803,
12.51166725,175.8128052,
12.51333332,176.0419006,
12.51500034,187.1773987,
12.51666641,176.3469086,
12.51833439,180.963913,
12.52000046,181.2957458,
12.52166653,174.2142334,
12.52333355,182.7782288,
12.52499962,175.4077911,
12.52666759,186.0390015,
12.52833366,183.8336182,
12.52999973,192.8507843,
12.53166676,190.0067444,
12.53333378,176.7177734,
12.5350008,173.6571503,
12.53666687,184.3685455,
12.53833294,184.8301239,
12.53999996,175.9056702,
12.54166698,169.6510925,
12.54333401,174.2221832,
12.54500008,177.8062439,
12.54666615,164.7281189,
12.54833412,181.9217834,
12.55000019,179.2305908,
12.55166721,181.1577759,
12.55333328,184.9570923,
12.55499935,185.2191315,
12.55666733,178.8952789,
12.5583334,176.8554077,
12.56000042,196.7866211,
12.56166649,177.2464905,
12.56333351,188.0776978,
12.56500053,175.7230225,
12.5666666,174.8840179,
12.56833363,182.8141632,
12.57000065,183.1618652,
12.57166672,172.4083252,
12.57333374,191.4541016,
12.57499981,177.9220428,
12.57666683,184.0367584,
12.57833385,177.3736115,
12.57999992,180.0511322,
12.58166695,173.3587189,
12.58333302,172.2950745,
12.58500099,184.1205292,
12.58666706,179.4578247,
12.58833313,173.4589996,
12.59000015,176.1753082,
12.59166622,167.6023712,
12.5933342,185.9637909,
12.59500027,190.0722046,
12.59666634,179.0986176,
12.59833336,189.7540588,
12.60000038,187.4899139,
12.6016674,169.8347321,
12.60333347,172.8825531,
12.60499954,170.4662018,
12.60666752,174.8571777,
12.60833359,180.3568573,
12.61000061,180.7589722,
12.61166668,175.339798,
12.61333275,171.3970642,
12.61500072,181.0789795,
12.61666679,174.8838654,
12.61833382,174.6396332,
12.61999989,202.241745,
12.62166691,175.7351685,
12.62333393,184.9594879,
12.625,178.2657471,
12.62666702,174.049057,
12.62833309,171.5013275,
12.63000011,185.4298096,
12.63166714,187.1612701,
12.63333321,191.916275,
12.63500023,179.2431335,
12.63666725,183.0103149,
12.63833332,164.9386139,
12.64000034,177.7893982,
12.64166641,177.8036346,
12.64333439,177.5640564,
12.64500046,177.0464325,
12.64666653,178.4481659,
12.64833355,158.7959595,
12.64999962,179.0691833,
12.65166759,179.0016632,
12.65333366,161.0759735,
12.65499973,175.5286407,
12.65666676,173.894577,
12.65833378,169.8249512,
12.6600008,177.4940033,
12.66166687,178.0019989,
12.66333294,176.3141785,
12.66499996,174.5443878,
12.66666698,170.1985779,
12.66833401,171.6934357,
12.67000008,179.7716522,
12.67166615,173.453064,
12.67333412,178.9846802,
12.67500019,170.4143066,
12.67666721,171.4717712,
12.67833328,172.6800842,
12.67999935,175.8184814,
12.68166733,186.5973053,
12.6833334,171.0431213,
12.68500042,180.8374023,
12.68666649,172.8088531,
12.68833351,171.3305969,
12.69000053,186.8011017,
12.6916666,173.0272675,
12.69333363,182.4732208,
12.69500065,173.2029266,
12.69666672,184.1567688,
12.69833374,184.7100372,
12.69999981,185.2125854,
12.70166683,179.7281799,
12.70333385,182.7215118,
12.70499992,173.0646362,
12.70666695,174.6997681,
12.70833302,191.1242981,
12.71000099,187.7906799,
12.71166706,179.1268768,
12.71333313,175.454483,
12.71500015,172.4293518,
12.71666622,170.7995148,
12.7183342,178.198761,
12.72000027,178.215271,
12.72166634,183.1366425,
12.72333336,184.1903076,
12.72500038,184.8799286,
12.7266674,183.6490173,
12.72833347,191.7230835,
12.72999954,179.5221863,
12.73166752,184.9381256,
12.73333359,185.1790314,
12.73500061,179.193512,
12.73666668,179.1159515,
12.73833275,185.7400513,
12.74000072,177.2147827,
12.74166679,176.079834,
12.74333382,176.9067841,
12.74499989,163.2236633,
12.74666691,177.5086212,
12.74833393,188.6024933,
12.75,172.1035614,
12.75166702,173.2928467,
12.75333309,179.1247559,
12.75500011,161.7178497,
12.75666714,180.9771729,
12.75833321,163.5332184,
12.76000023,176.5140076,
12.76166725,172.8501282,
12.76333332,175.9567413,
12.76500034,186.0502319,
12.76666641,179.5313263,
12.76833439,172.1381836,
12.77000046,181.8687439,
12.77166653,172.3073883,
12.77333355,181.3236084,
12.77499962,177.1818085,
12.77666759,168.2378387,
12.77833366,176.1266327,
12.77999973,171.9003448,
12.78166676,176.5884552,
12.78333378,183.5175629,
12.7850008,163.9297028,
12.78666687,182.7580566,
12.78833294,171.3003082,
12.78999996,175.0074005,
12.79166698,176.3533478,
12.79333401,171.4417114,
12.79500008,171.5938416,
12.79666615,177.5404205,
12.79833412,175.0413055,
12.80000019,181.0535126,
12.80166721,184.7171021,
12.80333328,179.6571808,
12.80499935,182.162262,
12.80666733,179.4141388,
12.8083334,167.3573456,
12.81000042,169.208847,
12.81166649,171.2602234,
12.81333351,179.2943115,
12.81500053,177.3212585,
12.8166666,181.5961914,
12.81833363,180.0555725,
12.82000065,175.5800934,
12.82166672,181.1220398,
12.82333374,165.2123566,
12.82499981,171.8725128,
12.82666683,181.8759155,
12.82833385,193.6947021,
12.82999992,178.3040771,
12.83166695,181.7603149,
12.83333302,177.1613922,
12.83500099,167.9113922,
12.83666706,182.7147827,
12.83833313,179.9184723,
12.84000015,176.5774384,
12.84166622,171.9084473,
12.8433342,182.2666473,
12.84500027,174.5757294,
12.84666634,177.2107391,
12.84833336,176.6636963,
12.85000038,182.9958649,
12.8516674,174.8325958,
12.85333347,168.0352631,
12.85499954,164.7463226,
12.85666752,184.6952972,
12.85833359,172.3432159,
12.86000061,186.7292786,
12.86166668,179.6842499,
12.86333275,174.5218506,
12.86500072,172.0196075,
12.86666679,182.2250824,
12.86833382,170.7388458,
12.86999989,176.1036835,
12.87166691,175.4637604,
12.87333393,196.2516632,
12.875,179.8269958,
12.87666702,173.4693909,
12.87833309,174.460022,
12.88000011,183.9864807,
12.88166714,171.6087341,
12.88333321,172.172226,
12.88500023,169.115509,
12.88666725,176.5000305,
12.88833332,186.2200928,
12.89000034,180.2964325,
12.89166641,175.29039,
12.89333439,181.6614532,
12.89500046,177.6516266,
12.89666653,182.2681427,
12.89833355,169.4866791,
12.89999962,177.7002411,
12.90166759,182.2063751,
12.90333366,180.6270142,
12.90499973,176.540741,
12.90666676,173.8356476,
12.90833378,185.109375,
12.9100008,180.8445892,
12.91166687,186.2732544,
12.91333294,175.0080719,
12.91499996,180.3636169,
12.91666698,171.4368439,
12.91833401,181.205658,
12.92000008,174.172348,
12.92166615,173.7351685,
12.92333412,174.5704193,
12.92500019,182.2824554,
12.92666721,176.9997406,
12.92833328,178.4491119,
12.92999935,180.266571,
12.93166733,177.5570526,
12.9333334,174.0211182,
12.93500042,183.274765,
12.93666649,181.4853973,
12.93833351,169.917511,
12.94000053,177.2818146,
12.9416666,177.6946564,
12.94333363,177.033493,
12.94500065,183.9523468,
12.94666672,177.4089661,
12.94833374,175.2550507,
12.94999981,177.8076172,
12.95166683,179.9361572,
12.95333385,166.7843933,
12.95499992,184.8104401,
12.95666695,173.4684143,
12.95833302,182.8887177,
12.96000099,172.1391144,
12.96166706,172.4900665,
12.96333313,169.9526825,
12.96500015,176.1075439,
12.96666622,169.284256,
12.9683342,172.7543945,
12.97000027,178.4823761,
12.97166634,178.0430603,
12.97333336,185.9549408,
12.97500038,168.2060242,
12.9766674,175.3853302,
12.97833347,173.866745,
12.97999954,175.1997681,
12.98166752,178.3925171,
12.98333359,182.6528015,
12.98500061,178.2940674,
12.98666668,166.9295349,
12.98833275,174.420105,
12.99000072,185.2158203,
12.99166679,177.5686035,
12.99333382,176.4045715,
12.99499989,181.3218384,
12.99666691,189.0865021,
12.99833393,176.9782257,
13,184.5865936,
13.00166702,182.2232361,
13.00333309,182.9386597,
13.00500011,177.5427551,
13.00666714,185.3470154,
13.00833321,185.5975494,
13.01000023,175.4145508,
13.01166725,178.1045227,
13.01333332,181.1144562,
13.01500034,178.3813019,
13.01666641,177.2445068,
13.01833439,180.4690399,
13.02000046,182.7102356,
13.02166653,181.8327942,
13.02333355,183.7670746,
13.02499962,184.7615967,
13.02666759,174.8718414,
13.02833366,182.2561035,
13.02999973,177.9190826,
13.03166676,171.0783234,
13.03333378,165.5099792,
13.0350008,173.4932861,
13.03666687,186.0727997,
13.03833294,169.1700439,
13.03999996,177.8344879,
13.04166698,174.6676941,
13.04333401,181.9540558,
13.04500008,176.1334381,
13.04666615,172.3928986,
13.04833412,173.2374878,
13.05000019,182.2981567,
13.05166721,179.0771637,
13.05333328,185.5032959,
13.05499935,188.5625,
13.05666733,183.065918,
13.0583334,179.144043,
13.06000042,175.5427246,
13.06166649,183.7459412,
13.06333351,171.2888031,
13.06500053,175.5017395,
13.0666666,179.372345,
13.06833363,186.6568298,
13.07000065,177.8270874,
13.07166672,175.9866791,
13.07333374,180.2928162,
13.07499981,180.9978638,
13.07666683,180.8084717,
13.07833385,175.1822357,
13.07999992,168.2109222,
13.08166695,166.2296753,
13.08333302,183.1589813,
13.08500099,173.7036896,
13.08666706,169.8588257,
13.08833313,179.5692902,
13.09000015,189.5838013,
13.09166622,185.7483368,
13.0933342,178.053833,
13.09500027,169.5163269,
13.09666634,180.4110565,
13.09833336,184.3414001,
13.10000038,174.6052246,
13.1016674,181.8626709,
13.10333347,172.4308014,
13.10499954,170.9511108,
13.10666752,179.7017212,
13.10833359,169.9147339,
13.11000061,171.7162018,
13.11166668,185.0845337,
13.11333275,179.4479523,
13.11500072,173.2610016,
13.11666679,172.5653839,
13.11833382,173.7208099,
13.11999989,188.0667877,
13.12166691,171.1595917,
13.12333393,164.2584534,
13.125,187.9078674,
13.12666702,181.641922,
13.12833309,164.4926147,
13.13000011,188.795166,
13.13166714,177.2184448,
13.13333321,181.7769318,
13.13500023,170.661087,
13.13666725,188.8821869,
13.13833332,174.2915802,
13.14000034,171.6694336,
13.14166641,181.6104279,
13.14333439,184.7537689,
13.14500046,180.5025177,
13.14666653,179.2355804,
13.14833355,170.426239,
13.14999962,172.5820313,
13.15166759,172.6084137,
13.15333366,175.976593,
13.15499973,181.1274567,
13.15666676,173.5349426,
13.15833378,186.3487244,
13.1600008,178.1377869,
13.16166687,167.5963287,
13.16333294,175.8542175,
13.16499996,175.3184357,
13.16666698,165.4628143,
13.16833401,171.2778168,
13.17000008,175.2696075,
13.17166615,180.7112579,
13.17333412,176.0554504,
13.17500019,181.4540253,
13.17666721,170.4034576,
13.17833328,166.3386841,
13.17999935,172.4610901,
13.18166733,185.4283142,
13.1833334,171.9279022,
13.18500042,183.3333435,
13.18666649,179.8168793,
13.18833351,181.3515015,
13.19000053,178.9015961,
13.1916666,185.933136,
13.19333363,188.3864288,
13.19500065,185.7647095,
13.19666672,192.7738647,
13.19833374,184.5301208,
13.19999981,186.6101532,
13.20166683,178.6085205,
13.20333385,179.9922028,
13.20499992,185.5822754,
13.20666695,179.7767792,
13.20833302,183.6747894,
13.21000099,187.1675262,
13.21166706,181.5041199,
13.21333313,185.97435,
13.21500015,179.1659698,
13.21666622,178.8022766,
13.2183342,170.766449,
13.22000027,168.419342,
13.22166634,180.6819,
13.22333336,173.5563965,
13.22500038,174.8537292,
13.2266674,181.5623474,
13.22833347,173.7979279,
13.22999954,159.5751495,
13.23166752,180.5044556,
13.23333359,176.0028687,
13.23500061,191.371994,
13.23666668,184.330307,
13.23833275,185.4167328,
13.24000072,173.2822113,
13.24166679,189.146347,
13.24333382,175.2330322,
13.24499989,174.354187,
13.24666691,172.0128021,
13.24833393,170.8136749,
13.25,178.2114105,
13.25166702,182.1137238,
13.25333309,176.3012238,
13.25500011,183.0562134,
13.25666714,176.9390106,
13.25833321,181.3234863,
13.26000023,172.7660675,
13.26166725,171.8668823,
13.26333332,179.6687317,
13.26500034,178.097229,
13.26666641,172.9544678,
13.26833439,181.7848053,
13.27000046,174.8784485,
13.27166653,177.1436005,
13.27333355,165.3638916,
13.27499962,177.6128387,
13.27666759,180.3350372,
13.27833366,174.5428619,
13.27999973,166.44487,
13.28166676,181.7764435,
13.28333378,173.0879822,
13.2850008,165.3573761,
13.28666687,180.8828735,
13.28833294,179.339798,
13.28999996,171.4985352,
13.29166698,185.5897369,
13.29333401,186.9788361,
13.29500008,160.5874329,
13.29666615,172.789856,
13.29833412,181.9648895,
13.30000019,174.2896576,
13.30166721,183.7378693,
13.30333328,169.6905365,
13.30499935,186.5394592,
13.30666733,171.8166504,
13.3083334,176.5027771,
13.31000042,185.5193329,
13.31166649,187.2633667,
13.31333351,172.5065613,
13.31500053,166.3748932,
13.3166666,170.8468475,
13.31833363,186.0259857,
13.32000065,169.9860229,
13.32166672,186.0720978,
13.32333374,171.7171631,
13.32499981,176.5437622,
13.32666683,171.0633698,
13.32833385,176.7516937,
13.32999992,178.2127228,
13.33166695,174.134903,
13.33333302,175.5421448,
13.33500099,177.6715393,
13.33666706,167.2545471,
13.33833313,171.2952576,
13.34000015,175.470459,
13.34166622,172.0245514,
13.3433342,176.4497681,
13.34500027,186.7666321,
13.34666634,177.2305603,
13.34833336,174.9302063,
13.35000038,185.1768646,
13.3516674,171.4294891,
13.35333347,167.9135284,
13.35499954,172.3414459,
13.35666752,181.924118,
13.35833359,168.1588898,
13.36000061,167.7817078,
