duplex 2-4 TacXPD,, 
Time (min),Intensity (a.u.), 
8.397500038,180.7286224,
8.399167061,179.1874542,
8.400834084,190.77211,
8.402500153,181.0699615,
8.404166222,168.9541168,
8.405833244,183.0606537,
8.407500267,176.3709106,
8.40916729,175.2310944,
8.410833359,171.7405853,
8.412500381,177.7792664,
8.414166451,174.6179199,
8.415833473,166.5544586,
8.417500496,178.2272949,
8.419167519,179.0177307,
8.420833588,171.6628876,
8.422499657,176.0035095,
8.424166679,173.5729675,
8.425833702,173.2049103,
8.427500725,167.0567017,
8.429166794,181.0751953,
8.430833817,191.2129059,
8.432499886,185.571991,
8.434166908,167.4452972,
8.435833931,176.3970947,
8.4375,172.573761,
8.439167023,178.3254852,
8.440833092,170.3464661,
8.442500114,171.8171844,
8.444167137,187.0518188,
8.445833206,177.7830963,
8.447500229,180.1917419,
8.449167252,189.6000061,
8.450833321,192.8766479,
8.452500343,171.2782745,
8.454166412,188.6438904,
8.455833435,185.643158,
8.457500458,175.7125702,
8.459166527,186.3354034,
8.460833549,176.3818054,
8.462499619,184.0374908,
8.464166641,190.4090729,
8.465833664,190.4389954,
8.467500687,183.6618042,
8.469166756,177.4176178,
8.470833778,177.7666168,
8.472499847,180.3777313,
8.47416687,190.1310883,
8.475833893,186.2948608,
8.477499962,196.9842987,
8.479166985,186.7308807,
8.480833054,170.2408752,
8.482500076,188.473526,
8.484167099,176.1305389,
8.485834122,171.581955,
8.487500191,170.9940033,
8.489167213,185.4863129,
8.490833282,180.9714203,
8.492500305,177.260376,
8.494167328,188.2256622,
8.495833397,176.7503967,
8.49750042,185.9505463,
8.499166489,187.2443085,
8.500833511,185.3924866,
8.502500534,183.7197723,
8.504166603,188.8343658,
8.505833626,181.9351807,
8.507500648,182.7828522,
8.509166718,184.3183289,
8.51083374,177.3834381,
8.512499809,172.7394409,
8.514166832,185.5639038,
8.515833855,167.2456207,
8.517499924,177.3734589,
8.519166946,176.5801697,
8.520833015,185.4800415,
8.522500038,177.7358856,
8.524167061,173.5340271,
8.525834084,185.5220337,
8.527500153,183.1835938,
8.529166222,177.4994812,
8.530833244,177.0623016,
8.532500267,174.5555115,
8.534166336,173.4385376,
8.535833359,172.8081207,
8.537500381,189.5255127,
8.539167404,190.3535461,
8.540833473,184.9738007,
8.542499542,176.608551,
8.544167519,190.3242493,
8.545833588,185.9919281,
8.54750061,193.0455322,
8.549166679,176.7374115,
8.550832748,181.386261,
8.552500725,184.8419495,
8.554166794,173.5239105,
8.555833817,181.7996826,
8.557499886,184.9425049,
8.559166908,191.2722168,
8.560833931,181.620636,
8.5625,182.4752808,
8.564167023,178.9414215,
8.565833092,186.0512238,
8.567500114,168.7853699,
8.569167137,180.3025818,
8.570833206,175.6248474,
8.572500229,174.5187836,
8.574167252,179.3791809,
8.575833321,173.6312714,
8.577500343,179.1490479,
8.579166412,171.9216003,
8.580834389,180.1023865,
8.582500458,186.5975494,
8.584166527,185.7637177,
8.585833549,183.4311676,
8.587499619,181.8395996,
8.589167595,191.8639526,
8.590833664,181.1451416,
8.592499733,183.2089081,
8.594166756,176.4468994,
8.595833778,178.9001465,
8.597500801,179.563858,
8.59916687,187.6967316,
8.600832939,174.931076,
8.602499962,181.2727203,
8.604166985,172.1003113,
8.605834007,177.1932678,
8.607500076,170.1869812,
8.609166145,189.6251678,
8.610834122,176.0945587,
8.612500191,178.3016663,
8.614167213,171.3213959,
8.615833282,178.8992462,
8.617499352,176.3734589,
8.619167328,181.2964935,
8.620833397,181.0429077,
8.62250042,177.3177338,
8.624166489,169.5505219,
8.625833511,174.7572937,
8.627500534,178.7182465,
8.629166603,176.7848206,
8.630833626,171.0149841,
8.632500648,182.4066467,
8.634166718,177.4594574,
8.63583374,185.1560364,
8.637499809,190.9656525,
8.639166832,184.8338013,
8.640833855,182.5436401,
8.642499924,177.6644592,
8.644166946,176.364975,
8.645833015,178.3802643,
8.647500992,180.0877991,
8.649167061,189.2129974,
8.65083313,178.799881,
8.652500153,178.9131012,
8.654166222,187.179657,
8.655834198,179.6149445,
8.657500267,179.3399353,
8.659166336,167.9127045,
8.660833359,164.3309631,
8.662500381,174.9370117,
8.664167404,171.6282654,
8.665833473,170.1170044,
8.667499542,178.9530792,
8.669167519,178.2188416,
8.670833588,180.8105621,
8.67250061,180.4586945,
8.674166679,182.2350922,
8.675832748,177.2198029,
8.677500725,175.6774902,
8.679166794,183.3539124,
8.680833817,187.6073303,
8.682499886,186.6671143,
8.684166908,179.9068604,
8.685833931,185.4248505,
8.6875,175.1469116,
8.689167023,179.7141418,
8.690833092,179.9421692,
8.692500114,169.860199,
8.694167137,164.2610779,
8.695833206,171.0036011,
8.697500229,178.2228088,
8.699167252,180.8349304,
8.700833321,181.7548981,
8.702500343,175.2823181,
8.704166412,175.9428558,
8.705834389,177.7286835,
8.707500458,178.4581146,
8.709166527,173.3854828,
8.710833549,190.2121124,
8.712499619,193.5087128,
8.714167595,172.4468536,
8.715833664,183.6363678,
8.717499733,176.825119,
8.719166756,193.0747833,
8.720833778,181.9350433,
8.722500801,172.9695587,
8.72416687,171.9689178,
8.725832939,172.0742645,
8.727499962,180.0272522,
8.729166985,180.5105286,
8.730834007,185.5721893,
8.732500076,190.0368347,
8.734166145,178.0545959,
8.735834122,179.6195831,
8.737500191,182.65979,
8.739167213,183.5460663,
8.740833282,181.793808,
8.742499352,173.6274872,
8.744167328,185.783844,
8.745833397,187.1422882,
8.74750042,176.7743225,
8.749166489,182.8550262,
8.750833511,178.230835,
8.752500534,170.1107941,
8.754166603,179.2042847,
8.755833626,183.5514679,
8.757500648,184.3543854,
8.759166718,183.7279205,
8.76083374,185.5754242,
8.762499809,181.6578522,
8.764166832,177.8703156,
8.765833855,163.9404602,
8.767499924,183.3361053,
8.769166946,174.1909943,
8.770833015,179.6140747,
8.772500992,180.6383057,
8.774167061,184.6799622,
8.77583313,183.7464294,
8.777500153,181.7646637,
8.779166222,182.1800385,
8.780834198,181.2203369,
8.782500267,184.8916779,
8.784166336,174.5495453,
8.785833359,173.0171661,
8.787500381,169.9972992,
8.789167404,188.1265259,
8.790833473,168.6845245,
8.792499542,176.3100891,
8.794167519,182.2587128,
8.795833588,180.9469604,
8.79750061,169.6569366,
8.799166679,163.6008759,
8.800832748,178.9052887,
8.802500725,178.7767029,
8.804166794,183.4273376,
8.805833817,180.60849,
8.807499886,187.2880402,
8.809166908,191.4421539,
8.810833931,182.9802704,
8.8125,168.6718597,
8.814167023,173.1588745,
8.815833092,182.1402283,
8.817500114,172.894989,
8.819167137,182.7412872,
8.820833206,168.798996,
8.822500229,176.1893616,
8.824167252,183.5756836,
8.825833321,169.8119659,
8.827500343,176.590271,
8.829166412,180.9294281,
8.830834389,192.2379913,
8.832500458,194.8323975,
8.834166527,166.8625183,
8.835833549,176.0909119,
8.837499619,175.6860504,
8.839167595,182.036087,
8.840833664,178.0244751,
8.842499733,160.7309875,
8.844166756,177.2198944,
8.845833778,180.5230408,
8.847500801,175.8589935,
8.84916687,173.0794678,
8.850832939,174.9272003,
8.852499962,173.2523956,
8.854166985,177.2783203,
8.855834007,176.4368286,
8.857500076,174.7719421,
8.859166145,173.9470978,
8.860834122,167.0649872,
8.862500191,192.6571045,
8.864167213,178.2909393,
8.865833282,172.0492249,
8.867499352,175.2120972,
8.869167328,187.2695923,
8.870833397,177.7328186,
8.87250042,170.7110443,
8.874166489,174.5192261,
8.875833511,175.544754,
8.877500534,175.287262,
8.879166603,175.3584137,
8.880833626,185.1400299,
8.882500648,167.2155457,
8.884166718,187.308197,
8.88583374,169.4729614,
8.887499809,178.5918732,
8.889166832,177.4387054,
8.890833855,170.3703766,
8.892499924,186.7117157,
8.894166946,182.9404144,
8.895833015,167.1025238,
8.897500992,183.1032867,
8.899167061,173.2512512,
8.90083313,174.9785156,
8.902500153,177.1620789,
8.904166222,188.5654907,
8.905834198,171.8064575,
8.907500267,174.309433,
8.909166336,181.70578,
8.910833359,172.0458527,
8.912500381,186.7166138,
8.914167404,173.049408,
8.915833473,178.3896332,
8.917499542,180.7741241,
8.919167519,184.5881805,
8.920833588,179.4986267,
8.92250061,177.3044891,
8.924166679,176.2968903,
8.925832748,175.96698,
8.927500725,173.6143799,
8.929166794,186.7852631,
8.930833817,174.7110138,
8.932499886,185.3149261,
8.934166908,159.0954132,
8.935833931,178.0580444,
8.9375,174.3743744,
8.939167023,179.2874908,
8.940833092,176.0615082,
8.942500114,169.8536072,
8.944167137,181.8399658,
8.945833206,179.6431122,
8.947500229,188.7208405,
8.949167252,184.4326935,
8.950833321,174.355011,
8.952500343,175.3148193,
8.954166412,178.5702209,
8.955834389,172.092392,
8.957500458,172.5950012,
8.959166527,180.4285431,
8.960833549,177.9183807,
8.962499619,183.641861,
8.964167595,179.7050781,
8.965833664,187.1673889,
8.967499733,178.9401398,
8.969166756,177.8598785,
8.970833778,180.6139984,
8.972500801,174.3063812,
8.97416687,172.6795502,
8.975832939,169.6291809,
8.977499962,176.2056274,
8.979166985,182.2541199,
8.980834007,188.8228455,
8.982500076,169.4136353,
8.984166145,182.0504303,
8.985834122,163.2727661,
8.987500191,181.3229675,
8.989167213,180.9194031,
8.990833282,195.8041992,
8.992499352,171.4621735,
8.994167328,168.1183624,
8.995833397,177.5812378,
8.99750042,168.0769806,
8.999166489,174.6499634,
9.000833511,183.4924622,
9.002500534,171.5415039,
9.004166603,181.2692871,
9.005833626,177.5497742,
9.007500648,184.9791412,
9.009166718,181.3873138,
9.01083374,183.5618286,
9.012499809,177.4103088,
9.014166832,181.6704865,
9.015833855,191.2561035,
9.017499924,178.6058807,
9.019166946,176.6378937,
9.020833015,171.0640564,
9.022500992,185.1273956,
9.024167061,175.1686401,
9.02583313,194.0288696,
9.027500153,181.2506104,
9.029166222,177.9751587,
9.030834198,173.1233215,
9.032500267,173.0634155,
9.034166336,175.4863586,
9.035833359,188.8146667,
9.037500381,173.9944153,
9.039167404,171.8562775,
9.040833473,160.0147552,
9.042499542,189.0009003,
9.044167519,178.3929749,
9.045833588,173.3130951,
9.04750061,174.2708588,
9.049166679,182.3293457,
9.050832748,192.0419312,
9.052500725,174.8722076,
9.054166794,176.1830444,
9.055833817,189.9390259,
9.057499886,172.168335,
9.059166908,181.9921417,
9.060833931,177.4048462,
9.0625,174.5212402,
9.064167023,178.2284546,
9.065833092,178.180481,
9.067500114,185.8737335,
9.069167137,178.4078979,
9.070833206,185.5036926,
9.072500229,174.4700928,
9.074167252,179.5282288,
9.075833321,170.1809692,
9.077500343,170.9597931,
9.079166412,183.4700928,
9.080834389,178.8372955,
9.082500458,183.4281158,
9.084166527,176.8215942,
9.085833549,168.8379364,
9.087499619,178.7882843,
9.089167595,172.4910583,
9.090833664,176.4608765,
9.092499733,172.2138367,
9.094166756,186.5362854,
9.095833778,169.7449951,
9.097500801,181.6234283,
9.09916687,178.1522217,
9.100832939,182.5728912,
9.102499962,183.1542206,
9.104166985,164.1886902,
9.105834007,175.2711945,
9.107500076,176.3487549,
9.109166145,190.4375763,
9.110834122,190.0829163,
9.112500191,199.8387909,
9.114167213,175.7447968,
9.115833282,168.3721619,
9.117499352,178.6279144,
9.119167328,175.132309,
9.120833397,187.0812988,
9.12250042,176.811203,
9.124166489,180.1030273,
9.125833511,175.0858612,
9.127500534,188.8534546,
9.129166603,190.6817474,
9.130833626,181.3727112,
9.132500648,184.3887634,
9.134166718,190.4937897,
9.13583374,184.6061554,
9.137499809,182.9824371,
9.139166832,194.9098206,
9.140833855,184.8438263,
9.142499924,187.3480072,
9.144166946,182.9768829,
9.145833015,175.1522675,
9.147500992,171.1908112,
9.149167061,173.3930664,
9.15083313,194.5446014,
9.152500153,188.8562469,
9.154166222,189.518692,
9.155834198,178.5833893,
9.157500267,170.3756561,
9.159166336,185.8646698,
9.160833359,172.8659363,
9.162500381,191.6559753,
9.164167404,178.0371094,
9.165833473,173.2540436,
9.167499542,182.1683197,
9.169167519,175.2888031,
9.170833588,172.4517365,
9.17250061,177.4656372,
9.174166679,186.5612793,
9.175832748,177.4010925,
9.177500725,181.9756165,
9.179166794,181.9528198,
9.180833817,179.6795197,
9.182499886,177.9143219,
9.184166908,170.9211578,
9.185833931,173.9160004,
9.1875,184.4099121,
9.189167023,183.0393219,
9.190833092,168.1582489,
9.192500114,177.0338135,
9.194167137,179.3705597,
9.195833206,178.1982727,
9.197500229,173.2030487,
9.199167252,190.4888306,
9.200833321,180.3126068,
9.202500343,188.131134,
9.204166412,186.0379639,
9.205834389,177.352005,
9.207500458,172.1958313,
9.209166527,170.8683472,
9.210833549,173.8095245,
9.212499619,179.7530212,
9.214167595,172.6080017,
9.215833664,176.3876801,
9.217499733,176.7002106,
9.219166756,183.0817719,
9.220833778,174.747879,
9.222500801,178.117218,
9.22416687,166.4496765,
9.225832939,188.7222137,
9.227499962,181.668396,
9.229166985,171.6317444,
9.230834007,184.5785675,
9.232500076,168.258606,
9.234166145,180.6624298,
9.235834122,188.7729492,
9.237500191,181.9147949,
9.239167213,177.4753113,
9.240833282,164.9971313,
9.242499352,173.8285065,
9.244167328,177.821167,
9.245833397,177.3241272,
9.24750042,184.8266602,
9.249166489,171.0120544,
9.250833511,181.4998016,
9.252500534,180.0360718,
9.254166603,178.517395,
9.255833626,174.2444,
9.257500648,177.1224213,
9.259166718,186.344574,
9.26083374,179.2782745,
9.262499809,182.7402649,
9.264166832,167.2954712,
9.265833855,173.4612579,
9.267499924,183.453949,
9.269166946,186.1386719,
9.270833015,172.1265411,
9.272500992,174.697998,
9.274167061,166.1416626,
9.27583313,181.1956635,
9.277500153,183.2152405,
9.279166222,179.4530182,
9.280834198,169.5029449,
9.282500267,176.6141205,
9.284166336,178.27565,
9.285833359,182.9517059,
9.287500381,172.8793182,
9.289167404,181.0909576,
9.290833473,180.0458221,
9.292499542,168.4189148,
9.294167519,184.8576202,
9.295833588,175.6565094,
9.29750061,176.0034637,
9.299166679,182.0597382,
9.300832748,173.0328979,
9.302500725,175.2223511,
9.304166794,169.8422699,
9.305833817,174.8417206,
9.307499886,187.2934265,
9.309166908,180.6607208,
9.310833931,178.7500305,
9.3125,182.9488983,
9.314167023,175.6324921,
9.315833092,173.0610199,
9.317500114,179.7838898,
9.319167137,174.785965,
9.320833206,176.2111664,
9.322500229,172.7795258,
9.324167252,176.5720367,
9.325833321,176.2195435,
9.327500343,185.3995819,
9.329166412,174.5929413,
9.330834389,185.315979,
9.332500458,165.0729828,
9.334166527,183.2626495,
9.335833549,196.0165253,
9.337499619,178.6560669,
9.339167595,183.6898651,
9.340833664,170.9424438,
9.342499733,179.1234894,
9.344166756,183.2708588,
9.345833778,172.4746246,
9.347500801,176.7242889,
9.34916687,175.6957092,
9.350832939,174.2023926,
9.352499962,169.1613312,
9.354166985,168.9737549,
9.355834007,177.5450745,
9.357500076,169.4182739,
9.359166145,170.410614,
9.360834122,169.754715,
9.362500191,171.2407684,
9.364167213,182.7457275,
9.365833282,173.0245209,
9.367499352,176.9858856,
9.369167328,178.312851,
9.370833397,180.924118,
9.37250042,169.0979614,
9.374166489,183.2615356,
9.375833511,189.6734314,
9.377500534,172.5462341,
9.379166603,177.2239685,
9.380833626,181.5748901,
9.382500648,172.7181549,
9.384166718,169.9884338,
9.38583374,169.685379,
9.387499809,172.1305695,
9.389166832,184.5540619,
9.390833855,181.2252045,
9.392499924,163.5686493,
9.394166946,174.6502075,
9.395833015,191.7158966,
9.397500992,162.8217163,
9.399167061,195.337677,
9.40083313,183.0202026,
9.402500153,171.3102112,
9.404166222,182.4742584,
9.405834198,177.5307922,
9.407500267,175.3937225,
9.409166336,178.6966553,
9.410833359,178.9536438,
9.412500381,174.4185944,
9.414167404,179.2093048,
9.415833473,167.4970703,
9.417499542,188.2419891,
9.419167519,200.4705811,
9.420833588,195.3607788,
9.42250061,179.2437286,
9.424166679,181.6524811,
9.425832748,180.3278656,
9.427500725,175.3633881,
9.429166794,173.2304535,
9.430833817,181.1005249,
9.432499886,183.7548218,
9.434166908,180.7631226,
9.435833931,181.5989532,
9.4375,190.1666718,
9.439167023,174.9646301,
9.440833092,173.483963,
9.442500114,183.1191254,
9.444167137,184.6271057,
9.445833206,164.956131,
9.447500229,183.409729,
9.449167252,170.7956696,
9.450833321,168.4837189,
9.452500343,190.707901,
9.454166412,177.495285,
9.455834389,181.7822723,
9.457500458,179.1320496,
9.459166527,177.1485901,
9.460833549,168.7891693,
9.462499619,183.0556183,
9.464167595,182.2607574,
9.465833664,169.9685822,
9.467499733,175.3037109,
9.469166756,174.4467621,
9.470833778,177.3901367,
9.472500801,175.7430725,
9.47416687,176.2510071,
9.475832939,177.6376343,
9.477499962,174.7995911,
9.479166985,184.7886963,
9.480834007,174.9874573,
9.482500076,187.9053192,
9.484166145,182.9419403,
9.485834122,182.4326477,
9.487500191,174.8381958,
9.489167213,177.6916046,
9.490833282,170.1915436,
9.492499352,172.4367218,
9.494167328,183.8737793,
9.495833397,175.1026917,
9.49750042,168.3963318,
9.499166489,181.2259827,
9.500833511,184.2096558,
9.502500534,179.0935822,
9.504166603,180.2511444,
9.505833626,169.5011902,
9.507500648,180.6651306,
9.509166718,180.6997833,
9.51083374,184.4785309,
9.512499809,184.6030884,
9.514166832,183.4575806,
9.515833855,179.975296,
9.517499924,179.5896454,
9.519166946,178.2278442,
9.520833015,183.4176636,
9.522500992,169.2669525,
9.524167061,170.687027,
9.52583313,171.2000122,
9.527500153,171.4807434,
9.529166222,176.3183136,
9.530834198,188.450058,
9.532500267,184.9268646,
9.534166336,182.6988068,
9.535833359,173.8589478,
9.537500381,177.877533,
9.539167404,171.8549347,
9.540833473,178.8574677,
9.542499542,171.6742554,
9.544167519,185.4833374,
9.545833588,182.5203857,
9.54750061,170.8080902,
9.549166679,180.1248322,
9.550832748,170.311203,
9.552500725,177.6021576,
9.554166794,182.9050751,
9.555833817,175.3244476,
9.557499886,178.3065033,
9.559166908,176.4151001,
9.560833931,183.810318,
9.5625,169.5759735,
9.564167023,176.6022186,
9.565833092,177.8724518,
9.567500114,181.0827332,
9.569167137,170.363678,
9.570833206,169.9178009,
9.572500229,186.4144287,
9.574167252,180.8395386,
9.575833321,176.0032196,
9.577500343,163.0708313,
9.579166412,172.8754883,
9.580834389,172.2937012,
9.582500458,177.1732178,
9.584166527,175.3218231,
9.585833549,179.3714447,
9.587499619,177.7381897,
9.589167595,166.8436432,
9.590833664,183.2410431,
9.592499733,177.7556763,
9.594166756,179.1468201,
9.595833778,172.2186584,
9.597500801,193.0870819,
9.59916687,180.5928955,
9.600832939,180.5887756,
9.602499962,165.2848511,
9.604166985,171.6961823,
9.605834007,177.8552399,
9.607500076,174.3356781,
9.609166145,190.4889374,
9.610834122,169.0383911,
9.612500191,181.0698242,
9.614167213,176.967041,
9.615833282,174.7114105,
9.617499352,164.6921692,
9.619167328,182.1604614,
9.620833397,173.4008942,
9.62250042,178.7822571,
9.624166489,177.9469757,
9.625833511,172.8189545,
9.627500534,178.8449707,
9.629166603,179.2415466,
9.630833626,174.6561737,
9.632500648,181.5154114,
9.634166718,171.5929108,
9.63583374,165.0018616,
9.637499809,176.4275055,
9.639166832,172.6980286,
9.640833855,174.1654053,
9.642499924,171.1968231,
9.644166946,176.6239777,
9.645833015,165.2636566,
9.647500992,184.3625793,
9.649167061,182.2299194,
9.65083313,184.6721191,
9.652500153,179.1965637,
9.654166222,166.1368256,
9.655834198,188.2764435,
9.657500267,182.3409424,
9.659166336,179.6420898,
9.660833359,171.2904968,
9.662500381,177.5435028,
9.664167404,188.7907562,
9.665833473,163.0597382,
9.667499542,181.6441193,
9.669167519,174.9176025,
9.670833588,180.4974518,
9.67250061,172.4977417,
9.674166679,181.6411438,
9.675832748,184.9462433,
9.677500725,176.1778259,
9.679166794,186.6591339,
9.680833817,187.5743408,
9.682499886,176.4607391,
9.684166908,175.0633087,
9.685833931,161.041214,
9.6875,177.5884247,
9.689167023,183.6498566,
9.690833092,169.5727386,
9.692500114,174.6951752,
9.694167137,169.5460815,
9.695833206,179.7198486,
9.697500229,177.1490326,
9.699167252,173.5819092,
9.700833321,180.5670776,
9.702500343,188.1709595,
9.704166412,173.436676,
9.705834389,179.2879791,
9.707500458,176.7354889,
9.709166527,169.1841888,
9.710833549,172.9139404,
9.712499619,168.7355499,
9.714167595,173.582428,
9.715833664,179.2177887,
9.717499733,182.7549133,
9.719166756,168.3303833,
9.720833778,167.0996552,
9.722500801,166.0922394,
9.72416687,168.0860443,
9.725832939,179.0923767,
9.727499962,184.3139801,
9.729166985,185.4313507,
9.730834007,167.7479401,
9.732500076,173.1520081,
9.734166145,175.9711609,
9.735834122,190.725708,
9.737500191,169.2803497,
9.739167213,175.8083344,
9.740833282,181.4215851,
9.742499352,186.317276,
9.744167328,170.3280029,
9.745833397,169.5134277,
9.74750042,181.3687897,
9.749166489,172.13974,
9.750833511,179.2198029,
9.752500534,169.9571533,
9.754166603,184.0547638,
9.755833626,195.8116608,
9.757500648,173.1309357,
9.759166718,179.7545013,
9.76083374,174.9331818,
9.762499809,175.8553772,
9.764166832,171.9673309,
9.765833855,172.3615875,
9.767499924,171.7185211,
9.769166946,169.1924133,
9.770833015,175.2200623,
9.772500992,174.2875977,
9.774167061,182.9211731,
9.77583313,181.5317078,
9.777500153,189.8764191,
9.779166222,183.9497833,
9.780834198,181.5239868,
9.782500267,171.2424469,
9.784166336,181.4286652,
9.785833359,156.5565033,
9.787500381,165.3922577,
9.789167404,167.0128937,
9.790833473,181.158432,
9.792499542,166.9116669,
9.794167519,173.8416138,
9.795833588,166.4377899,
9.79750061,177.9232941,
9.799166679,166.1581268,
9.800832748,171.5800018,
9.802500725,171.0662842,
9.804166794,169.3461914,
9.805833817,184.4026337,
9.807499886,174.1503448,
9.809166908,175.6454773,
9.810833931,174.9247742,
9.8125,181.1412048,
9.814167023,175.0388794,
9.815833092,174.6036987,
9.817500114,179.0546112,
9.819167137,180.1144104,
9.820833206,174.020752,
9.822500229,175.2922668,
9.824167252,172.7527008,
9.825833321,188.4159698,
9.827500343,169.1193848,
9.829166412,185.1135864,
9.830834389,181.0533295,
9.832500458,167.348465,
9.834166527,172.0371704,
9.835833549,171.1626587,
9.837499619,179.202774,
9.839167595,173.3933868,
9.840833664,177.2485809,
9.842499733,178.2562866,
9.844166756,181.9030457,
9.845833778,161.5845337,
9.847500801,187.0855865,
9.84916687,173.6644897,
9.850832939,178.3837433,
9.852499962,180.6248627,
9.854166985,183.5855408,
9.855834007,182.8050842,
9.857500076,187.1931152,
9.859166145,184.0430908,
9.860834122,169.4243011,
9.862500191,180.9021912,
9.864167213,175.4328156,
9.865833282,172.6763,
9.867499352,175.3904572,
9.869167328,184.2293396,
9.870833397,171.0981903,
9.87250042,179.5936432,
9.874166489,177.8901672,
9.875833511,167.7967377,
9.877500534,162.0362549,
9.879166603,163.9718933,
9.880833626,165.7215118,
9.882500648,186.1597748,
9.884166718,174.1069794,
9.88583374,170.9826813,
9.887499809,173.2543335,
9.889166832,177.3301086,
9.890833855,171.7850494,
9.892499924,174.60849,
9.894166946,168.9523773,
9.895833015,182.9854431,
9.897500992,173.7595978,
9.899167061,167.6450348,
9.90083313,171.3469391,
9.902500153,160.5299988,
9.904166222,178.0660706,
9.905834198,183.3956299,
9.907500267,180.4766541,
9.909166336,182.0404663,
9.910833359,180.1582947,
9.912500381,166.4993591,
9.914167404,170.6264191,
9.915833473,167.9571991,
9.917499542,181.4045105,
9.919167519,176.3330231,
9.920833588,162.6150055,
9.92250061,162.151413,
9.924166679,185.2888336,
9.925832748,167.7550507,
9.927500725,175.9694061,
9.929166794,190.4908905,
9.930833817,175.3439636,
9.932499886,178.2074432,
9.934166908,185.0813599,
9.935833931,171.9642029,
9.9375,179.3302765,
9.939167023,176.3276825,
9.940833092,167.5837097,
9.942500114,175.1230774,
9.944167137,186.2433624,
9.945833206,175.7995453,
9.947500229,161.4567719,
9.949167252,167.1540222,
9.950833321,177.3879089,
9.952500343,170.46521,
9.954166412,180.0026245,
9.955834389,179.9489441,
9.957500458,180.9906311,
9.959166527,183.0346375,
9.960833549,170.3385925,
9.962499619,178.0466766,
9.964167595,169.6287994,
9.965833664,159.2863159,
9.967499733,180.0509949,
9.969166756,175.0361023,
9.970833778,183.0239563,
9.972500801,174.8536835,
9.97416687,186.3679047,
9.975832939,178.477066,
9.977499962,163.6429443,
9.979166985,173.5370483,
9.980834007,176.5945435,
9.982500076,166.5426178,
9.984166145,166.5953827,
9.985834122,173.2539215,
9.987500191,171.7710266,
9.989167213,175.7301331,
9.990833282,184.8231201,
9.992499352,177.2653961,
9.994167328,171.9683533,
9.995833397,177.3726501,
9.99750042,169.4954987,
9.999166489,165.6055145,
10.00083351,168.93013,
10.00250053,168.8777161,
10.0041666,170.0271301,
10.00583363,173.9718781,
10.00750065,166.6201935,
10.00916672,165.4659882,
10.01083374,175.5149078,
10.01249981,165.7762756,
10.01416683,161.7867432,
10.01583385,176.745285,
10.01749992,173.9028015,
10.01916695,175.8472443,
10.02083302,178.131485,
10.02250099,167.5054932,
10.02416706,171.7511139,
10.02583313,180.789444,
10.02750015,184.0858612,
10.02916622,174.7582397,
10.0308342,189.4963837,
10.03250027,164.4792938,
10.03416634,172.6611481,
10.03583336,174.0826263,
10.03750038,172.6906281,
10.0391674,183.4234161,
10.04083347,177.859787,
10.04249954,175.8038483,
10.04416752,177.3283234,
10.04583359,171.9088287,
10.04750061,174.5515594,
10.04916668,182.0633545,
10.05083275,182.9084015,
10.05250072,173.7275391,
10.05416679,181.9365845,
10.05583382,170.0265808,
10.05749989,175.7986298,
10.05916691,167.4529877,
10.06083393,179.7106476,
10.0625,182.4080963,
10.06416702,171.9794159,
10.06583309,175.6620789,
10.06750011,177.3340607,
10.06916714,188.519043,
10.07083321,166.2460022,
10.07250023,185.0257416,
10.07416725,165.0137634,
10.07583332,176.0049896,
10.07750034,176.4901733,
10.07916641,172.4856415,
10.08083439,173.8325348,
10.08250046,181.1100006,
10.08416653,177.274704,
10.08583355,180.8820648,
10.08749962,168.826416,
10.08916759,180.415451,
10.09083366,176.0539551,
10.09249973,172.2379608,
10.09416676,179.8848114,
10.09583378,180.2277222,
10.0975008,184.5594177,
10.09916687,168.9508362,
10.10083294,177.5612335,
10.10249996,177.9347382,
10.10416698,182.8910522,
10.10583401,168.8830719,
10.10750008,172.5900116,
10.10916615,183.2164459,
10.11083412,178.1713257,
10.11250019,171.1421661,
10.11416721,170.6150208,
10.11583328,179.9702454,
10.11749935,186.5548553,
10.11916733,173.6177521,
10.1208334,164.7943878,
10.12250042,184.549057,
10.12416649,184.9060364,
10.12583351,176.0497894,
10.12750053,180.5610962,
10.1291666,170.0600128,
10.13083363,172.1856384,
10.13250065,182.0593719,
10.13416672,162.6813507,
10.13583374,176.8462219,
10.13749981,170.7165527,
10.13916683,177.8818054,
10.14083385,182.0342102,
10.14249992,169.2589874,
10.14416695,186.1353302,
10.14583302,189.6184998,
10.14750099,167.0583649,
10.14916706,174.1800385,
10.15083313,173.5626373,
10.15250015,178.9292755,
10.15416622,185.0884399,
10.1558342,182.3257294,
10.15750027,174.1432037,
10.15916634,165.2928619,
10.16083336,162.5243988,
10.16250038,169.5262299,
10.1641674,181.2891083,
10.16583347,182.0861511,
10.16749954,172.3216553,
10.16916752,175.4581299,
10.17083359,174.9745636,
10.17250061,172.3930206,
10.17416668,175.1863251,
10.17583275,178.139679,
10.17750072,173.6551361,
10.17916679,175.3732605,
10.18083382,175.2158051,
10.18249989,176.2823792,
10.18416691,178.2335968,
10.18583393,174.6947937,
10.1875,177.1251984,
10.18916702,196.5219116,
10.19083309,168.1585083,
10.19250011,173.853241,
10.19416714,176.1451263,
10.19583321,176.1292114,
10.19750023,172.1701965,
10.19916725,188.7843475,
10.20083332,166.7551422,
